run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
2,2,2,0,1,0,0,5.4896132770488935,5.551757228980396,5.576592251093945,5.100230481815929,5.682282420890745,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,3,0,1,0,0,5.182679816578419,5.437242220868361,5.3517767341850595,4.024433129293097,5.690203832128026,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,4,0,1,0,0,5.188082154159767,5.1745877387135195,5.338674376246015,4.877183548963932,5.631716782223842,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,5,0,1,0,0,5.268123357059868,5.325167743507146,5.363180671901883,4.8751897964199955,5.498776625181382,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,6,0,1,0,0,5.358172309223198,5.5178192804948,5.325834802951552,4.954685576708902,5.646401286678941,3.7717007044999997,3.788186879,3.75521453,Department Leader,0,0
2,2,7,1,1,0,0,4.382549628050973,4.5646179471545505,4.500696087859579,3.560669597853494,3.9471490435997056,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,8,1,1,0,0,5.062552316194077,5.108775119706641,5.218066650898203,4.561017124680095,4.387191228625882,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,9,1,1,0,0,5.396749819115527,5.469871456412619,5.494713647391911,4.948802641246017,5.820067265832991,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,10,1,1,0,0,4.862757793501247,4.9167360283121715,5.036426831070752,4.295595334739631,4.127669190234489,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,11,1,1,0,0,5.1940411722973545,5.3667803932328315,5.312846044892824,4.398612140101495,5.540545253018825,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,12,1,1,0,0,5.3549180600490125,5.300035816460961,5.594767496941628,4.959916104730398,5.351755188727072,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,13,1,1,0,0,5.379357487080358,5.430246056324896,5.507217980611667,4.9283506277736855,5.660607433094129,3.7717007044999997,3.788186879,3.75521453,Department Leader,0,0
3,3,0,0,0,1,0,4.0440204688441055,3.835504921029012,4.451335856882504,3.7191645401997904,3.7131838226169958,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,1,0,0,1,0,5.11895623409767,5.366764904257437,5.203104150697035,4.1791850848865195,5.068898325608059,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,2,0,0,1,0,4.492176479090194,4.504859825835945,4.555499265180139,4.306373271309738,4.3428884943738355,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,3,0,0,1,0,4.5195263393733285,4.753517085117797,4.521691192098693,3.812502779114064,4.155547068584482,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,4,0,0,1,0,5.231478675024178,5.3327327625536425,5.257758933446097,4.866395809451303,5.278634426943248,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,5,0,0,1,0,4.967998862226838,4.7752516779067555,5.396115825780823,4.547300833561122,5.462258834808788,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,6,0,0,1,0,4.637869810765951,4.889943637155561,4.843356635034624,3.4021790749702197,4.7249589668024266,3.82201699,3.829550882,3.814483098,Department Leader,0,0
3,3,7,1,0,1,0,4.953351577712697,5.230761541903199,4.848349668408692,4.366126140183872,5.157545667772183,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,8,1,0,1,0,4.734110856519962,4.634130883903353,4.979760578189596,4.460868090473975,4.9136618757874,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,9,1,0,1,0,5.36287750777885,5.556532381413701,5.3960725971479455,4.704457678346399,5.658008937868846,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,10,1,0,1,0,4.625685256564628,4.930686799477495,4.561902021161515,3.8595081770999506,3.2037791639241635,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,11,1,0,1,0,5.0168518318136766,5.172638605989919,5.015860042685313,4.551805683917799,5.234149345819833,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,12,1,0,1,0,4.3790976365215775,4.343644767941891,4.794204494373142,3.5168735739403196,3.564753583344112,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,13,1,0,1,0,4.802800814084313,4.971938499085056,5.038851889098719,3.744601917381806,4.377182217041451,3.82201699,3.829550882,3.814483098,Department Leader,0,0
4,4,0,0,1,1,0,4.539528002397742,4.596929959174224,4.9806069125482235,3.33813800838384,4.190579031715107,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,1,0,1,1,0,5.202408444118829,5.484943185270567,5.202879206797834,4.353705774412603,5.376662435410809,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,2,0,1,1,0,5.299000999891058,5.284973682319896,5.453129338542176,4.981450162418605,5.688592798760457,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,3,0,1,1,0,4.997824880901236,4.891489527344946,5.19760225122131,4.850683744156596,5.406167884375766,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,4,0,1,1,0,5.135383829576876,5.151385054118254,5.438314798692074,4.380541228017279,5.733143260806733,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,5,0,1,1,0,5.364086570918532,5.582861474393329,5.346906984943558,4.747847561102412,5.80810183135984,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,6,0,1,1,0,5.188121492687453,5.378646876702742,5.28851162424629,4.382301700337631,5.659542029035471,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
4,4,7,1,1,1,0,5.273364930360781,5.4920760343353905,5.281960530217903,4.597175218770339,5.6663278371048165,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.177139924107577,5.063448457317249,5.458374928327277,4.8619993146325875,5.602153782100187,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.213808995100596,5.340957878935889,5.356629143990822,4.499115329517519,4.963900773808033,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.278021411770528,5.255073023323558,5.485652766216593,4.862393416737282,5.551621229783693,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.344034454994446,5.485279440007624,5.33657683754844,4.937700607328928,5.625161567002417,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,4.395105577010664,4.499205778831509,4.414796725098251,4.036858959343753,4.738971678437901,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,0,5.271278696513054,5.356850326360659,5.481796208649637,4.523356278651543,5.731230256610608,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
5,1,0,0,0,0,0,5.19282671728935,5.408084149984701,5.286599589474939,4.328251050770255,5.504056944869145,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,5.244627677104807,5.506006521290905,5.095875253250169,4.8075801335406645,5.598177643587005,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,5.0598923722939775,5.082716840125911,5.349042546310839,4.316735229425506,5.396441219850896,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.204683572307799,5.204282070603122,5.3257968225051195,4.923290493628086,5.701702526306887,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.148807357840873,5.209932741026767,5.206616476813958,4.830543264012667,5.409380909483049,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.249695578589744,5.307154904753819,5.49780170863111,4.498403296667671,5.800655959339861,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.295258778796464,5.292757544829229,5.405463014648692,5.045619263709639,5.592392896639524,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,4.583957395995119,4.9376165032820625,4.3243178222572745,4.128805746189262,4.836917067682384,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,4.2610142621615354,4.080422593208274,4.700970612176686,3.7762244523193047,3.033645640722596,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,4.814398086706695,4.9346559024141925,4.959230794599937,4.115681654499969,5.014354481643874,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,5.319470348686714,5.251657955846842,5.546826959840594,4.992408767847273,5.683978975956418,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,5.014395955544712,5.100272301554446,5.169882379904115,4.393965260676901,5.2514646267144345,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,5.154328944348064,5.2689091608689065,5.476635255298051,4.058540235902246,5.605322501118254,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.1742137856172725,5.353602740200921,5.278682855993399,4.3922857576553636,5.13652068528057,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,5.071496642797376,5.081305935151222,5.161579152138027,4.8318762439409895,5.6760203844981305,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.331008025518203,5.610626206554738,5.427746296057214,4.266430851150903,5.668203166023163,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.185379672681502,5.210390930897411,5.352094260699985,4.721345192657318,5.714558607099967,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,4.374835606291068,4.449802243746902,4.574452682902446,3.6841625151636856,3.523798343808493,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,4.884581162463449,4.864531507961573,5.2040323169546445,4.199344098822945,5.555670637712756,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,4.819970351878943,4.944821195006805,4.878908383513151,4.3078957486822125,4.492408419922375,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,1,4.903114795080809,5.2642850495242435,4.849914468709988,3.9437381266157523,5.589717230694958,3.984725717,4.051427621,3.918023813,Department Leader,0,1
6,2,7,1,1,0,0,5.169392632075108,5.303113121967143,5.300153219488278,4.463123125101607,5.65356990438139,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,5.352865580614965,5.387614954802473,5.4921445431896405,4.9236332120448605,5.573762576251027,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.087864005421411,5.218026491507008,5.196038683820045,4.4449689642344765,5.362623312756378,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.383611336002798,5.47504044312318,5.463208596144753,4.923597074310425,5.713198484504854,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,4.997634667147368,5.234790608714921,4.925155267212574,4.45528544229256,5.579714147872645,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.448560591876969,5.537693817558308,5.457023345780949,5.161414489056996,5.777437954181335,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,1,4.968954150359968,5.173626223721541,5.282337513607654,3.6237100826973148,4.91007205216139,3.984725717,4.051427621,3.918023813,Department Leader,1,0
7,3,0,0,0,1,0,5.208969675593803,5.396829048726189,5.08788135169123,4.9279309786359775,5.621331899669076,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.2087091327278285,5.388875097551242,5.222541944680259,4.635934677035253,5.3251401955267745,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.174473844203492,5.471261608903157,5.139664486107272,4.365332385662336,5.580720403837903,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.310046421296699,5.547094487072308,5.395803149794654,4.39880319080797,5.657555131969989,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,5.1159950358827855,5.144981971612422,5.226506086844463,4.771175109783289,5.5708729341819545,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.379494061254278,5.407393427248435,5.598649114842523,4.784434171565902,5.619833587203554,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.3358336850776045,5.3653346264279005,5.484375989166189,4.900732151486681,5.670650452923502,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.074903636375463,5.196128436680292,4.993489786401684,4.901194885399795,5.293789332699812,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.33050084737778,5.595717741114999,5.242961133863575,4.7391094976992685,5.562585137451537,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.379532954970533,5.474323979275641,5.448354955192153,4.93457521487143,5.643749335283449,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.364348033612282,5.4575398240181965,5.449711785031932,4.885590575748694,5.7008207803100985,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,5.178493376282647,5.4627118730848805,4.9338164046999875,4.89675081956882,5.64464110846915,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.239196119544967,5.404661599918528,5.331278977397934,4.527939676767356,5.871177604542748,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.450934287474697,5.5903456398757125,5.457586499958309,5.0171784011432194,5.658682604197331,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,4.74284089658584,4.644299906353007,5.235283987637359,3.889429988164126,5.030215041528193,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.130066981875772,5.391845696145035,5.335521213196029,3.8653376326540507,4.436297033744169,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,4.248405649325023,4.281346094625775,4.251478058106306,4.1424153595997755,4.274066274177879,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,5.014412867706753,4.830592251918443,5.373352464157898,4.728348990019016,5.585934285102974,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.2911896153343685,5.538339951573535,5.339502360337242,4.437008868276832,5.809900191237238,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,4.586688886174997,4.550546150610096,4.729374315262909,4.362184424997901,4.526990039845989,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,1,5.295658932236318,5.462838552994265,5.474684883596699,4.376392850121588,5.193596454221854,3.8970337730000004,3.913082961,3.880984585,Department Leader,1,0
8,4,7,1,1,1,0,5.197313325505949,5.491827919931022,4.883958832870901,5.044930025045838,5.478177543323342,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,5.137765553356209,5.356174299933375,5.272614235098475,4.167892389559424,5.672012181862391,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.295259669847901,5.327944555293696,5.407182018057663,4.936052867687738,5.715126296062339,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.111424404885717,5.33200693817424,4.941315671237379,4.846597183532943,5.168936401136843,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,5.155053263600128,5.235162838982884,5.272378370910469,4.640965953727727,5.407065490203973,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.337456171632721,5.524483641220629,5.483655651844196,4.435241642375554,5.772470720176509,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,1,5.367923630262007,5.575200788470383,5.516844844098076,4.398609323352727,5.610815473356707,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,1
9,1,0,0,0,0,0,5.044055630644077,5.072213539847818,5.189668855012412,4.619817712840066,5.374532658718808,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.303583781657316,5.581687087856007,5.377582744323609,4.296609616839897,5.644461823363452,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,5.043385668621726,5.111303316760718,5.1541265592150785,4.58123731282026,4.738261515077687,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,5.372368788035136,5.417767768545655,5.567480224363916,4.780911828403091,5.7430442445436745,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.248908846920851,5.361783276499194,5.331977108269517,4.7164596150389295,5.608150067778221,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.315117137448888,5.307911164307255,5.497419396288939,4.911363119580329,5.5922440748237,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.4386635267541354,5.563440857258032,5.524450671796072,4.864161530144598,5.671417086806807,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,4.926355567289939,4.916984330147612,5.357502503487187,3.94845976092334,5.354758816904445,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,4.932752628109373,4.926824279393296,5.1911460096521775,4.34761978399106,4.65983459001248,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,4.9849096928456245,4.9567116290197015,5.084554212048049,4.8370000061844065,5.34729597794183,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,5.076502971193479,5.249552423604854,5.191151835662818,4.289840596864226,4.40820057050931,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.237653896640411,5.2999564066329015,5.48252269387946,4.479385839771818,5.395284839128076,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.373987776117353,5.480244892757007,5.4355681527603,4.91152888069818,5.659205378177877,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.30704543187983,5.365803042029479,5.393143136302502,4.929877957777982,5.631726099772893,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.423037639838981,5.508720759922346,5.492390423151981,5.004165118525219,5.672778130773268,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.070288077533946,5.253201277390596,5.272063562220213,4.0507390136960435,5.385503320006485,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.031234667203728,5.260287882037608,4.9883974260785005,4.4440285853276205,5.2795925031725055,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,4.647028483971479,4.801918959641732,4.549708014742547,4.409438151828225,4.588478491512109,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.202795572368451,5.17698855525599,5.499918629560782,4.586929490257063,5.591656406265125,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.325573051999445,5.384443953372198,5.5597586135385075,4.602527370956706,5.7231086552787325,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.304331976925509,5.339474559027744,5.441775753236499,4.878202085893164,5.616364557683091,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.242283997889782,5.28227810713669,5.4244497184458496,4.697248322184901,5.669221886523729,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.4059523124591,5.491853365065204,5.482374181064804,4.969931461227471,5.6434106378995,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.0711044065295265,5.128630108213876,5.240521233492537,4.503221371896122,5.755953733117795,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.239852388947368,5.4426650287692535,5.329660040002862,4.4218632836855605,5.66501796046584,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,5.369527538054026,5.474489982783405,5.386906116970787,5.014090186393446,5.595107465199018,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,5.420633214017203,5.465875476265884,5.512723828286284,5.070028327309963,5.449496711943386,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.30693653867617,5.269860668249322,5.558829126150636,4.830414779182959,5.032643951880512,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,0,5.2953342418153895,5.335872299861402,5.3872644865517785,4.959216163292446,5.452468740097589,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,1,0,0,1,0,5.371438539368164,5.4591721752956115,5.428256057754577,4.97566342201752,5.2796118733234945,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,4.955491080651189,5.045270858571374,5.043151660309007,4.481610394355725,4.88899456408533,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,5.061132047870582,5.080875521408834,5.259385982651113,4.539309112767915,5.190331194052199,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.281252247766629,5.462781122746127,5.214016848078788,4.893548222099764,5.539020104582981,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.081053541595619,5.099289273421999,5.123345173158674,4.927665872469353,5.179428232681248,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.306473411793803,5.3024708784460195,5.46896470971647,4.939334650017598,5.677654015401002,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,0,5.289383606309833,5.384682387444143,5.355352692156087,4.849559395932311,5.573563290699429,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,8,1,0,1,0,5.268656964650102,5.29606760976983,5.279310523541864,5.161566725210145,5.522648903830032,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,5.352946969902238,5.407518307370553,5.508653013997479,4.825918854608402,5.702618804543204,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.32043302607028,5.517684337715922,5.280529325980499,4.821787724676172,5.675552048491262,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.161625649502554,5.174518788751646,5.515207988471894,4.297920774160156,5.639456476264673,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.343740784631436,5.342454435561819,5.405860018064063,5.202654953830825,5.692086418050135,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.401718150972757,5.485905237056001,5.397867837765075,5.158140956874282,5.615318641413455,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,0,4.993481603205188,5.250545796602596,4.919049664789535,4.3959635459828235,5.54835634715991,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,1,0,1,1,0,5.2501639324992,5.352276067360366,5.384782828921923,4.629716769596014,5.745024305024346,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,4.79340534831346,5.0751663072597015,4.831977202414842,3.8581214785715066,5.3715159095455185,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.135588575987899,5.402371428959134,5.295601375515584,3.961876818176268,5.161098007076766,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.246503778187115,5.3825349078052245,5.348906686566837,4.599470269780104,5.839289669199376,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.28490575344406,5.374727958282596,5.325747528489934,4.920141663821413,5.608126066463575,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.401816123838907,5.479446250925656,5.548004261069469,4.827820089040687,5.505648785870712,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,0,5.070920685868378,5.175847201065888,5.301885124712331,4.217224116306619,5.138556111359772,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,8,1,1,1,0,5.291661698394051,5.46023507186856,5.253775431923119,4.874342866402708,5.4942367124733025,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,5.075163540694502,5.026497643263944,5.340907647097284,4.601091651379684,5.471351608948249,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.267666775066857,5.326128698578948,5.357757828170424,4.882068547288924,5.594039054171846,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,5.155718030823324,5.298553331603908,5.3108209292402035,4.365305365508851,5.332870228757412,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,4.643239669583096,4.608919711699485,4.917838687766616,4.105468500805717,4.797867790155658,3.959351918,3.871752443,4.046951393,General Member,0,0
