run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
3,3,11,1,0,1,0,5.254160547176671,5.340212840957982,5.42665680100234,4.593512406906175,5.400774085007512,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,12,1,0,1,0,4.975918865354157,5.138809546695088,5.126171547418794,4.136657229847215,5.312815829007983,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,13,1,0,1,0,5.174699773942049,5.163615623868891,5.34797883808564,4.803634407826474,4.897252025026409,3.82201699,3.829550882,3.814483098,Department Leader,0,0
4,4,0,0,1,1,0,5.267515952660313,5.3458892877071404,5.431767712428079,4.649141841395043,5.300489104002174,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,1,0,1,1,0,5.385721456437516,5.418272342652157,5.505577005131054,5.008405850842007,5.601539902984065,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,2,0,1,1,0,5.256230534595342,5.408547878045278,5.393967520964697,4.477892202717039,5.694801061394908,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,3,0,1,1,0,5.143005821578573,5.339664997659918,5.277147629472217,4.240030741582702,5.510798062398079,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,4,0,1,1,0,5.300410666806434,5.3900700107021065,5.3578839804445995,4.89732823663037,5.677025828749647,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,5,0,1,1,0,5.383507616311154,5.544130459034854,5.4247455209357405,4.805417310682688,5.727201840362005,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,6,0,1,1,0,5.361501921217906,5.5294567116115125,5.382123852516733,4.809519710339822,5.5694460227046605,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
4,4,7,1,1,1,0,5.2702547048653035,5.486154058642432,5.267802587247299,4.628278251309267,5.692825932033149,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.256962740770741,5.418896099389126,5.320343424683013,4.623274402453619,5.5970827195127395,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.326788458249238,5.483749927552564,5.339158204574835,4.827041308912866,5.697280672066135,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.320674690671155,5.386697325053171,5.374912543303864,4.996051798048785,5.569450394715512,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.326206296317921,5.405344384438899,5.432298514505234,4.841243522851258,5.611641200197649,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,5.008481361257685,4.850658788236655,5.316931510037011,4.762232066502344,5.72013656827062,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,0,5.39197336149229,5.531819489172148,5.386727749307538,4.984674740217134,5.792042270487944,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
5,1,0,0,0,0,0,5.138698212838087,5.091232389394612,5.341099400696191,4.808826244832933,5.395788870059497,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,4.915866780698059,5.0987813306315255,4.959489669635579,4.2653363900434496,4.871411566830883,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,5.137420805211525,5.262991994979186,5.238040268785662,4.5259284875688905,5.735070342781869,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.431838706332675,5.441764845147454,5.594142254558306,5.023352010695196,5.707083274026429,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.1979005059881676,5.201637054933644,5.370880036838039,4.78307195383537,5.657922564128337,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.3395976108061,5.443375793031012,5.401794796442888,4.88313629764552,5.602085593621225,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.243106710135911,5.41358281814821,5.232693570942168,4.755975710884415,5.604122697915777,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,5.268379814431806,5.474707268984557,5.1328394883058905,4.965658211734025,5.366677490691348,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,5.323694114887449,5.4808509604168245,5.420285944062492,4.626842643557552,5.286439915730594,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,5.16699636212741,5.323980562792315,5.361139226689292,4.2430437428216425,5.320427921197071,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,4.8108951567114255,5.012892148656137,4.957407003766513,3.8630432044154226,4.950471770823968,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,5.016458117355292,5.1169229613773535,5.209213679524659,4.26530060689391,5.445765473035928,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,5.224602629701738,5.40563688776185,5.393550614497976,4.287287890996846,5.437721260872177,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.259297074654786,5.3658683538655,5.325359582960482,4.785437384309344,5.450548446437558,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,4.955137182961432,5.116703360671777,5.043033482582944,4.265347284046867,5.616497102755584,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.119162763407532,5.329016152102251,5.149972101910513,4.417714140816422,5.090786129331532,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.127325718989834,5.17935846578005,5.293646422458725,4.583145837191774,5.653159335042126,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,4.798016408365677,4.8454442275451814,5.011645321373375,4.157265487142531,4.223876327045744,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,4.538537359283657,4.551565493498471,4.833433014373621,3.8113630947626365,4.455602400256597,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,4.693198436567371,4.7811475090983535,4.917089838821268,3.9069379470486707,4.599521277336836,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,2,5.1388787285157385,5.423930184075774,5.178781970041644,4.190616798275186,5.043316364119682,3.984725717,4.051427621,3.918023813,Department Leader,1,1
6,2,7,1,1,0,0,5.25304041055611,5.353219690795728,5.323632520688209,4.787787646195691,5.7046265974539745,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,5.370806060801453,5.427148728216855,5.4157973519870035,5.096798379122287,5.334964384696606,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.471446792315408,5.6411409084688735,5.5048255756435225,4.884480616089414,5.6593899835787145,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.394054124886644,5.4071401965604835,5.6307207538665365,4.802573775578702,5.7575103923903885,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,5.11822484521279,5.29485810373477,5.250215995537646,4.280345718888856,5.723810023318465,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.464870383419019,5.596898450857544,5.6118338963011105,4.72587131771189,5.633488510388016,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,2,5.036364845362492,5.194989345140089,5.282197033471418,3.986882907108869,4.8636259218479205,3.984725717,4.051427621,3.918023813,Department Leader,1,1
7,3,0,0,0,1,0,5.119769339490017,5.308510659376789,5.128795460917975,4.5324844298311335,5.474154995976196,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.276481109018699,5.4197427138553875,5.441074049758304,4.462646099449558,5.669619612077599,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.112364291436734,5.072612419977047,5.4273342319886915,4.496690044527888,5.571473858037067,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.3708531859708275,5.507928148513322,5.415938981908238,4.854428107822722,5.504161506912139,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,5.171172072390292,5.320861627766309,5.216417614569647,4.616530474510414,5.5089324194397555,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.313168079148752,5.345472641472905,5.480062865102159,4.826833224951673,5.390029478276486,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.209413997630708,5.388254081554005,5.123852097588365,4.872538179292952,5.044431018398498,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.291650252825995,5.35426800426708,5.401560567173639,4.847339598358242,5.523133004907256,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.298453419434857,5.457549933694885,5.374209223931845,4.644400332828465,5.593565624821289,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.256485942180575,5.356135744014381,5.3322323456710405,4.7807949285347355,5.406309265578529,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.234298615694512,5.176133695599868,5.471290332909348,4.855812702477167,5.553626899942083,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,5.046862487857412,5.116198903990752,5.079466578615291,4.762777027689012,5.27359520852464,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.333366118392431,5.464522811676077,5.48560541422977,4.584671014921038,5.630188127817264,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.3743186164636985,5.5013147835320435,5.4229266145374115,4.8799114530866685,5.660019264204829,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,4.813169720034623,4.957822023330654,4.9086343732331414,4.156461952683318,4.8490782410153095,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.2790839755026795,5.385042407727112,5.405660398930642,4.665863690830799,5.115499736438386,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,4.525006986442126,4.569264032496386,4.675769182771188,4.0404573901782,4.400438033257997,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,5.301404333630613,5.442962701258446,5.3667861191373785,4.724171731231323,5.6614342237804545,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.152736789846207,5.265101113815201,5.203642287940137,4.696864322386722,5.679933437159663,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,5.2889683282404025,5.393768493724217,5.436868548691319,4.629467317403488,5.446384145803759,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,0,5.184990471577011,5.384333094873256,5.220801129705615,4.503404399388206,4.951309004985838,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
8,4,7,1,1,1,0,5.172471302691537,5.249311530755493,5.335592293360698,4.561334973604964,5.570441726840726,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,5.1864608723308105,5.271204121587998,5.391740869362739,4.453244464818078,5.521068112464168,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.352959216445642,5.448615607128346,5.481348569276532,4.766414887792117,5.561828623331071,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.45674319694321,5.539854842594972,5.4968175917577256,5.113901338754054,5.665692647778917,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,5.10216023794963,5.182352345179882,5.195339074330514,4.64416663137015,5.5641481383226274,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.422138444233082,5.471311017167302,5.441904264540516,5.228500478046406,5.701447522882967,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,0,5.403201444864733,5.548260817741639,5.40326202590865,4.967881970464877,5.663175882849948,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
9,1,0,0,0,0,0,5.117215332765599,5.2176105568019935,5.283574170365813,4.4278590395892525,5.1058338393002565,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.124115996625723,5.250718795649119,5.243681668871384,4.465321030982329,5.676960120284217,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,4.900875813668648,5.117459042289326,4.877550956885887,4.305550793633055,5.135077828112083,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,5.1507361268865814,5.184742426491724,5.311701545539265,4.673131251214898,5.23753162593439,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.146955471480725,5.268159441219812,5.211858044149306,4.631904226036777,5.649879106074948,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.305420646690863,5.349936106938387,5.38483388171659,4.986576717554934,5.45526571427007,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.294695267251171,5.436867424850082,5.292985261483991,4.872168807911196,5.410570254476875,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,4.921528742716701,5.114690665931718,4.979563903602822,4.206627597670704,4.071194301435708,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,5.03777897774526,5.254139002057842,4.997992115034979,4.481534917798169,5.22139826815112,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,4.856512201011109,4.979139058197602,5.0530278676502896,4.0300950739602035,4.578679582450952,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,5.03618357830344,5.040152456818038,5.3317220927728375,4.334687075664389,4.988215724661023,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.17969728776095,5.202770292171669,5.420460528088246,4.548697380431763,5.081011752286483,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.378411147095996,5.382861929422008,5.495609858123874,5.091595141052913,5.6443440112221746,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.014637548847173,5.0941955995494945,5.070271796053653,4.646150153258418,4.970481550146399,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.283315767344553,5.391425528351228,5.446076444512682,4.579211570932228,5.573356381828043,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.181260334650098,5.265719477560533,5.301827865318801,4.646558667691817,5.593122458464167,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.175717821201056,5.274881780789328,5.284954465631544,4.623340438765108,5.604634870389024,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,4.89160473345352,4.886708019361774,5.123477894543036,4.36525749985322,4.576773900671936,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.292984337883935,5.372736962080369,5.450344316835728,4.686553181073781,5.4447018389945425,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.212032798854549,5.244522664352152,5.412600839728158,4.646571106989987,5.52188181113172,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.218712665975034,5.434038435082103,5.295382717650501,4.393838571411073,5.0884700153007145,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.2300042884980655,5.3750678008637625,5.439364474636491,4.306306650411313,5.644961437388926,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.3167729470127725,5.500804449003004,5.408743627070189,4.55008018757477,5.625812240297476,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.202006355989473,5.291312597069666,5.276576563238914,4.760090482500202,5.594063898989996,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.1438396181980455,5.274014366122387,5.307086269372984,4.372406521683499,5.3581054752320725,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,5.008759372000015,5.192370158877534,5.090605949687946,4.266951663428955,5.528855381542517,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,5.189304939237851,5.292390119811268,5.4265334630133975,4.326516175374658,5.754932510613121,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.393292398191766,5.521642492207419,5.504600613873281,4.748522946221279,5.366045261431256,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,2,4.78967571506049,4.897387804516724,4.861169608096034,4.299720362942185,4.709312385346494,3.8551390254999998,3.829488899,3.880789152,General Member,0,2
11,3,1,0,0,1,0,5.341933285803004,5.444956181967591,5.447698098589923,4.786080034139768,5.364307563660605,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,5.002142524277289,4.994903776428389,5.21147803016795,4.535409254079114,5.147002595722322,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,4.920090926726841,4.948186011540682,4.975187895626282,4.707246078186625,4.79900139435904,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.288449865727811,5.324976448632081,5.355304111527099,5.02287687681666,5.717433029701368,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.307307784325522,5.360529339030617,5.449056514045556,4.816896084196822,5.571714501658548,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.325257783423967,5.498955941816351,5.313035872871306,4.8326810995363605,5.535076291914275,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,2,5.302524677312423,5.382905376826905,5.406101557079585,4.8197031926456,5.513553488958637,3.8551390254999998,3.829488899,3.880789152,General Member,2,0
11,3,8,1,0,1,0,4.945572169492484,5.050203479738193,5.038857773041112,4.414011830475227,5.165062229759272,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,4.968243701735854,5.027404460920137,5.117632182692715,4.442188301950324,5.432291608122351,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.343529739451745,5.461694382656525,5.449649600326924,4.7414228011286585,5.272564802389763,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.263130178314015,5.3402189848907655,5.45679573829091,4.579977451971011,5.72966155576367,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.32684360920779,5.424894437076383,5.52068498067193,4.580394592185684,5.622357672205721,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.396068063122664,5.532414641630941,5.436191619253801,4.893406696625175,5.517324826214855,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,0,5.284508381856218,5.426506773625093,5.390793121515063,4.610515480678962,5.6168639467982855,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,1,0,1,1,0,5.389208867234535,5.51250527685727,5.373146339404917,5.056798869968766,5.5740580227418555,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,5.090318282321591,5.303929299693795,4.997829192830091,4.665293105685147,5.61444044261792,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.317441036384803,5.516544172523504,5.348823857449581,4.646905045484219,5.582049617369332,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.165364410894373,5.242591685393659,5.274964415619898,4.677949243036956,5.67670739055381,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.261622250469539,5.4339211479604135,5.314134042928392,4.622198042259596,5.605421451149277,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.40373075855134,5.529593884202836,5.452800572928641,4.911645148049826,5.4248341887897125,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,0,5.056987189731302,5.256324232117851,5.28278108183308,3.9321236476675088,5.313747997453044,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,8,1,1,1,0,5.251634190463399,5.382883144274811,5.264511871923906,4.827839405621313,5.772015293573178,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,5.184425091695528,5.163169363903564,5.297043505728984,4.985415975660018,5.526399558970878,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.303146745742139,5.448179121890086,5.316011507117649,4.838031840755441,5.304458045659237,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,5.091878097984874,5.116499361620249,5.241064863145285,4.669911855037792,5.53490617717499,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,5.202327126860881,5.323804784938661,5.320357317393594,4.56249037471788,5.611557156435325,3.959351918,3.871752443,4.046951393,General Member,0,0
