run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
3,3,7,1,0,1,0,5.268929833494002,5.397911388394899,5.25865603274038,4.905957370549757,5.434395841099203,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,8,1,0,1,0,5.152649210545913,5.318087147948753,5.356138994194713,4.181525903156861,5.541427176241832,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,9,1,0,1,0,5.295356768903404,5.510659416951853,5.224640419437551,4.814453640178377,5.622263314986991,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,10,1,0,1,0,5.275782658730453,5.324106872860073,5.458585644081093,4.704269717190098,5.006300488621473,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,11,1,0,1,0,5.263480500352916,5.343644637138104,5.465331793889033,4.5520017384130815,5.417139055978232,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,12,1,0,1,0,4.943871921897759,5.125276804752889,5.14291307666464,3.935227912209644,5.226129811893391,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,13,1,0,1,0,5.078424992132416,5.0497282018859915,5.308160667144887,4.628465454509257,4.706930783928812,3.82201699,3.829550882,3.814483098,Department Leader,0,0
4,4,0,0,1,1,0,5.176327795547402,5.252818775359027,5.3759315894305155,4.481112670385268,5.133650117390723,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,1,0,1,1,0,5.401220821617039,5.427244337519219,5.534327776771325,5.0125673785505,5.61178745124174,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,2,0,1,1,0,5.256297773868828,5.393390410820854,5.385501644742128,4.543544164308377,5.6746706452959,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,3,0,1,1,0,5.109461306687959,5.351788473552219,5.195155158993145,4.182527484049753,5.4161276609441,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,4,0,1,1,0,5.283962184322681,5.350705017796137,5.365535512821023,4.893395917406187,5.649908821135434,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,5,0,1,1,0,5.4261263210429265,5.570343420108432,5.517844202843648,4.779466632978058,5.7590047065395575,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,6,0,1,1,0,5.352159350494671,5.528117804770646,5.39781539403599,4.717753219403671,5.514037625207482,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
4,4,7,1,1,1,0,5.234590061384783,5.475238339472999,5.220331565835352,4.545915050068813,5.701119838660769,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.247130162198727,5.416175156164083,5.328548173782333,4.550019819940914,5.570370602935751,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.3322499930075855,5.4900162518178774,5.357154337100987,4.800841080358771,5.7256635565036875,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.343001794110148,5.450671248952498,5.3589584823502925,4.982761157022764,5.604489848419096,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.4271521556423,5.534654779766172,5.492579776437843,4.951979834747753,5.667766838134764,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,4.9511956215191715,4.792529473033324,5.271725191760752,4.679291736413024,5.695389547281221,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,0,5.409924370511386,5.549191539104193,5.415879662322403,4.978227183840597,5.821979163373903,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
5,1,0,0,0,0,0,5.090179782973935,5.006976509470561,5.312347571210794,4.82139809759805,5.308184231710786,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,4.81095236858943,5.076061736142388,4.7890726664915455,4.06667690415896,4.632507281236091,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,5.216971929156095,5.270054092986737,5.313581296635358,4.832303580212551,5.731460840020147,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.444998511902926,5.467761854740373,5.602223538301218,5.009850088461239,5.728035427545503,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.189220155739308,5.187349895315077,5.37358877152336,4.764637500182545,5.689000736579455,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.371613501718069,5.516970159100471,5.395535719552705,4.879725021290036,5.5811425137084205,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.2670352664593825,5.4695021588727,5.247973118300098,4.704112934924431,5.648091297967423,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,5.260652879076972,5.4733323347542635,5.144568357414904,4.893478395923267,5.308674328745247,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,5.368886333441736,5.510372844432962,5.428174198138276,4.806088449509464,5.485577281490109,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,5.1143250336364,5.25746271526853,5.34034220517276,4.157538588488509,5.441761776533787,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,5.0823556375321965,5.301815015940392,5.299047627735221,3.9183628585005583,5.321509976029714,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,5.016965948475971,5.1233789801159215,5.154640747911445,4.376485654873346,5.581995937426693,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,5.2385322355367565,5.447630812853727,5.371678679188347,4.300561468398809,5.5231120371702955,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.257293735256112,5.346224029774896,5.336738602959424,4.80513149372536,5.3922478670805445,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,4.850313510758913,4.989495525769509,4.945057867533923,4.211697299918769,5.6520779237467265,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.08179984648415,5.267856740003747,5.1484743841701,4.368055244658141,5.009289813629782,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.077528890217388,5.084607362400056,5.225450673799889,4.711142645310219,5.639482266926837,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,4.74861978596662,4.766512815332139,4.899028678099461,4.343986616226769,4.49096874533911,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,4.636016524841859,4.644879086356679,4.922909170875639,3.9400126662185833,4.775920347738369,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,4.9191219651619305,5.041021323786514,5.111920466061995,4.103560720521369,4.521413316826888,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,2,5.047561866623335,5.375840989870128,5.075213533338975,3.998203941213125,4.8571402486105555,3.984725717,4.051427621,3.918023813,Department Leader,1,1
6,2,7,1,1,0,0,5.277720471752683,5.302605710619543,5.436445264993893,4.832706904255949,5.715826490768474,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,5.507099891591825,5.587580073102347,5.502228646557826,5.277025585472914,5.662793682483001,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.465549905348475,5.637114883792097,5.480235572112523,4.91658841423483,5.723836776783163,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.383868276413858,5.389235880100479,5.644094740067007,4.7605703834966455,5.734458367322848,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,5.056791448123047,5.260776728414172,5.24147970092617,4.013896350709043,5.766328819101349,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.435549231551139,5.575993666854603,5.58386071667575,4.668155793683323,5.623473923025724,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,2,5.002238338297066,5.156471947310206,5.2553847677025525,3.9488625093115046,4.625130345747007,3.984725717,4.051427621,3.918023813,Department Leader,1,1
7,3,0,0,0,1,0,5.0813417369395095,5.32879724465302,5.020094183541816,4.4818861717269325,5.56750953873338,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.260198741594171,5.4218263072639985,5.443380438580988,4.347892084948783,5.675892258250005,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.1420493507893035,5.085025617775103,5.411233499326336,4.685024203245491,5.536155530586677,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.358901588916756,5.511073444770041,5.3903427343022985,4.8290233487906375,5.491223687419477,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,5.192870687395701,5.319664242162674,5.21570863771901,4.759201472340396,5.714054492403972,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.325805175164234,5.326074385581022,5.499100239204862,4.920642394485733,5.285091806414971,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.20105910918969,5.400318405383975,5.078831826675798,4.88847821313925,4.8889215205258205,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.305594752731035,5.345169736892136,5.424576335765022,4.909246106501761,5.495936800741938,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.337172689897343,5.5092515840908645,5.333447419663824,4.829628304528318,5.663864299557434,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.223888981110981,5.29064046410791,5.360188270655237,4.705602856516929,5.2778930802990045,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.214860978846001,5.150504770824465,5.4244238464302414,4.918949578547385,5.5116143951977135,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,5.154173410441616,5.259474396605394,5.179946095932682,4.778134185804457,5.189441872226067,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.362720520928516,5.4641619219799535,5.502551556249667,4.7321239020248465,5.642018058771183,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.362580016526258,5.441729297354315,5.42982335855838,4.968231042633801,5.645079145603195,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,4.699864238488093,4.784137205044665,4.872480179405765,4.044274810010472,4.510399300526573,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.218150918858538,5.288218157619153,5.390170719003987,4.606569668903974,4.915571155369332,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,4.71065872660722,4.862461474525527,4.765804768799369,4.12657638440395,4.852557277184382,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,5.340654326602576,5.4487699579313515,5.403573038630317,4.86949710455152,5.627727628023643,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.100972762678626,5.196357878975621,5.173263522584535,4.646138974007182,5.705244085482737,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,5.431499772657429,5.559936096667232,5.520895088442128,4.837601730463724,5.4569454450842665,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,0,5.095379028431531,5.324001660919167,5.139356195307848,4.3068977415905545,4.74404898522943,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
8,4,7,1,1,1,0,5.1842064892973925,5.2383097545432555,5.317986598085067,4.709743106388562,5.6403140024328176,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,5.25470285947558,5.3867287569230795,5.4287380818628606,4.452542981562761,5.68779508813346,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.389095893767704,5.41994960825786,5.54278717093485,4.937921770240558,5.658172196823983,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.494995141042889,5.608318083692091,5.507350931084921,5.126196136330537,5.651485465393534,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,5.1827689228544385,5.267458973601766,5.256191966516176,4.757378335401735,5.54749827769939,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.437742320642367,5.461024354286134,5.488401501019683,5.249691465497324,5.666098217005906,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,0,5.389073466578367,5.5200373985010645,5.402125897474385,4.96572599871956,5.662892796071875,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
9,1,0,0,0,0,0,5.038947171907755,5.167026534079689,5.2308726062982425,4.20688307181415,5.20944621459509,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.082581402537923,5.2459066560617105,5.172710270775279,4.382304949412731,5.662186211774582,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,5.0337382296306235,5.2548940411837215,4.979147090075345,4.497650120600313,5.4706239735954965,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,5.330722942353785,5.296231439019944,5.552074260617954,4.917711043072252,5.336111861159708,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.281878406111098,5.434063724260372,5.268284842698445,4.857040766292803,5.672641780505518,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.372492022368543,5.454297641703147,5.424754883785618,5.005128487724881,5.647225931109862,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.332816443896527,5.458466632087482,5.355681712404152,4.902513586139197,5.371570466730064,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,4.830867261448163,4.996476386527483,4.825086780982121,4.3475276739643,3.572434353400622,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,4.951622442763985,5.145397468143217,4.925215466026576,4.43191364568024,5.011855674293154,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,4.7981536446165896,4.9031210112490635,4.967687048166762,4.087673603102095,4.286264308074775,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,4.978259869433818,4.93598322986766,5.317874446843689,4.312655774175927,4.734085923612283,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.152426237221362,5.117231796774708,5.478038608473462,4.498247358973084,4.922082390974083,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.378340785495535,5.330540140457983,5.533826634279017,5.158942406780064,5.714810994142873,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,4.859356675039919,4.950638926665324,4.934707993304675,4.409690177545943,4.854023105248202,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.2694857376387185,5.362795096313488,5.485215902886679,4.486187276035835,5.611767392076469,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.211952480707824,5.295891441216363,5.259532908365017,4.849114601315418,5.658885631258673,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.173377408644671,5.26609344105047,5.305917628746072,4.585968797857344,5.592138986091276,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,4.847461481643432,4.80809275266827,5.062314101512814,4.464244888873689,4.537226442481139,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.335754959048306,5.3983934841748225,5.439968071507383,4.904675454597583,5.370082853176342,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.192761617753207,5.2856648715330685,5.322714634270642,4.610828151206277,5.57436055744913,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.2319497918535465,5.416762177194514,5.385661823358583,4.318851228985561,4.922358249701973,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.215553606723894,5.344771443559636,5.511208045039379,4.138039740147206,5.655031646778293,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.319109045208022,5.4617861830525145,5.455190236421728,4.573554852175892,5.614375144592873,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.161763773564355,5.215068580704216,5.303314077216495,4.671565310289783,5.626657112939916,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.152949924058323,5.237491089226372,5.324841913680945,4.498245119434721,5.273125672484838,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,5.042101711955071,5.217582495658976,5.131354334572857,4.307403241401851,5.454862810387081,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,5.190303367034189,5.3852797654284,5.42938181455164,4.047524460977502,5.751865294006958,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.390580059493555,5.491799879374036,5.51736573867903,4.791087348419333,5.337694349918279,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,1,4.975798735535147,5.0181810278142684,5.119211073082782,4.514023071086637,4.9199987090017325,3.8551390254999998,3.829488899,3.880789152,General Member,0,1
11,3,1,0,0,1,0,5.353340324080313,5.475402314401766,5.451371609110015,4.758414688046646,5.223346522916097,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,4.901160693474321,4.879944301002607,5.150273740756634,4.383546093897395,4.949600175030707,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,4.7543403738642835,4.807084196966251,4.752637146803945,4.600083101032503,4.514148694037302,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.251993676667625,5.2633396843393605,5.344618460799242,5.001831157345315,5.7171873067050685,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.315619399574317,5.376023557687166,5.461052152903885,4.795063834133444,5.587685078715837,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.322962944830175,5.489625958327402,5.310669593867099,4.8516583899190096,5.51966240914435,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,1,5.41417804619319,5.526849848723697,5.468964338749699,4.948327955969824,5.725096526162498,3.8551390254999998,3.829488899,3.880789152,General Member,1,0
11,3,8,1,0,1,0,4.976272122278485,5.029983342506104,5.1186717343587445,4.4828727000750215,5.50291384868932,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,5.153922063686942,5.241858551889282,5.278220909061446,4.600081959872745,5.694415621760208,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.338908737249459,5.463717370048131,5.427890073027449,4.756859722038137,5.390024251721239,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.223494548847551,5.307377618324772,5.436527100721446,4.474769386043462,5.768903854332495,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.291172174141412,5.408815552298036,5.516386220960338,4.412742597094045,5.678200999011435,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.413992150895221,5.539722777466504,5.4798660346090005,4.883094542515883,5.6495364714580445,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,0,5.312807390824819,5.454703754171231,5.4375068021651005,4.596153007658263,5.645367393538204,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,1,0,1,1,0,5.475665694033146,5.606678563094076,5.474271548658248,5.085880092725114,5.513516746008687,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,5.079239080010493,5.244731732524776,5.071032989109413,4.601908667903493,5.570976167774618,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.332178539908668,5.571226712422867,5.328529846622286,4.6235476400342925,5.569349232308617,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.094692513410455,5.182077636691844,5.186491520523076,4.618339460303507,5.667248982467195,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.237333148570532,5.424498336294644,5.264729111928904,4.611913670895331,5.654047225721604,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.39490182696228,5.516571054624133,5.458773445734958,4.880860366840486,5.354545270337151,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,0,5.023730494831406,5.208907960826994,5.30413555233203,3.8139196293431805,5.232913544935329,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,8,1,1,1,0,5.27658824921438,5.471839959507757,5.207562445424028,4.851893327178405,5.776037632698486,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,5.143907234372918,5.107749786512013,5.264635995417362,4.970679135518597,5.44991229479977,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.3315055618470035,5.481642687781627,5.324077516709988,4.898426289362829,5.123913991883151,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,5.026314847189346,5.0293477651978815,5.208456194270233,4.592219616641672,5.471633632748262,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,5.251603724001278,5.370442234006853,5.427897207124037,4.483736733364779,5.569689907066095,3.959351918,3.871752443,4.046951393,General Member,0,0
