run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
3,3,3,0,0,1,0,4.715073575636346,4.972746224134707,4.666120222822768,4.056280120039611,4.690281529052951,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,4,0,0,1,0,5.174096697769943,5.256596855860445,5.286640320997371,4.663994435967766,5.465307679781601,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,5,0,0,1,0,4.942909535740313,4.885811381799936,5.298513615504418,4.284461144778529,5.254038137551422,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,6,0,0,1,0,4.949801289743154,5.185863578737948,4.992994723586869,4.140829743790105,5.158687807771615,3.82201699,3.829550882,3.814483098,Department Leader,0,0
3,3,7,1,0,1,0,5.15060512627084,5.364615883043951,5.1725734924514555,4.457313334863405,5.017167269076132,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,8,1,0,1,0,4.965153283790798,5.043316970638106,5.150495957715871,4.2981959840903725,5.219381294542953,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,9,1,0,1,0,5.395848015839455,5.612688497349724,5.369942770025618,4.805772144874266,5.683808092213491,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,10,1,0,1,0,4.70536250517578,4.792500600712779,4.890931571750317,4.010953729890862,3.6338991970569694,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,11,1,0,1,0,5.159482000919866,5.325545854924252,5.22102074349013,4.517700039576091,5.199158228272535,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,12,1,0,1,0,4.759120778034891,4.9078720781478715,4.970298275165936,3.8201193843901757,4.1708240882255545,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,13,1,0,1,0,4.901246103830046,4.969660103633521,5.198349729436135,4.002762311338749,4.529772570529227,3.82201699,3.829550882,3.814483098,Department Leader,0,0
4,4,0,0,1,1,0,4.957770651472057,5.080858741791085,5.231681073690962,3.949382062004193,4.884638631381776,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,1,0,1,1,0,5.296759386179442,5.531186907622738,5.269688206048697,4.65664290882129,5.520970736878297,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,2,0,1,1,0,5.322758674578845,5.402505078855981,5.457140878279315,4.769960986446343,5.692449746277596,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,3,0,1,1,0,5.057186272622389,5.031649002866782,5.205423237407184,4.787911830724691,5.503976044047447,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,4,0,1,1,0,5.14833668101916,5.1736769110947725,5.422251482163655,4.433181454788506,5.583715674892991,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,5,0,1,1,0,5.327638318817433,5.496709520591776,5.454558864852269,4.524276772746456,5.722588741135607,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,6,0,1,1,0,5.074472230986658,5.313150427929315,5.105959984686106,4.284966214859975,5.179818453898089,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
4,4,7,1,1,1,0,5.272679550811331,5.5068957821735935,5.204988356237299,4.727976977397283,5.655394109310319,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.212141504384765,5.165459354751001,5.437872084360858,4.825483266675171,5.614197108906362,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.245925327074402,5.363812922833909,5.41284407649254,4.502785457820227,5.309922560758491,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.194650977823468,5.284000911498646,5.280991207426363,4.725140641057841,5.4440338276603715,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.342035679872009,5.468897136181782,5.374418785193515,4.885890731859171,5.611639493071596,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,4.684530695012425,4.796216426632348,4.8378585471293,3.9917085118799456,5.139499582867404,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,0,5.31346573707742,5.386059742499146,5.45721255711161,4.760274474065797,5.718374792828895,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
5,1,0,0,0,0,0,5.112179519583849,5.158365059552992,5.2177374772359135,4.727320998488272,5.602317187987989,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,5.111072360139307,5.350233842777949,5.036809033282801,4.566869008221889,5.239926844625445,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,5.116385209865376,5.193836230671322,5.291075949588312,4.476420421427353,5.600197997455351,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.292145960433469,5.276417440513594,5.435276877012648,5.005359381508348,5.692766125657556,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.185344938684545,5.192591971271716,5.351081836444169,4.7768844128172425,5.549027148689223,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.313584446921336,5.392179311182103,5.479075997756511,4.691652902190295,5.776356168120504,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.310931753881021,5.414473796266267,5.408268471215338,4.773186619611879,5.63247902136233,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,4.952944816538304,5.196802758550323,4.8314749881231025,4.504800590137719,5.155764790854833,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,4.809046003603431,4.810163308362276,5.052590689935056,4.237423154553101,4.214542835017107,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,5.067211301938027,5.197430284357076,5.1356017589485825,4.5169766216562515,5.293000474834734,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,5.303927374194873,5.326659504198556,5.569583721512928,4.6158661737750295,5.5768924160325914,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,4.9133075328886795,5.042811202293752,4.988969500433936,4.348251933734531,5.363614972231844,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,5.274004975782997,5.390844401488463,5.481153158615863,4.440140938723251,5.573126213775448,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.129085222142446,5.303238557602484,5.249082084959836,4.326632535855087,4.869893635488394,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,5.039598295440126,5.1308533249843356,5.112489119938912,4.595754616310329,5.650325876400988,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.334350021201498,5.508417035050526,5.473321099914754,4.487883129323484,5.581460688952449,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.181253211250633,5.192092905670044,5.401507399576406,4.6348076885655995,5.711444943091766,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,4.413829347031066,4.457915301117438,4.5916964748473665,3.8665481865339153,3.9182548512555924,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,5.090149659179974,5.180606792194542,5.270064910602117,4.398976006817931,5.368697851038846,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,4.713459057741268,4.758896744739965,4.8725425430221065,4.205951197756558,4.415414034080281,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,1,4.929118278247403,5.190350691237608,5.002455614291621,3.974300588506943,5.266717465316297,3.984725717,4.051427621,3.918023813,Department Leader,0,1
6,2,7,1,1,0,0,5.221708589763814,5.323098974463581,5.313472687166707,4.703421208391095,5.7177736269693415,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,5.3780004326663065,5.418603805080112,5.4852634032748595,5.005910050671595,5.530047092167086,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.25613586256381,5.435905425615562,5.281171391886461,4.658410938322368,5.497183645418249,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.22623210813925,5.254543546359121,5.430790909879931,4.663993922751382,5.644399577276012,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,5.102918303053985,5.292683683326469,5.1724176031070535,4.371457128779371,5.63460787103747,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.398187416683209,5.552448912893952,5.470207123046261,4.767356946537191,5.706626732621665,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,1,4.906993246899166,5.076092927583747,5.146340916788607,3.841216308436724,4.638026423865617,3.984725717,4.051427621,3.918023813,Department Leader,1,0
7,3,0,0,0,1,0,5.1801902986994115,5.358831924594947,5.1857045085275,4.631398931413935,5.645097417616878,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.076951949201684,5.1545068970805215,5.308736381215185,4.303456764200336,4.897701459242113,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.19993626476179,5.332977616996934,5.289321913743884,4.592245693764808,5.553620614109927,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.372521168493949,5.603382732064704,5.407253415090421,4.598894569056589,5.629285146274524,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,4.7640430017936,4.848310780776812,4.815102037922847,4.392101913875722,4.942532384482235,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.314287377229592,5.373579131941727,5.458294632307169,4.800395184578836,5.653158451224889,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.350714269782242,5.44316815462861,5.423584810647698,4.9033213532237365,5.442346167017364,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.176480465235516,5.279736420211178,5.200575170351787,4.810491621703892,5.354600980979972,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.345077876671029,5.5546244395025965,5.29107274425126,4.8424501638224555,5.622355811760295,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.2713693000092015,5.241617450643891,5.453691661602678,4.935206004387021,5.454563644277872,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.343218815735029,5.4853890928264715,5.344778113647899,4.913069622664009,5.715889638340461,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,5.271109963321973,5.405841105740921,5.208730646749039,5.012468274735311,5.637633950789166,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.358895088252533,5.500481191055828,5.459499543760508,4.699393050324036,5.74547507809813,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.41777011256705,5.600808774260932,5.37439051807438,4.969873181301638,5.689848957134848,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,4.711552811308389,4.529438377151731,5.213552819118792,4.0865627622207485,4.684755257768066,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.177381882642659,5.395112792722519,5.305071245327175,4.226247306139206,4.927286196677148,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,4.556710036646834,4.661148848444963,4.610044335130571,4.118946904790395,4.478380070851143,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,4.9298090004574755,4.848273443313925,5.20549582792585,4.531146407795258,4.874561439392969,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.193573234461629,5.365373537946185,5.32220734317788,4.378026070336712,5.74762392605537,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,4.963437424105029,4.96012260665653,5.14417837387499,4.551652993653953,4.961748045732678,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,1,5.147756772962454,5.305100981763663,5.2496688907200495,4.4379292051244414,5.155256935361928,3.8970337730000004,3.913082961,3.880984585,Department Leader,1,0
8,4,7,1,1,1,0,5.161215307972392,5.399653804776204,5.023852739731104,4.766412476790632,5.605537995674866,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,5.204677322897272,5.327736625805221,5.392065831550745,4.398259560648654,5.643585736581921,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.33536038312791,5.275631910241909,5.562448265376927,4.984674076538204,5.723735799090024,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.190551139219969,5.410132324137271,5.144910369944183,4.638302712778231,4.7770357228987015,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,5.144515282692667,5.272357007603251,5.253330038799776,4.50708901037766,5.526730383297933,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.325863815968899,5.476700401032549,5.403053056635947,4.693245832554833,5.568942146985385,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,1,5.386408205484869,5.566634292940041,5.461332255257149,4.670907160317372,5.636879204934717,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,1
9,1,0,0,0,0,0,4.712680270318698,4.764890776242972,4.8846605059552015,4.154761536060697,5.00357984291816,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.305336783496068,5.458420201260553,5.437626490943893,4.537410546157686,5.638731134888953,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,4.975833018645213,5.159413802604856,4.96666823708951,4.446475157062923,5.092100244772053,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,5.344690749818708,5.309131336425529,5.593009956598145,4.871957507512897,5.486499111004648,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.2813704519575975,5.415016919453421,5.3034593096680585,4.828890381479055,5.703815763691632,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.304414346656575,5.35225087369165,5.409668241287877,4.915312344744979,5.594906629648885,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.384533335714271,5.53502386126493,5.499577013961355,4.664626509819097,5.6040991653665015,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,5.027016474303496,5.16542200178692,5.21270173417885,4.178534285477391,4.813829021228258,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,4.857316379300043,4.876690635968939,5.0579226181124755,4.3311123853976765,4.852923477277123,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,4.919140807460274,4.882051184950865,5.117241632174792,4.568174417321295,5.2932532761660465,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,4.990602004030207,5.087816960244559,5.193221957389234,4.226177244216091,4.385273435304569,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.118515208550676,5.134484482655863,5.41389219332273,4.381394421766987,5.023430890102532,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.376378501681383,5.408687764605046,5.496914882039592,4.998199158741242,5.643476008014108,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.358007184198456,5.434472767469312,5.418197629604571,4.988166061771627,5.618393141072436,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.292634859651651,5.3644836297118905,5.500631410179938,4.59176326490493,5.649673582704818,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.214421736386594,5.4089426187431435,5.302796543743765,4.424651205483545,5.498431157834727,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.0828571404178495,5.250334544178689,5.075476445449478,4.597646550728197,5.477281446197536,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,4.468031276147707,4.459788332660977,4.614173771426302,4.1517609509578435,4.298083333674066,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.287621889621394,5.358838701876636,5.435040428064286,4.729994863155587,5.656414756940785,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.271588156276811,5.282192268261799,5.477966227829776,4.758226986698264,5.4664940902337005,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.256787936051658,5.405963722424165,5.363251755761933,4.56084499761016,5.1675428121557,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.2376319103179165,5.325016773467141,5.395494755996254,4.607130680954119,5.676995469979176,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.366083233183339,5.480552538332832,5.490855259640115,4.731540589335711,5.657816842558878,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.194275645842934,5.271166686003913,5.37009133075494,4.55336592723198,5.6181944046941625,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.157076104264975,5.23375758383384,5.3963394891773095,4.368750434096269,5.272926634813112,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,5.129343781952478,5.200252816128053,5.2615092108788435,4.60823067859757,5.461759122869347,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,5.183476793975693,5.309465139304624,5.315783146047571,4.4967969364878515,4.935445438278918,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.286976881797722,5.325521360896365,5.411231679182501,4.881415583937313,5.106468122405044,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,0,5.297687659187161,5.375035209953083,5.356696034332348,4.92795879821729,5.534014210061672,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,1,0,0,1,0,5.324134899913252,5.390043530384086,5.4211108587561645,4.900131771200616,5.5115268331944804,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,5.087931220877952,5.237209586734203,5.132719306089868,4.535590591148057,5.222048854168462,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,5.172471888576984,5.210367615808367,5.327293763590935,4.697533665183617,5.458602536333884,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.355415252164623,5.537704025493343,5.314889988045979,4.903107881788629,5.3350389033490435,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.0914086027118275,5.19647286396192,5.178116525849475,4.5738973316403735,5.273331925972923,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.301292514268853,5.396292270787562,5.362866069744519,4.872621615269512,5.573470903478236,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,0,5.362428321189915,5.440618856095382,5.4335136588247845,4.961990928658821,5.649145124350797,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,8,1,0,1,0,5.337715826842782,5.445279242712486,5.317898062630819,5.061267029061582,5.618921784528958,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,5.369791219646359,5.433926446291678,5.517175683917355,4.833488456411416,5.741906558265898,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.326904654092031,5.490246960455806,5.337715461266631,4.8116525182599785,5.65891281442993,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.1044735750399965,5.208344643003228,5.379867500295752,4.150274545553544,5.701779695232487,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.284454199960735,5.320587865679993,5.4217561563209555,4.85568197129578,5.735886979738683,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.449454137214186,5.552516029509329,5.473834828281694,5.083380181171239,5.628115769718798,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,0,5.048008724108086,5.232379221554298,5.092431688887943,4.3912436472831144,5.624076093005537,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,1,0,1,1,0,5.3473907570468295,5.443819766176611,5.45353958848921,4.8104231229585945,5.7186608336740505,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,4.93043309921004,5.112207827732001,5.0388051403869545,4.132240817564686,5.387236617996932,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.2514304780005485,5.468056273434287,5.333095689191275,4.411000932254304,5.428372612990524,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.256616164073682,5.345610737405743,5.432424759624063,4.579412387793278,5.782621002623106,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.257852205175441,5.391794874498579,5.388165907327209,4.551958892185231,5.549472636669106,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.350843203014952,5.395044176095813,5.506743435035135,4.854473075725276,5.409422557971633,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,0,5.054070417968364,5.182606881566718,5.313889513420674,4.062216471117911,5.340257633640906,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,8,1,1,1,0,5.3002909382016465,5.452700632987869,5.252341752765448,4.954943286527443,5.642548132866922,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,5.010527129522008,4.952866881094049,5.198824458463491,4.74414744060909,5.485514599020165,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.268306271436215,5.436509276202802,5.341448030441589,4.593033152790577,5.261253684275028,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,4.994744649808935,5.060429324763038,5.181399769415929,4.362162012530308,5.343500167494636,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,5.027448783160404,5.050207846301304,5.229587998416792,4.487513424806129,5.153721711818098,3.959351918,3.871752443,4.046951393,General Member,0,0
