run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
3,3,4,0,0,1,0,5.211201098185661,5.27456243414861,5.3644017135755995,4.663648987720293,5.483165397300192,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,5,0,0,1,0,4.833463112553414,4.807762512518477,5.149506248943145,4.17313092774885,4.808884518769996,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,6,0,0,1,0,4.937981686020495,5.165775474546639,4.974913791251166,4.1684254082371694,5.225787713286041,3.82201699,3.829550882,3.814483098,Department Leader,0,0
3,3,7,1,0,1,0,5.171430184801769,5.390453292691643,5.141823369230552,4.583443430798328,5.127321642341807,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,8,1,0,1,0,4.988169830295852,5.106542240878255,5.149194299427776,4.25732883724082,5.329265587416392,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,9,1,0,1,0,5.349168301928749,5.5908759136454425,5.281779222826619,4.781286651350307,5.70408034266041,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,10,1,0,1,0,4.8374655468999075,4.9096343725422615,5.012615217278689,4.2122765057556855,4.025408502624735,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,11,1,0,1,0,5.205555693256663,5.35971881010205,5.277713785483076,4.57469746085887,5.301083434061556,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,12,1,0,1,0,4.721153437344053,4.842896583956774,4.987781233828769,3.7337924723748843,4.3896599352856684,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,13,1,0,1,0,4.9644618593076455,5.007371510102542,5.226393353255976,4.2245594210435184,4.697895196923615,3.82201699,3.829550882,3.814483098,Department Leader,0,0
4,4,0,0,1,1,0,4.977441733932588,5.083254999220039,5.267645718949249,3.982859306364696,4.790881159310369,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,1,0,1,1,0,5.3040986256607585,5.481337365996436,5.336284572925527,4.697281861035936,5.541782978235984,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,2,0,1,1,0,5.285031675662038,5.356227116998999,5.481424502619605,4.6131954220835,5.682159937414123,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,3,0,1,1,0,5.0734653211081016,5.086835724414644,5.255264092110124,4.609156978850423,5.5112436280353325,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,4,0,1,1,0,5.1636493287086065,5.218642021428542,5.367196077942961,4.523728835668641,5.579053350962677,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,5,0,1,1,0,5.340769142282072,5.494125428736021,5.479934594506583,4.5559808943963676,5.70891872429557,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,6,0,1,1,0,5.135903393753223,5.3478357792095474,5.176860198664113,4.404540359258839,5.254149043276621,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
4,4,7,1,1,1,0,5.248468872659122,5.503559562618433,5.193020847308653,4.612575528598944,5.6346406373140585,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.244627507507777,5.21233904345807,5.450672598584228,4.860721020478508,5.641800984271434,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.254661955276122,5.374285914624796,5.3674058758151055,4.632720929305807,5.391501334089504,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.226192065942314,5.316052300875307,5.303285432408202,4.7767268393895925,5.492087843175893,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.360120855233253,5.4793161400763015,5.382770242304177,4.949686430871955,5.615413930023562,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,4.733562247393164,4.774380646369364,4.917728621807065,4.181385510165457,5.21940525485782,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,0,5.332135569252061,5.422035898910835,5.471757926158934,4.7366490808263695,5.748095540766963,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
5,1,0,0,0,0,0,5.204383605691239,5.261596842373929,5.3185480953801605,4.766360086369028,5.54604642298303,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,5.024036725664986,5.286689259611745,4.933898196497473,4.446402358548899,5.177000746777861,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,5.156389704934876,5.224402991378701,5.329029277099567,4.549524177219115,5.64782730199957,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.332907219643892,5.323849672649688,5.479092432554543,5.018981030501656,5.694049772827863,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.208636179143548,5.2490100708911145,5.338185606834987,4.785232505954157,5.588772183577925,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.34483088069493,5.436785149325276,5.483891259371799,4.744493857891195,5.718529926595476,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.2885430167882435,5.367337290200798,5.388904194966816,4.817984114133916,5.640653287614948,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,5.01910568840845,5.241702536824084,4.913437790808054,4.5978735708958105,5.1713049408991285,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,4.915172164547554,4.937104421374957,5.113251039831814,4.38719135173541,4.516284826716953,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,5.065146412533908,5.204082655606098,5.19304271808077,4.349912970374659,5.2423173375311904,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,5.2779122494548245,5.369811498762504,5.512613113785254,4.454579151427449,5.582235511255603,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,4.952231438620401,5.043016885130894,5.045271851561214,4.462780802227025,5.4417528244927045,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,5.283109452534232,5.408325729532079,5.445728913457162,4.528015212720521,5.538434939116469,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.178584858192653,5.352108983700923,5.2600857415179565,4.4678437539088005,5.047758469741245,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,5.001652352233722,5.091823753052217,5.097519773539265,4.507447500065305,5.6789601817226725,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.210866910829358,5.3870224918328775,5.353124700041458,4.3504653263238975,5.2611773468031915,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.171923155842695,5.150491456455837,5.405486634405772,4.691236804022753,5.686581026131945,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,4.577574799702012,4.65489643541813,4.702776696350732,4.053472133706651,4.244250272303875,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,4.7983992542038765,4.822422217017012,5.0353363646290585,4.173477108105702,5.0288886707848395,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,4.8693236902784305,4.929675632475177,5.017462475968438,4.342610697078179,4.65810190756491,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,1,4.974531805135678,5.265661408832186,5.01328059957446,4.010729140355667,5.342102439823549,3.984725717,4.051427621,3.918023813,Department Leader,0,1
6,2,7,1,1,0,0,5.244051159887469,5.329949753242826,5.343306808601245,4.754758866155919,5.717998408016224,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,5.416589614186803,5.452527676415253,5.497449835036155,5.120101578852958,5.530783033218157,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.299091683731908,5.4631775330467764,5.337769288173533,4.716586392090186,5.51815865987786,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.303877010857835,5.336128859212421,5.501130731282213,4.746862784803857,5.666360225928996,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,5.041926274444537,5.212836867132982,5.172282674897006,4.225029561990107,5.648075393924389,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.399035734384952,5.572768410890194,5.481068142600945,4.686428752365247,5.645945948612258,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,1,4.970976558662855,5.100168608182478,5.221873926225262,3.997973219125034,4.60438418153772,3.984725717,4.051427621,3.918023813,Department Leader,1,0
7,3,0,0,0,1,0,5.177882914574095,5.349803281242021,5.175008894376615,4.66882786169777,5.6675448181334485,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.097299418964263,5.199116225222694,5.328244118145951,4.252978035431698,5.039395459792041,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.173668365392534,5.310983854173928,5.260391551738514,4.5593677975744,5.552665426147874,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.368186949980301,5.591444858149046,5.382561702361697,4.664872136584146,5.542062014516878,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,4.861066717706928,4.99488704153251,4.859741843576117,4.462697119202073,5.116840444192704,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.303514581681199,5.321211575242595,5.478672370296486,4.841722094228006,5.418844128299369,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.360293089216556,5.460602051539511,5.403061638035075,4.959572921671145,5.357923189434788,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.214765391484146,5.322848539856413,5.238373232975932,4.835430982886512,5.369040596690064,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.351630272478192,5.537154110376238,5.326689823522895,4.85325313967975,5.645748870187688,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.280747989829472,5.267033142366661,5.447904066875522,4.931861685777119,5.424807933146402,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.310595529429217,5.383849877477904,5.374309842547922,4.942165754672848,5.711362475679534,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,5.231814079996161,5.377134557707901,5.170395151628895,4.939163479717893,5.658077709783255,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.367288369821544,5.522387208628079,5.447969010225439,4.713737025792851,5.702319838252878,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.414649544832622,5.57536809414764,5.395378835096658,4.97745888627149,5.698179400076174,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,4.754348568526348,4.6059913017749565,5.227726175983141,4.094872618048003,4.6552661079236435,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.165358474448411,5.351976097384116,5.2932939880619205,4.306989407209768,5.018181642181945,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,4.55191283285167,4.703698775728637,4.534246406548403,4.137776665595061,4.661241488262734,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,5.002660724793062,4.947294446019964,5.263424839581164,4.560309959940116,5.029946664316795,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.196599847121762,5.34725229054942,5.30306089954914,4.496233394508241,5.744480319166077,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,5.058434875249118,5.085194793272999,5.221260025024909,4.598229771700625,5.090381835340475,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,1,5.181878365766079,5.344094958300724,5.3116014614143605,4.39254136498282,5.223875107965051,3.8970337730000004,3.913082961,3.880984585,Department Leader,1,0
8,4,7,1,1,1,0,5.155240903871944,5.3966372926901895,5.057504169407496,4.659104117834253,5.614211721814121,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,5.2011932387744695,5.331048988728386,5.378518114043162,4.397867946619103,5.66833724680242,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.33729106665759,5.307462213476399,5.527984626686672,4.981825986133306,5.711187365370537,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.23660995547003,5.438335240958505,5.199333786821025,4.718411825852279,4.954981682367997,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,5.139575211219148,5.2500479860825155,5.22703930907049,4.604073991642576,5.525125100456797,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.3482151310060875,5.46923935207895,5.422982143821569,4.810686104551374,5.561641254681071,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,1,5.408824992337222,5.5728875485536165,5.472835239498109,4.767280080312638,5.632153414491034,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,1
9,1,0,0,0,0,0,4.840927779302275,4.917502488402776,4.989087383344055,4.265497909236623,5.110493394387638,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.282181349087187,5.4287857189265765,5.378065462002857,4.618638642765797,5.653674732221959,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,5.026968870770924,5.2195319343786934,4.976715937591935,4.566536524031918,5.1993860272356605,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,5.339106119131513,5.295285480299101,5.591677025343892,4.881235921133203,5.546563302059934,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.286677378450802,5.437496404002339,5.2939796727910595,4.817181615002264,5.684277950616775,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.315489099644828,5.369838744232006,5.413075979220755,4.924737446872795,5.609657432588476,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.395770466029117,5.530130260232191,5.489531000103751,4.773916503912414,5.627626781698873,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,5.07876113724517,5.222615146177216,5.228556960185587,4.297675523588059,4.792699536965122,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,4.867085925051441,4.952479465177694,4.975154844145862,4.358744493452361,4.896106786313107,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,4.846271331050304,4.844763848899684,5.02015855529447,4.44505692093244,4.905797632213634,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,5.0218748595440506,5.103861305785387,5.217089508427831,4.320414673424553,4.611828985535089,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.165218837993233,5.1482021214740605,5.477481814291743,4.4876553761875595,5.12704199170214,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.39484434276378,5.433760617446202,5.500375366758119,5.031856462729725,5.658937874715457,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.028092643633906,5.081030833395628,5.129581749555512,4.6324701605316605,5.176909420772327,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.297298204548836,5.376803786453747,5.5076505501690445,4.567959319053613,5.6181580301881535,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.170350317337531,5.313577254064953,5.2771020609442925,4.491582105406155,5.531518550256601,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.116994943104131,5.254291468686866,5.146142087754326,4.63709536217214,5.504817882590774,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,4.659002051404813,4.664616986429127,4.796057230669342,4.322361828047966,4.605373980844567,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.283855384444119,5.325952301935784,5.45717511408275,4.75315192947899,5.52909528828228,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.300774019611238,5.330537790721616,5.478841905347138,4.795990972896331,5.523086202167279,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.267916047516665,5.4153727547994075,5.386499384760238,4.5488514721000985,5.272974352547079,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.25111256581817,5.341080447887363,5.428433235919334,4.56746068937454,5.692072687280603,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.36668395707737,5.466076447269852,5.505304585906161,4.745058352566078,5.578779063162736,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.158524603196794,5.2233277036717585,5.3322575228463664,4.558738489256228,5.649507873147205,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.157903481932868,5.233202872685984,5.369330600902818,4.438675365410307,5.2814741224163395,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,5.163412554291144,5.226839187837096,5.28608034400814,4.686907810980289,5.497406047936737,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,5.193334896003519,5.343742254652355,5.355723237429608,4.363206690062803,5.080373403153862,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.335874343587947,5.382582954150985,5.467306612735206,4.889073217221892,5.207163436217546,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,0,5.1956105993112764,5.238041716381463,5.331703515331511,4.75076711072017,5.173514071118256,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,1,0,0,1,0,5.292112940930267,5.382405113992199,5.371231337055312,4.836626830786029,5.279300698901079,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,4.977665051640797,5.0931449225940195,5.077991081214674,4.397131369775421,4.96364299219073,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,4.979983222426402,5.027713243496475,5.068888746051341,4.629346937424653,5.0119470602748795,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.352810686140183,5.51144564991904,5.3288383754346444,4.932841186449865,5.409863668637833,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.144895966933197,5.228647437740223,5.251382447285823,4.645173100355992,5.363695565512115,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.325871515476242,5.417632615813052,5.400198587514168,4.877158379710653,5.56489201090071,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,0,5.3683512731783525,5.451451454285329,5.43408164514492,4.965679861935429,5.686304294424526,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,8,1,0,1,0,5.301500548302107,5.379671640528203,5.3306940096176785,4.998869195220813,5.575258191670258,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,5.3553654602527025,5.458971751706923,5.510707347015154,4.682082183444324,5.734555054405385,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.320861775559,5.474229786208451,5.360762905157761,4.767655107880205,5.693702194987412,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.133484996021238,5.239544060700972,5.3784887072212815,4.243632475848602,5.711568938110861,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.293547734636567,5.367462306893652,5.449388406301085,4.708175783981444,5.731294411876308,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.438181948522937,5.541445884148676,5.489582590680115,5.0084553099456395,5.642843161577448,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,0,5.111502670671173,5.273854795475485,5.170867219193647,4.485929016372461,5.6438662691015775,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,1,0,1,1,0,5.3619701192377045,5.46781955994711,5.4218434039661405,4.9047174660764705,5.670552700233176,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,4.9014573827702055,5.115781894546271,4.985648961102864,4.0620368313324695,5.415834074898695,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.253653103908296,5.483812917764635,5.294081820804969,4.468839989580373,5.469945128099053,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.271982455995226,5.37367341825215,5.413078031269888,4.637686560250243,5.774628191392674,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.253189069681829,5.407105948696076,5.312087850138665,4.654007944906477,5.566299744275815,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.366339966039209,5.421569632225788,5.50348961075865,4.880635129800778,5.428789053425182,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,0,5.0697774035004,5.232029691434717,5.289596836524696,4.070108529307422,5.431203439319625,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,8,1,1,1,0,5.336605100559089,5.481426728421608,5.309969467027981,4.964290028544121,5.665284462572572,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,5.039874924914865,5.0105727464749235,5.179541720088522,4.801892271496154,5.484589783365211,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.273901712042679,5.424535325075174,5.32954854131823,4.69215827130224,5.321181382595228,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,5.093681766803638,5.133162259172941,5.287838176580368,4.522208666883354,5.411413607965839,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,5.02423025901048,5.059844001373839,5.254026930825519,4.38119679768531,5.255310874718613,3.959351918,3.871752443,4.046951393,General Member,0,0
