run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
2,2,1,0,1,0,0,5.305763714114096,5.443977541157253,5.405919450343081,4.657425515116992,5.3464731681656135,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,2,0,1,0,0,5.335735308480501,5.397755315795268,5.461796327848931,4.855532908009867,5.502315411731917,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,3,0,1,0,0,5.045776759188169,5.171603815434004,5.1168146155487895,4.502540592275883,5.443575913728059,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,4,0,1,0,0,5.182478805827408,5.146037824426329,5.380265589149354,4.830299255612769,5.466945514395188,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,5,0,1,0,0,5.055879937182877,5.099555706740042,5.216902646082397,4.5491329744124975,5.159378954745407,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,6,0,1,0,0,5.315024872824718,5.464329765035624,5.385734768319971,4.702120440036409,5.618128111617611,3.7717007044999997,3.788186879,3.75521453,Department Leader,0,0
2,2,7,1,1,0,0,4.8944024386684255,5.018938976503219,5.006655170908259,4.258869783271099,4.9229557494216385,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,8,1,1,0,0,5.148947357822017,5.143118199613174,5.345883089115276,4.70691812609761,4.628905048001902,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,9,1,1,0,0,5.443127371347889,5.526296556756986,5.514292538148838,5.0275677592517205,5.723161753198667,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,10,1,1,0,0,5.165279214002931,5.255442480188695,5.3028747202302045,4.5737332342486665,5.017091421891448,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,11,1,1,0,0,5.200209821259233,5.270787040737505,5.378908784128652,4.571513916129111,5.494518750527772,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,12,1,1,0,0,5.191624985409326,5.295999972862925,5.2555423263643695,4.729359560820096,5.534161790134722,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,13,1,1,0,0,5.3276955619271344,5.383080773977871,5.448378005734136,4.87994755689192,5.514681547282894,3.7717007044999997,3.788186879,3.75521453,Department Leader,0,0
3,3,0,0,0,1,0,4.705165425560004,4.714272598810753,4.925658149971974,4.16336088217983,4.3519182178864195,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,1,0,0,1,0,4.989214523806847,5.0670045199780605,5.224781486189345,4.206188289734042,5.2424793338999445,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,2,0,0,1,0,4.98068723891067,5.025709922825651,5.144404592680583,4.463612028369263,5.200047803479575,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,3,0,0,1,0,4.834431602648974,4.99924332561405,4.854488053189179,4.293198049159931,4.848840652969277,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,4,0,0,1,0,5.286956760712695,5.372198267357646,5.417575338033468,4.726455560362704,5.5005973422453645,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,5,0,0,1,0,4.894569561826597,4.978909690613979,5.065077782446395,4.2436966606849245,4.447744200396297,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,6,0,0,1,0,5.011559740752381,5.238117121297559,5.023534580574082,4.303946306199546,5.3334023548777685,3.82201699,3.829550882,3.814483098,Department Leader,0,0
3,3,7,1,0,1,0,5.1800069323272675,5.3491343139984755,5.161765310365767,4.71518857189048,5.349391810430956,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,8,1,0,1,0,5.06675928233699,5.132702649714527,5.258387769563717,4.421796043342018,5.3718054296301965,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,9,1,0,1,0,5.250702219730187,5.43164293647403,5.2550931042980285,4.697634672173694,5.434035714212194,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,10,1,0,1,0,5.020113410797048,5.1699565765096205,5.08327533800521,4.4232060835069476,4.529165449341644,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,11,1,0,1,0,5.175057642055672,5.284354762635294,5.289724548229998,4.57961016591005,5.345232505278286,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,12,1,0,1,0,4.776978455743297,4.873754620444022,5.015515863070243,3.9300626778782495,4.7301284137866935,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,13,1,0,1,0,5.05073345398947,5.099723248940946,5.244936521756666,4.450623577678251,4.723895422364756,3.82201699,3.829550882,3.814483098,Department Leader,0,0
4,4,0,0,1,1,0,5.024853302572789,5.096236178196168,5.2813807791347935,4.212140563724642,4.930519079906484,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,1,0,1,1,0,5.324617118997954,5.440495956858293,5.404677739019981,4.790172492032206,5.526580747126313,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,2,0,1,1,0,5.27048735636058,5.367356479470151,5.413688126823857,4.645744855950895,5.692731640516757,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,3,0,1,1,0,5.0946121746861275,5.190273174221595,5.250632503388581,4.443581742440666,5.475921336390641,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,4,0,1,1,0,5.245401721063248,5.31050835850749,5.384694253193758,4.7250659004260065,5.695731639435341,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,5,0,1,1,0,5.377033934513613,5.557040797487679,5.39879934227168,4.7862273941559295,5.754168504027949,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,6,0,1,1,0,5.303708445041089,5.479186766641923,5.3509197764265855,4.6671137070057584,5.599478024814931,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
4,4,7,1,1,1,0,5.27129144669713,5.488128050540085,5.272521901570834,4.617910573796291,5.683993233723705,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.230355135216353,5.300413552031833,5.366353925897767,4.702849373179943,5.598773073708556,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.289128637199691,5.436152578013672,5.344981851046831,4.717732649114417,5.452820705980101,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.306456931037612,5.342822557809966,5.411825950941441,4.951499004278284,5.56350733973824,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.332149015876763,5.431989402961808,5.40039128885297,4.873395884343814,5.616147989132571,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,4.804022766508678,4.733507785101606,5.016219915057424,4.520441030782814,5.393081604993046,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,0,5.35174180649921,5.4734964349016515,5.418417235754905,4.830901919695271,5.771771599195499,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
5,1,0,0,0,0,0,5.156741047655174,5.196849642924643,5.322932796955773,4.648634513478707,5.431878228329379,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,5.025453746166975,5.234523060851319,5.004951530840441,4.446084304542521,5.11366692574959,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,5.111577994239009,5.20290027669476,5.275041027960721,4.456197401521095,5.622193968471545,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.356120328324383,5.362603920299343,5.504693777207244,4.989998171672826,5.705289691453248,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.181536123272402,5.204402283631352,5.316125516830012,4.798895723894469,5.575075345913241,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.309630266733982,5.397968830271947,5.433797100505629,4.754891963986237,5.668275715527437,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.260490733022762,5.373307727041883,5.290283385511009,4.852523561826156,5.600212764157026,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,5.040239008286243,5.295677013750392,4.863332266289685,4.686707389885771,5.190090683021693,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,4.969467497312144,5.014041504680641,5.180514166767224,4.343303246478136,4.535508490727928,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,5.049463603653838,5.194205675999608,5.2271697493261735,4.200589713381085,5.218403441346005,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,4.980420220703189,5.0924807510530385,5.153880322457874,4.239498392226039,5.194974172534784,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,5.015770730085098,5.1113727414363845,5.196103246317811,4.308188824821574,5.380998524262097,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,5.20117806791718,5.360060978797535,5.421245494764668,4.21103867263198,5.493588340954202,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.230935978308947,5.361779815977307,5.309800673971454,4.654386842091351,5.345872526051895,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,4.993923669573413,5.104904218831592,5.082548705767971,4.454190270678241,5.636338196669766,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.189777850777756,5.42288617025308,5.242563499959414,4.367286377594582,5.283258474895408,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.1466770368870565,5.18970262081917,5.313129035205812,4.629212289013622,5.673625759061406,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,4.656956141007474,4.713563566279088,4.865914441883064,3.9995644964829165,3.9905169992999934,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,4.653885293676921,4.655887498319505,4.9569661152339615,3.940690096116073,4.822291812741983,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,4.735455741671229,4.83570540440117,4.904362687051896,4.040590547593184,4.563816991532016,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,3,5.0602907507040955,5.370715139225264,5.06915946959776,4.108323907722041,5.225449986311441,3.984725717,4.051427621,3.918023813,Department Leader,1,2
6,2,7,1,1,0,0,5.22515781772911,5.3365175011862,5.315806086954899,4.67956613916433,5.687607699763113,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,5.36482590073929,5.413970803745394,5.441246415721216,5.039076656763145,5.414563781881413,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.343585863350742,5.500102769481585,5.401896611702363,4.737976732137768,5.56046775997127,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.390573195258695,5.429773612081383,5.574883367959274,4.842914875155944,5.742739756428544,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,5.078028119190983,5.27483560539482,5.141862419429288,4.338658960023424,5.675778064836525,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.4594337862383355,5.5771635730911315,5.560230379461057,4.871052374826926,5.681471658319122,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,3,5.013894613694984,5.18786830466724,5.282243860183496,3.8658252989716844,4.879107965285744,3.984725717,4.051427621,3.918023813,Department Leader,2,1
7,3,0,0,0,1,0,5.149502784857946,5.337950122493255,5.11515742450906,4.664299946099415,5.523213963873823,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.253890450255075,5.409453508420672,5.368230014732288,4.52040895864479,5.554793139893992,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.13306747569232,5.205495482952418,5.331444316694885,4.452904158239371,5.5745560399706795,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.350584264412785,5.520983594699651,5.409227037870377,4.702553135484472,5.5552927152647555,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,5.15277972688779,5.262235075715013,5.219780438661252,4.668078686268039,5.529579257687156,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.3352767398505945,5.366112903398082,5.519591615015614,4.812700207156416,5.466630847918842,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.25155389344634,5.380614263178637,5.2440267281143065,4.881936170024194,5.253170829906833,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.219401380675818,5.301554815071484,5.265536973582987,4.8652913607054264,5.446685114171441,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.309135895415831,5.50360586950159,5.330459860575755,4.675970054452066,5.583238795698038,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.297501613110561,5.395531822434801,5.370939882178078,4.8320550239803,5.48545595548017,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.277648421667102,5.2699357384059775,5.464097483616875,4.865738660234343,5.602691526731422,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,5.090739450665825,5.231703227022128,5.030916520643523,4.807434958315615,5.39727717517281,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.30197611877661,5.444569074423561,5.434163268619158,4.56576056886981,5.710517953392426,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.399857173467364,5.530991735646599,5.43447990967771,4.925667102438852,5.6595737108689965,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,4.789726778885028,4.853314651004772,5.017517578034547,4.067451297843587,4.909457174519605,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.22941164429371,5.387310170533087,5.382280670352437,4.3990216714385495,4.889098835540313,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,4.432806540736425,4.473291386539516,4.534338807882894,4.074443379985392,4.358314113564624,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,5.205740511655993,5.238839218145111,5.368974900810886,4.72556415082722,5.636267577554627,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.198887731675594,5.356180726401313,5.248928978739172,4.610245837683426,5.723255688518855,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,5.054875180885268,5.112694379352843,5.201037137548515,4.540373019934959,5.139919443817836,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,1,5.221879958463447,5.410501580913593,5.30542904766931,4.461067216299333,5.03207148806451,3.8970337730000004,3.913082961,3.880984585,Department Leader,1,0
8,4,7,1,1,1,0,5.180751976963008,5.330150327147336,5.185047806530766,4.722533324085256,5.5396869990015984,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,5.170229099339276,5.299527514369791,5.352031991274651,4.358127106398526,5.571382802263575,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.3337260342463955,5.408391923183462,5.456626385536908,4.8229608810906575,5.612927847574827,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.341636932924046,5.47057220778806,5.311650284917611,5.024799953680351,5.500107232231559,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,5.119791246499797,5.199955843114217,5.221018839857165,4.643099738822675,5.511787255616409,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.393911020032962,5.489035225185077,5.455821393641743,4.964080866156123,5.725121921980814,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,1,5.391442173330492,5.557240807984553,5.441122965305126,4.778124421427493,5.645722413018867,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,1
9,1,0,0,0,0,0,5.092828765391759,5.169144884483935,5.252272398581346,4.491845264006191,5.195400112439774,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.183938591636254,5.361041559718082,5.288315360688792,4.409083892934851,5.666127354643962,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,4.948379098653008,5.11540713377979,4.969742824328951,4.39744630002879,5.002805723767284,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,5.224613680602766,5.262417540509701,5.396961105147482,4.7090581102776286,5.406035832137484,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.1809399299607675,5.299367386312938,5.251897732189376,4.660089355704161,5.635969426642705,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.308652810276872,5.33592779272801,5.422362386574039,4.961505518230066,5.500925167787947,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.342684687085494,5.479058568986066,5.3701403982546845,4.86949971532233,5.4975191985868515,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,4.923137684241114,5.048788554003683,5.1055434368976105,4.120571652088249,4.499049139925287,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,5.002770194533298,5.145034094502994,5.062376746574046,4.436896539862466,5.0342103754382395,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,4.899311364955947,4.971663248471636,5.06353664911621,4.299063384701605,4.834885047614578,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,5.049623375933453,5.109952445746976,5.284865340402831,4.319738249397669,4.794877339943785,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.199016157387437,5.235165663658747,5.441147916685317,4.525593533545115,5.1857694479003476,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.376936690103115,5.415322917200341,5.475595956336016,5.031573054268002,5.6492978002074095,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.112106843191392,5.184731413709489,5.177895576136603,4.740726088098273,5.190896400021897,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.329889724842696,5.430523938874934,5.461514437392449,4.7208627534632255,5.606496964809785,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.144269582278047,5.261546744170555,5.291906430952604,4.447952116359893,5.5239160789782735,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.127556769868614,5.270017147872088,5.186102119113863,4.563569820952612,5.496287414650184,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,4.810079316959507,4.858444999455093,4.932221267942873,4.379984383844889,4.580675430951994,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.26292141604544,5.307487493138909,5.4668690877440795,4.653345284134875,5.493686694751403,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.249879549902848,5.291163094025501,5.461653430998275,4.63188986164556,5.58895742584739,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.247252436291859,5.402517143063984,5.3441803961791665,4.555293076238437,5.264434862761507,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.234097524961971,5.3441379029547385,5.434392889239611,4.436620541002509,5.653048253767193,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.346499402161548,5.497820754357071,5.433287145068394,4.69003061212567,5.631678372831484,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.1583723728361575,5.237085100784403,5.264558119990121,4.6744674456321755,5.648027177032596,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.175843875114487,5.330231253671342,5.314610859582944,4.38889210901752,5.460409636976661,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,5.129015427351352,5.2864101001794905,5.189372672115559,4.515997837750452,5.550939409428017,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,5.2664143641643015,5.350218571962807,5.455263584771026,4.574353559353092,5.65312057772321,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.364507111686568,5.437715217554719,5.5226767846324,4.775820223875172,5.254911491581008,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,2,4.958228557312123,5.04354930296495,5.036534567581282,4.5195522963922725,4.957031170263526,3.8551390254999998,3.829488899,3.880789152,General Member,0,2
11,3,1,0,0,1,0,5.3517683703247245,5.449694846410265,5.441217418311474,4.849274496765685,5.336075666881569,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,4.9865920430685895,5.0116928038093835,5.155369240214969,4.517476300837984,5.060999918509991,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,4.967104633774755,4.992415848163399,5.0699205913012255,4.651267089713722,4.929444660923426,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.2860506597407495,5.37091134000343,5.308208357044329,4.979767325244362,5.657962054661906,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.231889703415554,5.273449317161077,5.340486067083262,4.8538193469543325,5.440952411999448,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.318996326213912,5.433460920692906,5.365012151819694,4.868232283030107,5.582602199743184,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,2,5.29814432031156,5.383497713699318,5.389185268771752,4.829655260407837,5.533556756205567,3.8551390254999998,3.829488899,3.880789152,General Member,2,0
11,3,8,1,0,1,0,5.0532671012116905,5.132158189748739,5.119008689874696,4.663196795386867,5.284257787782859,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,5.096478124457982,5.15410907640361,5.247972459794304,4.570098486169684,5.5224006735959685,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.335830834991256,5.480357701009658,5.393276175544782,4.768211108977829,5.406893884423596,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.229295335376862,5.284985586177726,5.476266488351238,4.4859585593673925,5.699593195930671,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.332476001015672,5.397414436571528,5.482409993135974,4.787814712734064,5.645600587487192,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.397951425739361,5.516911506772629,5.423417025424225,4.981651450041544,5.549989431281055,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,0,5.187499455639209,5.367853114617593,5.2335453026065535,4.538998169113582,5.594028080252161,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,1,0,1,1,0,5.342860555656089,5.459095540358303,5.377025169243919,4.914438169844515,5.631046783502685,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,4.9913473043188805,5.227674968882431,4.942545196025008,4.3962358966472666,5.533465598260453,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.256823549585835,5.47848659133538,5.331083030138249,4.418562303048236,5.441732413938477,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.19241086665862,5.289239426197515,5.299611839268878,4.651789585284671,5.730901483435666,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.269383418127713,5.414190084734475,5.318005204782239,4.721512582780202,5.606322989587376,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.40309254698053,5.512878006443775,5.4845351356422505,4.883703461713446,5.451772387816713,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,0,5.0616316884436605,5.22949855510053,5.289149096126163,4.027157137213879,5.25535070208862,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,8,1,1,1,0,5.2649766931069495,5.408667120139394,5.26093305859031,4.843340559215112,5.679422433206553,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,5.148004574695186,5.117612123690357,5.311664886185084,4.857307867566573,5.508050242296669,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.291320088850378,5.4074956474530405,5.329926947468574,4.852710742933269,5.400985048496772,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,5.113158075597691,5.177184018281468,5.264316885176924,4.568376358528145,5.467560861035797,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,5.015964641101619,5.0855097605256026,5.186184440851267,4.4101497500804925,5.340327367675435,3.959351918,3.871752443,4.046951393,General Member,0,0
