run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
2,2,5,0,1,0,0,5.3062119008417366,5.350606854188323,5.4094623839795934,4.932109246813642,5.325989332714997,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,6,0,1,0,0,5.336382862020578,5.595632360441129,5.186131283992949,4.909221382156736,5.705834659181538,3.7717007044999997,3.788186879,3.75521453,Department Leader,0,0
2,2,7,1,1,0,0,4.268136829082444,4.57182237854642,4.329747124333363,3.2133228251050334,3.6729118809309376,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,8,1,1,0,0,5.2953604899148345,5.3144058861042645,5.375573404607757,5.051060833729729,5.2763971119650055,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,9,1,1,0,0,5.372299599633646,5.533384336004712,5.405739241943086,4.811019558465088,5.908969788757909,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,10,1,1,0,0,4.521216582659148,4.412411078630781,4.92035577379145,3.916308315435542,3.307435225129951,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,11,1,1,0,0,5.440197888557209,5.629073439828371,5.49656701688855,4.742043268637258,5.593505577965805,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,12,1,1,0,0,5.4686432014287005,5.461762792078624,5.663438300358771,5.034762531975434,5.150215027449284,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,13,1,1,0,0,5.401833598032044,5.486571922818087,5.513041887722963,4.888132614395105,5.7877054114759705,3.7717007044999997,3.788186879,3.75521453,Department Leader,0,0
3,3,0,0,0,1,0,3.6433570584857278,3.4132581795288335,3.9738481996353876,3.562507699340538,2.814479589432004,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,1,0,0,1,0,4.951451598723374,5.176456492792364,4.997460907735042,4.169081862155841,4.613695442823577,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,2,0,0,1,0,3.6003308777381537,3.4699090533810804,3.7873489691311684,3.555220804225673,2.9220821080901693,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,3,0,0,1,0,4.3911414309320875,4.3778964070604625,4.655213482815349,3.814708381486015,4.182456522302728,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,4,0,0,1,0,5.257793589329947,5.175471984283738,5.51026267950901,4.9156638607174195,5.419715688324672,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,5,0,0,1,0,4.551364745096209,4.215237183512659,5.205522638979977,4.033379010784734,5.21931459600136,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,6,0,0,1,0,4.829844747362635,4.998572401327527,4.976506390652282,3.981451284458793,5.556254728536998,3.82201699,3.829550882,3.814483098,Department Leader,0,0
3,3,7,1,0,1,0,4.563194411844992,4.986414794881614,4.351027077871281,3.7885903753404615,4.702157175711762,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,8,1,0,1,0,4.401642267289302,4.1877803750909335,4.882949876570909,3.9201768555606535,4.477701765229025,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,9,1,0,1,0,5.276987085055116,5.47756259270426,5.337886765580562,4.533161307548307,5.666940648336626,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,10,1,0,1,0,4.489861467281081,4.735585065994844,4.237890340302455,4.340623300756581,3.5302554508332977,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,11,1,0,1,0,4.560700612208999,4.8359592270233644,4.530300988537419,3.8058572229995935,4.987659720664798,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,12,1,0,1,0,4.284933417176164,4.009870100009822,4.85254083694038,3.7857060558920206,3.9724397107896223,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,13,1,0,1,0,4.959203579742188,5.304237628328945,4.990370305718706,3.8513790733700435,4.82250992207941,3.82201699,3.829550882,3.814483098,Department Leader,0,0
4,4,0,0,1,1,0,4.468363345889924,4.368605162398814,5.187867202073048,3.0887955652692916,2.7976595906790163,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,1,0,1,1,0,5.06142722033444,5.542770554257149,4.9759568057637225,3.816828185897982,5.144082130658466,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,2,0,1,1,0,5.444260641499325,5.384871930305248,5.609624303430856,5.236578230574647,5.597697741456041,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,3,0,1,1,0,4.908409291739953,4.518624758183321,5.377019765928965,4.984338452635482,5.183859126386342,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,4,0,1,1,0,5.19187040366611,5.348217130061662,5.501842430969296,3.999562160772024,5.67413108638786,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,5,0,1,1,0,5.429070700355582,5.548905616522599,5.35355629220562,5.245766237537776,5.821003214230972,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,6,0,1,1,0,5.259560800768888,5.429329690451986,5.280339196893246,4.701771207429421,5.7059045423742045,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
4,4,7,1,1,1,0,5.4112727276498385,5.583155107347292,5.339583040963055,5.062901524159975,5.7621655340797835,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.263994234964189,5.210682759566577,5.462516039648787,4.9607111168929565,5.862651735342862,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.394664028481943,5.421400352361837,5.582209434110513,4.876849110375594,5.726204242954283,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.195824864803784,5.082128715575532,5.497145555766998,4.833831700241038,5.541542087993889,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.338390114317349,5.445560905498476,5.392748395249339,4.890041751932663,5.48415524442988,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,5.049321763740472,5.276730809884219,5.146578478926707,4.140162289874675,5.6633666576654615,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,0,5.274845312381094,5.406556814148177,5.317600019712607,4.779949823306324,5.807525365103725,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
5,1,0,0,0,0,0,5.249721725994817,5.43668077166402,5.243268645019055,4.703901777930658,5.633664932549436,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,5.122228843474702,5.414245096888008,4.973685590221806,4.592781007491538,5.436927988047962,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,4.8827935522435375,4.944768384510334,5.1877304764233925,3.985349565690155,5.514439150938769,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.2693563075998755,5.452535831122663,5.231266416313761,4.808694150032451,5.718542295825132,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.239261856513024,5.402401605658048,5.221644633280703,4.790949463286709,5.6564203297211035,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.259178676575642,5.446244370650997,5.461868536027632,4.225038588961607,5.7991262409459985,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.36279150819666,5.395056269037308,5.485530600697753,4.979606009838837,5.498846796701632,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,5.297181054421555,5.592764070088125,5.127853523267576,4.805529580114468,5.6206200609570125,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,4.7839441467530435,4.606610353287736,5.421003079640599,3.829474683744673,3.5023533085988063,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,4.68999751453492,4.832964831755411,4.922551077649331,3.7184705822731607,4.3566157718505885,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,5.177895158649072,5.119442487615004,5.460648298753013,4.693495844842076,5.735235200282234,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,5.003881417075138,5.244846792546421,5.192357719325483,3.8412072520771523,5.011116402173065,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,5.233864121948308,5.286956868290275,5.5475537009909655,4.34264353182288,5.771167394225874,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.108343970896267,5.1781918044989,5.201720965391336,4.6809208162665366,4.901403750917899,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,5.115660786391703,5.401854444452535,4.854701714901081,4.865984312353996,5.639690201846613,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.420943477105795,5.6538795214941535,5.405886859068872,4.757267452693541,5.759510903566931,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.08302638668585,5.172217208196013,5.143131696534362,4.675208199175498,5.777513588191848,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,4.637693741681612,4.502534364409452,5.219806185464566,3.6849095046712055,3.5350071671949865,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,5.03714875415843,5.231375473485392,5.175802777703804,4.130942541238325,5.441008046305942,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,4.153035467323358,4.351865048616623,4.110987779158966,3.654657995827146,3.2605021380574906,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,0,5.139799365946831,5.494688376493346,5.14254136292651,4.068734341354701,5.427981678073468,3.984725717,4.051427621,3.918023813,Department Leader,0,0
6,2,7,1,1,0,0,5.155977591783728,5.47377673920078,5.163721178570815,4.1845117803627,5.704374255595814,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,5.26202231889836,5.137630432652227,5.5750468845941965,4.904807324346474,5.737810469840813,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,4.991486905538014,5.250382698201045,5.014136801713797,4.161949769805433,5.370371503508232,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.495170818603943,5.598990392041549,5.6428117035864265,4.839216699998659,5.723797913506353,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,4.955021626720899,5.316115966195441,4.615534012899714,4.66387637388003,5.60195061980181,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.386817484737731,5.508915905858561,5.333557887009639,5.144794616074113,5.79096187841558,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,0,5.013192097670242,5.13092767187365,5.424234412540196,3.70088664036345,4.928758605294266,3.984725717,4.051427621,3.918023813,Department Leader,0,0
7,3,0,0,0,1,0,5.216562061535467,5.483348347960334,5.079297544983243,4.736487074216057,5.458135697464982,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.0529501014926685,5.231707244902176,4.986673219235876,4.671324729863333,5.079504490531763,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.3102537513414205,5.483437357099353,5.368034081767683,4.655882163073015,5.54223508486526,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.326171931191071,5.4374007322704045,5.50280965914156,4.580330829401924,5.557228672634354,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,5.123398296540361,5.196278722867473,5.157447344784253,4.825309238323272,5.619493880958526,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.461942353836631,5.519160887365317,5.599507714639119,4.969300911378099,5.555227050806506,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.344825958826871,5.350410940024858,5.503084026842935,4.958802189862092,5.567955069744483,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.089724580960596,5.2282238606969695,4.9245894991665455,5.059541932604256,5.758629004197793,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.380358395261146,5.63955999762322,5.194256476548602,5.0369913985041945,5.580371807170694,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.356263278181422,5.5064621781218905,5.394935714072322,4.815430894614583,5.654838883699222,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.3959533746160515,5.473786625496123,5.41520163935361,5.117541004254863,5.767403308224257,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,5.171383392492419,5.4590349526167055,4.872379106213642,5.006105380103373,5.507587794678242,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.275475930760647,5.485631053592761,5.579151633140749,3.9364339233774,5.8941412843005345,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.517105037609863,5.657788730687031,5.572790562882824,4.965121066074779,5.694530485990434,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,4.727358796067247,4.6615896783091095,5.12761386319508,3.990737659376711,5.643104481317202,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.004811572367597,5.263666316638506,5.2793916516691235,3.5875604878513006,3.2719441196242216,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,4.85655085796433,4.964964580709467,4.805548873918523,4.650314319169134,5.527572372003166,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,5.412600073144884,5.474122285294538,5.372464831933576,5.321682332855647,5.7235169304589855,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.339835441072993,5.627014091945123,5.227290562165068,4.740904205908432,5.730596412413708,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,5.136951865091866,4.905889173193221,5.530124311320534,4.912737566254243,5.751059436350721,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,1,5.35406944462904,5.430377930218168,5.498149807909186,4.78895647354132,5.269886429247155,3.8970337730000004,3.913082961,3.880984585,Department Leader,1,0
8,4,7,1,1,1,0,5.2781128892619895,5.538069379145272,5.051665020943193,5.026621779022664,5.442350298380466,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,5.149607251031327,5.253053984772682,5.219988026885578,4.675045239480678,5.553847773755633,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.494407302786266,5.58095189557722,5.6418241521277555,4.890800875949922,5.860961422911551,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.287686483775609,5.423270624326313,5.233177051419295,5.008122737621559,4.9859023993283005,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,5.385707136301956,5.631985504478043,5.422537321002002,4.560934934140252,5.417536346127018,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.337096878540316,5.470565968806872,5.431024361282643,4.717525481341885,5.6955524722662645,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,1,5.4471496657181735,5.720201649253695,5.333759593481387,4.8925705503307775,5.626231435573848,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,1
9,1,0,0,0,0,0,5.154330217058745,5.155624532039932,5.331685613880869,4.736618012863562,5.361620940578983,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.385811806772036,5.666644931356789,5.368940182441572,4.582679556455527,5.579365307498708,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,4.79933208095866,4.969560100958272,4.9280600792233,3.988282691675659,3.784203787693985,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,5.310576063657604,5.373571135616482,5.489840263380198,4.703307715094924,5.7961549511599815,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.388930877722579,5.408583563494229,5.625769246978073,4.777349958811473,5.693531699531572,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.300809457935813,5.271630059352009,5.5779745572988935,4.741629088506703,5.552496971671728,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.4738645006169655,5.6135345494364675,5.501080190818023,4.991351077022656,5.736115974026095,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,4.887263009956105,4.6738427375088305,5.4633054874969895,4.183424713035865,5.502245042870964,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,5.075694799216709,5.220656037687359,5.316270852342102,4.079466959845512,4.478693640462127,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,4.992573663328054,4.882316602374307,5.214535244488596,4.805434490148035,5.508486709957607,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,4.7131738229603455,4.894390651289572,4.829325181602882,3.8985035011400826,3.161037991970537,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.151598281307955,5.258681080547792,5.526978805082052,3.954461994782213,5.236298430870244,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.4165294664465415,5.542571050735297,5.448686896641762,4.9633707097914295,5.562479765703982,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.259852674699554,5.250579922430543,5.403209031073942,4.953172766633019,5.642470557915974,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.456579769550821,5.586931527709148,5.516574765385757,4.925536171460991,5.690760545155246,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.2852909156395045,5.38794935817885,5.6322987686707675,4.167630597615186,5.4851092105014985,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.191663050713714,5.358846671898343,5.137323510680873,4.816904447236452,5.633800957965648,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,3.805379303076502,4.086152164658746,3.503191221028654,3.668166243108082,3.395356266938265,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,4.952566409501947,4.840890706108144,5.378323792062602,4.29415962704183,5.521426138232435,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.398673361413076,5.438320539346061,5.695335905475173,4.5875192248025645,5.722114525637531,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.128747807289214,5.083626830629195,5.343284559767302,4.763524981487066,5.580754574209404,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.389582066888912,5.507084357544683,5.311221805057305,5.219915805862018,5.692040718775318,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.474330603841333,5.577698962264022,5.5893742643245785,4.895790320779022,5.817527737507008,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,4.978153564558408,4.962930718251112,5.0055440083482425,4.959911067970681,5.704569721263335,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,4.902060458411378,5.216650136048093,5.006342533580979,3.714966583438834,5.612405301401418,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,5.3877064423248155,5.397444234411076,5.518784808304412,5.0526435454469745,5.606057416552506,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,5.492679180237752,5.587518367936788,5.5369344988539355,5.104899207036214,5.203892255214006,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.141165856862866,5.108625602917982,5.403929128041093,4.6256723192816525,4.2922507601917745,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,0,5.193954661152543,5.077724167034633,5.462688773050987,4.915599882409908,5.523615736734065,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,1,0,0,1,0,5.280848707362328,5.277949911288707,5.426976969829194,4.948579149827163,5.144024725532941,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,4.799232073350172,4.87303725165773,4.853858695125955,4.450354420950675,5.540253258157359,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,5.271360218182563,5.292996606019089,5.271874149795043,5.205251880910532,5.75738462081396,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.225864572105581,5.519095370827944,5.016503303183441,4.834681803423485,5.467335171617543,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.370932999510582,5.353990901280216,5.548968866693252,5.0063422707754475,5.287898728216054,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.294399128155805,5.282723080101149,5.50256659618781,4.843703180245099,5.641881279932705,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,0,5.23299893923812,5.395267914535719,5.189775572956842,4.847046534668303,5.576092700298792,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,8,1,0,1,0,5.2236482821245,5.0231749265076955,5.404852875169838,5.402257631869124,5.599409874742586,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,5.42582251565082,5.442638062802893,5.55867259704805,5.065392350934402,5.724090643842075,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.246618237592159,5.463392811845093,5.212464616791086,4.675986296702525,5.708608906545813,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.180695186879893,5.210416680975802,5.461325392885392,4.436726890579338,5.603058569357744,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.479650159236345,5.668552897530679,5.4196014461549975,5.053055608209818,5.6381986403950215,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.307187961825644,5.466052925492731,5.189301749337143,5.105660899964222,5.649992770848005,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,0,5.356643951814082,5.616844810339946,5.299842319519625,4.708578518256885,5.489191550306864,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,1,0,1,1,0,5.161692082178202,5.234520339328814,5.5207415215784,4.1054252854592415,5.801511197279464,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,4.847926581664268,5.224724014816341,5.0472155655721735,3.2525266530896033,5.545834084475269,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.107961489919577,5.346419437603284,5.311557454928104,3.917530395181899,4.668605255904168,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.062492240959275,5.187015317527237,5.402028215994731,3.8966724028393305,5.754330142242894,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.373641459936476,5.5924384149793696,5.340645641994276,4.794240836672926,5.581291245556469,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.5061455533675,5.590846300710396,5.62230100234554,4.981013930390055,5.585819793745211,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,0,4.965083248161636,5.307616190991162,5.049743144207889,3.7399446622317973,4.8233857465995715,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,8,1,1,1,0,5.2971991920632995,5.507518960403358,5.222047963717891,4.841592753182407,5.524270158200507,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,4.915254660475026,4.752664488333086,5.092543389361497,4.98935147616574,5.474969562981395,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.283919497295491,5.3204657400750115,5.403875577508602,4.894383248459667,5.46623821213614,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,5.212403978790722,5.472184781937738,5.166868556969129,4.539310886933398,5.558055298648554,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,5.056857403018258,5.024850942734905,5.4477159887748465,4.240873417102939,5.2774850686395745,3.959351918,3.871752443,4.046951393,General Member,0,0
