run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
2,2,7,1,1,0,0,5.039622613148571,5.447360222406378,4.910450233870174,4.11781200369141,5.198099623061015,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,8,1,1,0,0,4.704851720760846,4.419302174636235,5.344294489527142,4.0694672320133245,2.945462177672247,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,9,1,1,0,0,5.362684151493087,5.414657513165442,5.497156378237198,4.892995537406425,5.610184286776091,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,10,1,1,0,0,5.369532640052333,5.514550572113936,5.44626435645409,4.755438172263424,5.210023719697714,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,11,1,1,0,0,4.736679583353727,4.469079038152185,5.297574152519646,4.230727224237871,5.262728164628497,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,12,1,1,0,0,4.9634191351626855,5.217909757227231,4.947596407233928,4.236866967469487,5.519151657964542,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,13,1,1,0,0,5.360320331467038,5.471575825598828,5.362060007425173,5.022494605169352,5.747454511916777,3.7717007044999997,3.788186879,3.75521453,Department Leader,0,0
3,3,0,0,0,1,0,4.920931683085575,4.730687021791069,5.568832625202658,3.979896802029233,4.004314112274942,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,1,0,0,1,0,5.040817216838626,5.087347624341697,5.399678687415916,4.063882562982403,5.578482353728322,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,2,0,0,1,0,5.049012022743845,5.155326841265162,5.480633028539046,3.7229518869910927,5.593505218321637,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,3,0,0,1,0,4.223167195751079,4.251382064802206,4.381180882393227,3.769823986432678,4.628176050039972,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,4,0,0,1,0,5.423226875491861,5.500705619896206,5.525894266215657,4.95123339725664,5.436275757237163,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,5,0,0,1,0,4.7989727613241975,5.314490085414984,4.5899105219184095,3.740232680998678,3.397024489549209,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,6,0,0,1,0,5.361012162920447,5.5299448432031575,5.3489552255859465,4.882346975852811,5.63211754109746,3.82201699,3.829550882,3.814483098,Department Leader,0,0
3,3,7,1,0,1,0,5.188629056984033,5.169006092602236,5.278302468157705,5.03825999072419,5.337255713168834,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,8,1,0,1,0,5.242284430886518,5.165934523839409,5.425298805924689,5.044300610272111,5.512346137501671,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,9,1,0,1,0,5.284288147690872,5.346074259501702,5.383290130127511,4.86792518657289,5.508953139964966,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,10,1,0,1,0,5.446634737327412,5.502665994809545,5.5795717699096965,4.968354555522349,5.700096401507221,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,11,1,0,1,0,5.263269233867003,5.215856341693437,5.527049579932265,4.790020436235429,5.530878577169643,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,12,1,0,1,0,5.263543290347653,5.410199266448391,5.491212121170725,4.292348090124938,5.562076908688855,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,13,1,0,1,0,5.389283318410133,5.485649256094098,5.368059785210496,5.149707082824051,5.150116433106145,3.82201699,3.829550882,3.814483098,Department Leader,0,0
4,4,0,0,1,1,0,5.151453053349493,5.1529529864591,5.317492017590945,4.759529004123954,5.6024579365189275,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,1,0,1,1,0,5.3876127098104805,5.4261793131971565,5.469614374871767,5.080575681174111,5.5883947171552295,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,2,0,1,1,0,5.335263989763838,5.610239422153919,5.195550838752409,4.836335044953601,5.72301961248561,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,3,0,1,1,0,4.905068111415402,5.2707691585729926,4.7993113331336845,4.054730785933301,5.253505222041749,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,4,0,1,1,0,5.412373698097377,5.500534623932548,5.519979385286546,4.896810983817139,5.640298673870124,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,5,0,1,1,0,5.425354704235999,5.60933889847888,5.341224486473687,5.069705962952748,5.852609281336065,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,6,0,1,1,0,5.273741135062915,5.4400092348711535,5.327875379919173,4.648623597640263,5.366610001687344,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
4,4,7,1,1,1,0,5.332698651489972,5.501554618544134,5.343129501810595,4.801792099579365,5.74240318284601,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.0411470478976526,5.438844722350838,4.988777618076836,3.970249360786664,5.3424468073075095,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.461783458675871,5.558271537537664,5.488168361021224,5.1107544499513375,5.669779470630407,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.409623370893226,5.474172284994588,5.515973525976037,4.967826266729243,5.603332099661982,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.463397499916598,5.540562745049556,5.632267835677651,4.83787098107527,5.7207345553816245,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,5.039804740736118,4.700941848905334,5.541434039222386,4.88592505309384,5.754263702529711,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,0,5.443986070058637,5.586716047054747,5.379800845098271,5.16556166397783,5.806884940374475,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
5,1,0,0,0,0,0,4.891178418923942,4.767489235226389,5.149743508101246,4.6589274286028886,5.004135381924854,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,5.211903589226842,5.443441723428309,5.244856619509834,4.440398782628794,4.992471807782545,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,5.421189783766917,5.502354703893409,5.446268485649513,5.11917805232805,5.590969627101615,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.414182014724976,5.5123512525609435,5.479996421167685,4.966107352850751,5.753456816354305,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.181721023912101,5.140616932825101,5.280677807755516,5.0741341348718025,5.66573472338404,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.279863770876638,5.437406150207327,5.235657126580256,4.910385469576123,5.458815797959225,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.36519439347027,5.620108660231053,5.195655775906871,4.996041700835857,5.643093208909775,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,5.146201603738288,5.548011663775345,4.824002580486646,4.692569144547618,5.357819669371101,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,5.420619426179284,5.54456985305073,5.540025731793974,4.77015343246401,5.43149158645636,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,5.07649740047253,5.208778172054108,5.459596409211868,3.785757398669331,5.610828659572674,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,4.896644687049499,5.055118441889312,4.990178325670561,4.202978265747585,5.1682577244293935,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,5.068457399183967,5.2183502954959735,5.197741816083089,4.317115070816662,5.730325020662143,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,5.146235500580755,5.4184499279745175,5.444474698759692,3.633700755981947,5.750123730044578,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.068255262139087,4.947241381599775,5.341183166787891,4.794465126243147,5.775477790359031,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,4.810729040235207,4.911585749209562,4.825584496569058,4.473496181866491,5.673712461128195,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.297558926963376,5.542194971346977,5.1879649930750364,4.819369972885355,5.724239166510234,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,4.762516785154223,5.000187966366074,4.727220269585081,4.1318617778466775,5.610880271953266,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,5.232282535621324,5.128857034988438,5.5185585245642255,4.874581729986538,5.009208493891544,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,4.940105043139322,4.931393121444797,5.184782472791879,4.395326805700264,5.715736151693157,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,5.285629369484927,5.453241265940402,5.506853126577259,4.266604913569727,4.928529200933615,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,2,5.087623443486419,5.399698676540297,5.141670376736892,4.0252882334070135,4.505704319306844,3.984725717,4.051427621,3.918023813,Department Leader,1,1
6,2,7,1,1,0,0,5.275869631234088,5.399996099387537,5.423239051274431,4.559628246679612,5.698735775594786,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,5.401005710876918,5.56623712096117,5.399400849702245,4.909056156698395,5.630301659225953,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.446038763389801,5.633099184584428,5.395715936551802,5.002277429094581,5.816882504392787,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.447544928813415,5.471227985799571,5.641456480625538,4.924035470293323,5.823192608044835,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,5.348528447382336,5.542887170195102,5.363407181199542,4.730735233370553,5.825960947822232,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.486970710305316,5.451105385644045,5.693546218192977,5.1125571658845805,5.7468373521679466,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,2,5.0836431381472655,5.360531602648651,5.200226260486953,3.9809504591838305,5.585358806119595,3.984725717,4.051427621,3.918023813,Department Leader,1,1
7,3,0,0,0,1,0,4.981033929656426,5.143388210922897,4.869045417405828,4.755277614441737,5.184384050660519,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.275366821058759,5.39641647304764,5.373308701366419,4.683686811040908,5.736842993029688,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.073870932820692,4.887054346288831,5.4134548232685,4.841958281371387,5.425139540761624,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.31572463285147,5.406359685736863,5.427175988227167,4.783766311652006,5.55480528262683,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,5.315222046030771,5.428870818334336,5.490991463516053,4.564147088321087,5.591618143244661,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.292570310154628,5.276563934809064,5.442597567943471,4.990525834684014,5.564202354202017,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,4.90330748680102,5.029127968357057,4.813297493189331,4.735869360560183,4.829734751180025,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.218970932727873,5.109768739205439,5.483379719661795,4.929623677116034,5.3955968688433416,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.319266892367832,5.527460432014865,5.2391389782098745,4.881651406461964,5.51579674437297,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,4.995842851513811,5.110830947435096,5.206251837098714,4.159924264051848,4.811196790578902,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.124848814075845,5.011139687225838,5.43206893673366,4.749129241757626,5.12948573949303,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,5.055813600370408,5.125056873061447,5.0539402985640764,4.852454819845397,4.289292313252423,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.257448983561159,5.275783365999732,5.440324031582324,4.775737390862717,5.755400879191063,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.305774142508599,5.310736343114588,5.433982479153976,4.991734755184749,5.44646623167524,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,4.112747763343012,4.605780996329899,3.7250369014770963,3.538306742069485,3.3789422721291986,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.108447587399532,5.157988504137893,5.400137266473849,4.279215586011028,3.9431611571664242,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,5.232056440475065,5.1893784222968815,5.401655275924418,4.964359878961127,5.433750831495859,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,5.335565621230896,5.429703415980653,5.393062137845071,4.918993698215217,5.648743622388839,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.046132941614103,5.145569051336716,4.987825028170957,4.883876410480272,5.482807860074537,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,5.389551527657403,5.546123437974082,5.436208565406131,4.8109693752936655,5.363843100050846,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,0,4.648915842285159,5.168579258149718,4.425304708931195,3.6116849058507268,3.169019785738164,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
8,4,7,1,1,1,0,5.163317494071608,4.985039196463367,5.49214791474983,4.9308814053138095,5.529133568384836,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,5.334795880081546,5.43600658620244,5.433722475354541,4.8003350394152084,5.625224395552674,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.41360072652639,5.532574296417672,5.479937308573541,4.90189465874252,5.5217014561358635,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.56375812433692,5.657307046278435,5.6035822174454255,5.190188474592531,5.584585690237027,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,5.26459705950086,5.366659401673604,5.4339453008679675,4.563264136459383,5.487469399086341,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.449450424008627,5.531056218892303,5.4629210617484265,5.173201551298065,5.641688091835436,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,0,5.326589380513848,5.438757550951973,5.393719691142988,4.833447477731482,5.635493625312721,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
9,1,0,0,0,0,0,5.067046907934162,5.233087414821772,5.375070492967423,3.8502036888603874,5.045709922088761,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,4.979617786988499,5.357045763902236,4.979014454301603,3.84874163251671,5.7417055322692985,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,4.896341873830048,5.142923772505786,5.040340045435863,3.820600444055929,5.166884177492591,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,5.388441647940246,5.4334318326327145,5.498562724030493,4.9965219163189305,5.366269202560646,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.298232040002017,5.481612125744239,5.242350261996981,4.878482598120431,5.687117466959034,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.453193330893531,5.5940381997886135,5.451021070264681,5.035727332342264,5.612409269969211,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.277321921301478,5.43476137328347,5.279994879046072,4.79876666395145,4.944256475705139,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,4.21420209242125,4.094102394579487,4.502829687913589,3.901036796464419,2.853126603689792,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,5.402805493911905,5.501435565934575,5.48409345933715,4.9172433585183235,5.565214625930516,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,5.22974962075732,5.328477690594751,5.402821548319499,4.529730913599953,4.543923704909686,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,5.3881267061507225,5.387801888383103,5.620025336691227,4.848004354859073,5.701888315142694,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.469483686599332,5.576633284547169,5.566719311676229,4.921151767576393,5.742956444630114,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.317526414869451,5.238388040925649,5.389559693579236,5.386863886378021,5.81322844245831,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.503761866729753,5.664738790476859,5.505094726825967,5.017721088597265,5.6445116534400075,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.288296179109635,5.489368440870653,5.272685051301048,4.721505358713286,5.63971016723859,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.375457726183844,5.487091179109173,5.4203110575232625,4.935899594282541,5.593563168575779,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.108956645022644,5.306603571124319,5.266566564500246,4.148259387936557,5.425886883503049,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,4.6705903571382,4.423401508244729,5.099412643171007,4.411571569742058,4.461852097607823,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.438228206561972,5.56509728558711,5.430395860744788,5.075896443059986,5.424022630664023,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,4.873862195726098,5.076323896255913,4.924585292043121,4.148123202730271,5.209703903094988,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.303691891364962,5.463200870945951,5.295084684488229,4.845248435334373,5.321148217284582,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.191132691408832,5.309387991283779,5.562358391523839,3.9701734915156472,5.582088367626118,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.329152179848957,5.5494733431743235,5.299536269153157,4.737292481496395,5.8949900575724055,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.133449982512509,5.0495570983421665,5.423283276345337,4.708850949413605,5.2886090494393105,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.216950510165396,5.557961747129088,5.26423199308642,4.083593339125264,5.7611087439091815,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,5.2577793762508644,5.538193997233261,5.200254716011843,4.550759720528059,5.719431670299122,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,4.919559190332315,5.0752677423539545,5.192280822965365,3.8160830581236085,5.64247611540866,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.16716683160255,5.30719158672882,5.3521580882376885,4.315446300741747,4.931441070413192,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,1,5.0392703823572305,5.125860492281142,5.091731614176032,4.6570905116749595,5.290871308496236,3.8551390254999998,3.829488899,3.880789152,General Member,0,1
11,3,1,0,0,1,0,5.362568595425675,5.403240990491415,5.544646283630713,4.815703471083369,5.647402632483077,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,5.003013116659578,4.739710908795997,5.591613251027142,4.419519426726002,5.316198865123045,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,4.909777516944547,5.007485739506269,4.930291050743972,4.568787937060723,4.640606098439926,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,4.9306738423050485,4.7321471806779805,5.236119145474132,4.813548119791732,5.735334284465777,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.307691224815792,5.344618912771513,5.3404684183903255,5.120428042608054,5.617745223609926,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.3781209991925945,5.550105443153539,5.371957187229801,4.876549895222947,5.418278828083649,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,1,5.4093241385198985,5.556869543415946,5.429148560776042,4.920430938567422,5.633851521283481,3.8551390254999998,3.829488899,3.880789152,General Member,1,0
11,3,8,1,0,1,0,4.349236475715717,4.362525002687928,4.5546153422014894,3.830153539665615,5.2190106584434925,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,4.874189539541433,4.896667710439612,4.873423251027809,4.808543033378683,5.632652638201781,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.377660728103195,5.525122388346751,5.428845341381143,4.815844983057314,4.901044985681972,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.3807487942753385,5.336607528594489,5.6002681132835255,5.000960846965452,5.787452324505169,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.436027702504817,5.517340323943049,5.541664625525315,4.945603684475622,5.529552387000309,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.364441227626955,5.5251352106386635,5.367377908614918,4.87550702295325,5.5407226819767175,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,0,5.229052046040647,5.504554339467424,5.343577707626194,4.135318622060711,5.504502364444401,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,1,0,1,1,0,5.572023202619715,5.714041803145834,5.652478323425788,4.958238785827186,5.360016488973163,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,5.353146674383616,5.501139899096257,5.231045502405088,5.194069734862255,5.641442541690955,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.322386963079895,5.574395931872064,5.455037885153411,4.256841238531848,5.505809370717237,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,4.896603950664107,4.955366555236847,4.887534457926345,4.741478286667326,5.603136011231712,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.255710330117902,5.451211281872913,5.356811506025017,4.433304731069597,5.678801095843092,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.408156078879912,5.513936520161821,5.4652941260106145,4.957492645062556,5.145774003034868,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,0,5.123280463531553,5.230886667794258,5.424248477849289,4.098203150668714,4.506619978049219,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,8,1,1,1,0,5.173376434945887,5.42869152646999,5.027908962693842,4.746855262295015,5.7064723552339185,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,5.340821057780991,5.371201157026906,5.4642696405572595,4.961634066898617,5.640330269197651,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.40922457365348,5.580365581815958,5.358249143610635,5.014744219266022,5.6817502954072285,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,5.370118556868337,5.4330161406754724,5.468279699355624,4.9523831396432625,5.7929197070350575,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,5.301413248017783,5.508534905388295,5.301283128167556,4.6803518888901054,5.64137205951992,3.959351918,3.871752443,4.046951393,General Member,0,0
