run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
4,4,3,0,1,1,0,5.284734293597525,5.477013651477573,5.331526632923861,4.598714094862603,5.454563796803682,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,4,0,1,1,0,5.214612935404275,5.153077966692241,5.429652692116336,4.897458409212239,5.749023734294761,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,5,0,1,1,0,5.459731822752154,5.617902300533415,5.63087060893342,4.5858965549854105,5.770166181347191,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,6,0,1,1,0,5.401108871601619,5.6577669951103085,5.405109747612658,4.621799123716454,5.624031473144354,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
4,4,7,1,1,1,0,5.2194453726140955,5.433945715477071,5.172714384101391,4.6849833172214845,5.809329583807282,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.325671918698708,5.409822947855065,5.4949922477924575,4.678138063344225,5.616448515768022,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.245358052263882,5.495599336127625,5.397641577176368,4.139305975876849,5.7893947714670935,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.267025593019523,5.433583603480956,5.1684395887392816,4.997385571622452,5.525833540357322,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.385597410332072,5.5424094385945875,5.429295422889053,4.8131992962449,5.652054281191245,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,4.8840936669052795,4.989609044877214,5.036532615541744,4.211856652837731,5.792876996494465,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,0,5.378972143524897,5.494918045700239,5.337898739520711,5.126972379675301,5.7920740172279945,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
5,1,0,0,0,0,0,4.80616097987706,4.578916319527617,5.065508637573991,4.882750426299211,5.599453950244312,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,4.545059328773752,4.752232558051926,4.6001065306086435,3.7950961699911496,3.979753680538199,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,4.913318318488496,4.9611375408585845,5.013632817111978,4.5357934879234385,5.765068372782381,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.424861264498221,5.37735571046611,5.672319539013851,4.989975286058081,5.731465104773112,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.084138302326263,4.946750283751421,5.553487818416303,4.401153487174014,5.653515163221593,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.365160118488263,5.498295825196119,5.4477977262449055,4.772931913599195,5.797386782670671,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.236923337490744,5.609606550448127,5.236816489020696,4.1191230117153745,5.627830332367074,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,5.352007857603595,5.450683690568314,5.368413490210209,5.017700549294003,5.334737775788331,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,5.346362765821871,5.541679806822476,5.388604423202007,4.6618477755997345,5.301987464497622,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,5.209590845519246,5.332917833149299,5.138623651696894,5.00520000154791,5.674871881711669,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,5.176570475052461,5.307907128913566,5.622233874660544,3.742679247716963,5.1926643115120985,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,4.8745133846966615,5.1079470283723305,4.995699171580923,3.8914456176063754,5.261358558081788,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,5.249833846490347,5.446191468880121,5.366529405982986,4.388471340504877,5.41954254098576,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.327042541235763,5.543840019630229,5.364932274339943,4.588240728809279,4.642048004129951,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,4.890342912633429,5.121195362775222,4.971946718092041,4.0073766828046145,5.489023907102576,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.230906143148277,5.359930929701979,5.38511905888699,4.484001646763514,5.323586296172952,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.335466951286999,5.269548461235078,5.5277281780913485,5.084612892232613,5.720441170534583,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,3.781020211892738,3.727860438387083,4.031429927369963,3.356210196296176,2.915465785628782,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,5.336546897086774,5.613560221318348,5.487522859098212,4.153229679698699,4.942372941753132,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,3.978954305573783,4.057031522003113,4.231766063854961,3.154828553629715,3.006857348043626,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,0,4.898876243694804,5.160920013859595,5.02738968257422,3.812880242481794,4.422074088672266,3.984725717,4.051427621,3.918023813,Department Leader,0,0
6,2,7,1,1,0,0,5.223870343641871,5.150468164111283,5.423453449367851,4.978382968873016,5.729846164506879,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,5.549347623629767,5.608279936590052,5.561089527889896,5.34515290814194,5.824352590800613,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.479695984251319,5.705979504020233,5.480829906463947,4.798199606448452,5.752569108240401,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.089603278695986,5.0340095438762384,5.508337722684141,4.279337447182857,5.625979673382777,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,5.023887736980059,5.345993412688384,5.189288959522156,3.671634523923524,5.771080024009747,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.4172479791561745,5.6228292120446,5.533523711014594,4.5291942394879205,5.720361604334595,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,0,4.696162071026321,4.912412908704566,5.041922078648826,3.240636206872407,3.8202170188952937,3.984725717,4.051427621,3.918023813,Department Leader,0,0
7,3,0,0,0,1,0,5.0943379030892775,5.529314815205842,5.059010695446552,3.8718373179059484,5.760810145339896,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.326540105709178,5.491508910952973,5.550557548507534,4.308926323448293,5.684662319728578,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.283680351631709,5.145013704154575,5.675575570993473,4.78525811555232,5.634482376698743,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.410130057973088,5.583167286086842,5.460057363232926,4.7745213280255365,5.725696292145306,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,5.014228434796093,4.94892982359838,5.117833383451779,4.968379388192631,5.736472650932676,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.4244218158504465,5.5899178734879404,5.494519827417361,4.764371615948499,5.8094862284456035,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.30126147381424,5.641489608611756,5.102229039253483,4.744986083396786,4.81679853129295,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.32990822898656,5.430443453033617,5.400783804160761,4.862926214772251,5.665414473852046,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.314411321617349,5.533021526386922,5.292045140172165,4.710768464014062,5.736475050402069,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.357561342708579,5.392394535630893,5.449559286900098,5.038399894161432,5.7166973616975865,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.33963173825619,5.462681609163925,5.3487658444090505,4.949169211176322,5.7121036210642835,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,5.332076084261528,5.391057951178912,5.468844818085654,4.836003437919754,5.539180557666162,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.429851083126799,5.506691121023047,5.665483761081518,4.649521387543712,5.640954418250617,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.3797986331752625,5.540846175253882,5.376155493335398,4.905156666565756,5.757270033292871,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,5.0613133547230795,4.834427618536235,5.6079840332996636,4.466405646604913,5.614946120904564,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.4287403275046655,5.52723665268906,5.524189931537209,4.910535609208877,5.4217888847404385,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,4.367195721675579,4.524107516416367,4.664704338253955,3.2022735654369936,3.7312338421481925,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,5.392329736441425,5.5732280009692765,5.32251609184346,5.012533446919796,5.582951697669991,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.0480790486594795,5.168737284627789,5.3054904145484665,4.085477820346914,5.9010185047647745,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,5.466523110489412,5.548201312288735,5.596890070295662,4.917298932210193,5.402076241430294,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,0,5.31885650602886,5.303354860158812,5.433432132800747,5.0980183145046025,5.564779371572586,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
8,4,7,1,1,1,0,5.257958686350418,5.345318822820263,5.269701991392308,4.96847723184314,5.742901812542477,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,5.2420557960619325,5.379881244145746,5.52816452622121,4.160992414772178,5.6708175811632895,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.408673154000408,5.292491101941549,5.758294132305356,4.94143702746544,5.791821503843494,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.500382078321474,5.616500296554398,5.501443121480941,5.149551656250611,5.703105185698396,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,5.163894783737383,5.274905619132114,5.212754208527213,4.716856953043584,5.636321464919574,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.426156146763632,5.412621687701545,5.499584948746569,5.295425652656367,5.824168873718466,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,0,5.342138879474615,5.523454073543298,5.293810824818216,4.910958758133501,5.7399345101865995,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
9,1,0,0,0,0,0,4.695876792552516,4.740042850375305,4.910752433027838,4.062002124641737,5.044481121430959,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.078566809173601,5.070426414692226,5.399295011785524,4.3546221865232395,5.531403981500468,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,4.973360535788058,5.1617538895713375,4.880194485188534,4.625567925837111,5.6164585862038034,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,5.286959582738377,5.21536042863373,5.571314757496488,4.838261637283398,4.855246314637398,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.239498093907653,5.293164704838864,5.306443140815287,4.9222931516628785,5.724681176240168,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.3044946246142555,5.328664498927399,5.396536650139901,5.017220275448317,5.660607879013538,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.2804084230995985,5.430082666877741,5.337703313493047,4.697697614180462,5.448717677456695,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,4.992659902911372,5.443939041264567,4.680452790820245,4.367305749397751,3.155994856599495,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,4.545897726323017,4.67912205648236,4.647469190463169,3.9092246528512966,4.401512374491903,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,4.609917887682023,4.685270838457478,4.868413348407602,3.7807029603293105,4.958894162910655,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,4.399686620551308,4.252109113271177,5.021038291257618,3.39259857741031,2.9823182692369796,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,4.635761669301291,4.571989429030107,5.13555621557636,3.6608911154730084,3.4818043301915664,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.348788234523791,5.219180351637481,5.697702903625593,4.92347765527852,5.6104191984494545,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.365873677014301,5.519914892418214,5.323911023728785,5.0016628884687675,5.5065831227327005,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.204209449668947,5.172932434648635,5.647235547233521,4.264312933745875,5.703496188869319,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.2663350747983495,5.468467349187732,5.183963537825386,4.852138504567115,5.71922560525614,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.157629427062112,5.221557585307518,5.222381664764252,4.814756397687567,5.735566446607054,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,4.448908935358861,4.516945148258351,4.563938593725933,3.976397760470551,3.31529066030903,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.3002473068479246,5.435676464764982,5.3437944956207515,4.79234972596016,5.666408515216742,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.286905184584582,5.2567508377824055,5.561213995352219,4.737314333199959,5.76392311935081,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.079728990818985,5.33407677633721,5.382410884834067,3.610427881562455,3.7512260177087393,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.150492940943667,5.319591193826879,5.411078587982646,4.035165005869742,5.630625016222451,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.25908810312161,5.427713122965288,5.5029325491416845,4.1842426695437345,5.685507430628043,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.336320905568327,5.563676869427344,5.305736664092079,4.725616244102525,5.816600542421064,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.08068626940513,4.923527492455467,5.448998700151568,4.692766928512433,4.742604200716084,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,4.568838115968544,4.781368815070393,4.809443411181398,3.3698336631663337,5.005163012655827,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,5.418583606655431,5.59972083788797,5.580381017731797,4.497644620446287,5.95303450395857,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.47310915612927,5.557378724223824,5.508332780853372,5.138111994156048,5.4716972878740915,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,0,5.10082346444047,5.238614849066676,5.03416816574415,4.842978340853265,5.73761130316437,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,1,0,0,1,0,5.533427271816933,5.67111450428923,5.6377552934474275,4.876933523928887,5.672240774537741,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,5.163868589071201,5.383235728178537,5.000129789528864,4.887824370681304,5.602582115689277,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,5.143215046824235,5.116671097143577,5.292351713774901,4.874861339647985,5.676514827633115,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.4829147656554085,5.651459724718277,5.413104311934292,5.140170947149406,5.707064905856438,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.280321550088483,5.42610602743655,5.498241907290114,4.334487284573814,5.4201598888686995,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.166580314992136,5.41577843591365,5.0105229357787335,4.7831198370588695,5.610131958758791,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,0,5.441166918927576,5.528898155710024,5.541390865047594,4.9441173343001905,5.706497082484568,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,8,1,0,1,0,5.422940456980335,5.610183793039313,5.419522063309627,4.869186700701714,5.889127067389005,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,5.289914228841316,5.269754971860331,5.476405476750176,4.915245754663601,5.74544518811551,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.342375222218312,5.455868632578614,5.401872196978921,4.863068716695988,5.436168052264401,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.040204172321113,5.221183594887877,5.336339653957421,3.8062831141361015,5.768533328867959,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.107566946579522,5.154146261202779,5.447576631134092,4.174473072082418,5.7921264696071875,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.484442031300765,5.596867819054785,5.5196465549382845,5.065020779551157,5.706134003385365,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,0,5.343891669510292,5.4197998318860385,5.484333358452645,4.78846990818423,5.708572842684473,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,1,0,1,1,0,5.434686311478516,5.542175151107284,5.475277656675097,5.017506653800184,5.702413582583216,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,5.099016048636994,5.1029771366747205,5.209029220956646,4.83043538244462,5.54126205912716,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.4116050491068215,5.592444710310507,5.392525307453702,4.913605462686376,5.566003137675442,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.05402596588586,5.104942213200908,5.336248985789701,4.2427568441650925,5.655953989698931,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.221752587886309,5.353933481524956,5.429600208377207,4.340232125824944,5.649732406619066,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.348222383870693,5.5081051869648885,5.420551897541547,4.699805109356116,5.411606772737207,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,0,4.815305675334121,4.966116283780009,5.295732050206017,3.2418789752953643,5.397133994722269,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,8,1,1,1,0,5.174526562708391,5.390497241896718,5.054298049500124,4.8071477226293675,5.865410761466369,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,4.9336345388514715,4.710651994510707,5.227227579106183,4.9175317446127655,5.228516094456267,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.28900863741899,5.48792296096426,5.332032821694533,4.591875903473575,4.1290995043661916,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,4.219395749917256,4.230933158105617,4.443497078216952,3.6618804259862157,4.938913821359074,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,5.442041761575265,5.504403174968283,5.630625832744125,4.8149280220022,5.406030135357688,3.959351918,3.871752443,4.046951393,General Member,0,0
