run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
4,4,7,1,1,1,0,5.306363723521535,5.423389966836417,5.370273747775987,4.8061616036498345,5.662475562377902,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.212069409723743,5.405984806590422,5.275748130911847,4.481739536351459,5.530146789993104,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.298456975404037,5.382702897575573,5.3576304318498975,4.9076478105157575,5.618663945351017,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.338878141231581,5.383634910844556,5.466295297273631,4.907301134961201,5.504697466231494,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.276613192044848,5.371178883465464,5.397308861101393,4.711292889984393,5.6057242473168,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,5.117303869327205,5.037076403130485,5.312679197102277,4.90211050310885,5.723972488569712,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,2,5.371013774701112,5.5004299286825,5.365284550320489,4.996133502978403,5.727179461894142,3.7159727055,3.676867373,3.755078038,Department Leader,1,1
5,1,0,0,0,0,0,5.04725924030762,5.002339354385789,5.225922456571825,4.765138060123296,5.442222426236589,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,5.113987286762048,5.140174540116139,5.3029441178474634,4.594526254167137,5.08768563026728,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,5.095365597487096,5.315135908747101,5.103485919370968,4.417107245978055,5.66563328291159,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.3868583292166,5.491935360967577,5.453869009016775,4.915268981096589,5.610841575058497,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.102646594615141,5.113631849978684,5.173784866247514,4.903701528048973,5.68432602499517,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.323356823208374,5.431159386600875,5.356330521095942,4.923010504626539,5.511754579683175,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.23948602590929,5.422535621248815,5.144517343244721,4.911930832774711,5.387947115898239,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,5.246774760410467,5.524140856052717,5.038488393139661,4.900677997115603,5.452339394741887,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,5.279376758786876,5.429952286640492,5.42851348475267,4.479664481305847,5.2577558882454305,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,5.266366896887631,5.384959065985235,5.462319513339424,4.453367617873973,5.441947075280232,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,4.5788396179776365,4.704905515990686,4.6706833327330495,3.986339922842527,4.542863606648627,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,5.090219746214992,5.206326853451024,5.266122094384852,4.3314596121105575,5.436415287574964,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,4.954854105477135,5.117867594129577,5.219603148073062,3.848065873462643,5.25810385719433,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.20802086116784,5.322379220179047,5.2715413479795785,4.716731314906827,5.682256315153926,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,5.0585854914908,5.177149562389832,5.170188842209121,4.4424854604509605,5.609531430798363,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.276619744037571,5.529041386997924,5.1912648764963905,4.7185161727526035,5.5705733965127875,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.051115532332573,5.214719734202538,5.152139363985877,4.324580652864971,5.586577986101922,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,5.152537579855262,5.122233476919557,5.46173528670441,4.521988572681022,4.66307063044055,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,4.73046328175205,4.755016831205902,5.013947902793718,3.9953385176266045,4.837612566649136,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,4.869720908683415,4.911221130138164,5.142068645489188,4.109742191772363,5.127850281352717,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,2,5.276674111712431,5.469178828047721,5.365988157639765,4.4907605222094515,5.242223236907704,3.984725717,4.051427621,3.918023813,Department Leader,1,1
6,2,7,1,1,0,0,5.128468822273258,5.30587360747039,5.190561947004501,4.4513705089756295,5.354580057777461,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,5.101319344023453,5.1987846850748936,5.170010324977582,4.648644365309498,4.912846062449385,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.429341871231297,5.614686320671379,5.52251139257005,4.655912973120619,5.558312762388081,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.381357602981741,5.407864396452852,5.590010873124232,4.814979592235936,5.730323866823892,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,5.252871193190251,5.456731079384322,5.168686857174137,4.8377216519789705,5.695986366081847,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.438384076245172,5.51661907953162,5.633207504334382,4.749091067511002,5.737170164554176,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,2,5.131878846017373,5.4161637125703495,5.246090583913252,4.012530191268058,5.343893126109077,3.984725717,4.051427621,3.918023813,Department Leader,1,1
7,3,0,0,0,1,0,5.064468392512762,5.182466965340768,5.160366220892915,4.486711074475044,5.270580625231246,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.313639730471313,5.465215312250102,5.341569369600651,4.793743827166494,5.652006150407179,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.111942063025778,5.010804392797229,5.458607285249495,4.606469555189417,5.572182254593106,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.365332116382557,5.478345950168298,5.487357874389212,4.741563846343143,5.605479321317712,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,5.207043612138148,5.405874102283248,5.2526535164535355,4.504129031633609,5.41899241874066,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.290482239159562,5.392665268973585,5.338372397246324,4.872189447515053,5.659529506431331,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.205175331301315,5.303705637425023,5.1691956800154015,4.993536932597322,5.312425316835747,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.243713550307983,5.334222953989628,5.400768998755609,4.605722626218589,5.46805256082898,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.179811747171123,5.331997295179284,5.275692994943411,4.499532191677976,5.50965155404241,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.091273045420557,5.248326924412297,5.158247728989651,4.463837146784116,5.160760953602221,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.1898251448624455,5.190573406827832,5.495542207260659,4.474240546703789,5.4716141314500275,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,4.883728932132264,4.936673860862627,5.004060937772355,4.444119466114294,4.827087952354987,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.250804289514201,5.397337273179329,5.2999977561178815,4.696420583110225,5.683301043961552,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.339625099830091,5.4729831924693455,5.38652908153438,4.8301081979356555,5.484573618641279,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,4.610753824710844,4.7532029541922,4.683868238370091,4.0128061377285364,4.8939284215683125,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.332687269158324,5.442071764532165,5.482912739155359,4.6540076863770485,4.998133160352573,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,4.686367811109568,4.556964937522198,4.949033626423708,4.461689529472017,4.769301826563361,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,5.302162685104622,5.461560780735013,5.352414695266977,4.706713707834614,5.694766587763009,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.204706361733089,5.364084796661115,5.171269744911924,4.804589829531725,5.59392632146908,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,5.175102172954129,5.278007957266311,5.303640285056524,4.566462558445326,5.453599840705803,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,0,5.102761105047742,5.376320538653835,4.97218695810211,4.58675581376927,4.746308278884854,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
8,4,7,1,1,1,0,5.226949766893326,5.23179688739555,5.43794125982921,4.720094921869591,5.527820975719024,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,5.098917309805928,5.107183950456679,5.357124747883063,4.47163336567369,5.301395242148549,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.320130913048518,5.546780631896268,5.421343129309387,4.404019918563242,5.387857132021736,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.443614761267217,5.530544565131499,5.46191461334022,5.140125694837372,5.610531516243462,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,5.077097458293559,5.10970021807056,5.176759628901295,4.746744114211173,5.360164883894568,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.297406968105743,5.413598958388938,5.312841693673389,4.912816637598316,5.718121196156133,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,0,5.33731436929056,5.484581238823943,5.396675171703876,4.757005221726009,5.636534673579161,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
9,1,0,0,0,0,0,5.0942570180588005,5.1199596044210445,5.315123716419648,4.501793629463424,4.76511414398034,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.205351267789273,5.3612413965706525,5.305637307559647,4.503680121980929,5.686639142072177,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,4.869644981278469,5.090741145598224,4.9244940332142795,4.078375367135648,4.9364481925064245,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,5.121800171677193,5.27025085575832,5.1649233823482765,4.575827294534618,5.10694680648437,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.154516538049569,5.234665658321089,5.285408973105534,4.60865349543776,5.591397002104003,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.099982827858006,5.142641975184475,5.223462988407262,4.683885011263666,5.244283038993783,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.282474508778155,5.415667968776471,5.308575393773297,4.82199206379454,5.308929746817889,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,4.847370647994647,4.896157246890109,5.119298752964491,4.066511939711959,4.771084065171261,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,5.301580319007616,5.429941771003783,5.359917941311068,4.780374844311065,5.578448580524555,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,5.119226607843279,5.215376658072042,5.324895815104554,4.350881640214018,5.204524044969682,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,5.30036669700225,5.325950829171241,5.5024576820421265,4.752068668735563,5.6226229785161985,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.171766507712335,5.217968593450526,5.345730224262385,4.627244911880982,5.399274614349018,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.346508445363827,5.431485245194184,5.368487421613772,5.040293767956212,5.4121671889018215,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.445645528400985,5.5385218588523175,5.47723078063776,5.093317615161177,5.388810336208195,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.290748648101947,5.451838501532369,5.254812670467329,4.891329702291456,5.399646936162145,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.263764740889022,5.338749613309106,5.437678954358856,4.633010292199153,5.4889106961355685,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.167154254313675,5.380356288604145,5.246365038688694,4.3427229879005536,5.554767331714907,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,5.016580759462005,4.996551184215218,5.28278165555123,4.455534060994163,4.877415431192543,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.3199969485975585,5.452160860478231,5.441113966622361,4.640898837564332,5.350254082360603,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.144916907889072,5.245763817451187,5.358755405099093,4.34341968571268,5.355176782333932,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.1943014381537305,5.41120899294211,5.170709804197505,4.598625919686455,5.316614677750107,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.252365472773493,5.41605008223837,5.363247808332446,4.502586194741314,5.5527467846589,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.284805343701876,5.469377648070463,5.304892147210123,4.684219222410216,5.715399587096573,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.120313145444796,5.089105868925018,5.341175410938951,4.698589688851098,5.447742214819591,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.24013010789315,5.514123362681157,5.259284684133025,4.373456332302758,5.267343327631211,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,5.201600974475717,5.417371752912971,5.2060414763812055,4.543927468051149,5.743350359938707,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,5.177429363648307,5.212148533785148,5.325891754461383,4.726859608007275,5.682977450467369,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.270899074790442,5.508711261569014,5.353975803897537,4.36361681320484,5.305265200204586,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,2,4.79626523352632,4.941504237222483,4.893520052182111,4.133620312240992,5.037844486131029,3.8551390254999998,3.829488899,3.880789152,General Member,0,2
11,3,1,0,0,1,0,5.29422540919255,5.419231592352333,5.324328868216587,4.848965455323779,5.715078762244467,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,5.161165849548833,5.1773168252452075,5.342537946850008,4.689511362090298,5.562763755133479,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,5.2239314198182525,5.265814003892476,5.316246416031112,4.882882009765571,5.199496612775513,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.243268864794376,5.218804732567424,5.394857148703331,4.962955265687673,5.680560992054853,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.280935547600843,5.267476609249707,5.425336003371451,4.984377965856171,5.553185901060122,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.36093422806907,5.487492257162342,5.441572164551161,4.793104955664366,5.539387208383736,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,2,5.213290750680957,5.334539550332585,5.26021965447736,4.740043576201136,5.424568819625958,3.8551390254999998,3.829488899,3.880789152,General Member,2,0
11,3,8,1,0,1,0,4.856718747585859,4.99482423621578,4.910268669492466,4.317452463914016,4.932964845946841,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,4.813417324513975,4.772107488575963,4.9389638038689485,4.644405047166405,5.174704921196146,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.224827013301211,5.406628256334113,5.349298542250236,4.388989716654786,4.759942934481279,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.3755796526515836,5.320003102025231,5.531181848618961,5.179237513940084,5.610784490149176,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.374532550213406,5.344927001464298,5.520769296279542,5.122130122306412,5.434426669600238,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.362451938199048,5.496619123294782,5.379572760579113,4.920001797358355,5.379963643019,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,1,5.09993868509359,5.293530681635546,5.176138133473115,4.341363982582159,5.186454853759318,3.959351918,3.871752443,4.046951393,General Member,0,1
12,4,1,0,1,1,0,5.273111699028881,5.303619227677317,5.397524230223548,4.891293206962681,5.589315795017487,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,5.206303577375308,5.44675266541159,5.070823490150738,4.801076516790456,5.543904239049027,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.3312718288075045,5.442224611793988,5.478831366045298,4.654107892959867,5.611055907928674,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.164185352944987,5.321450641407491,5.136514555863264,4.7569546807481595,5.654004131266661,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.3127410953736165,5.447105159535184,5.388952581628139,4.731822101628363,5.530602958618847,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.318734100658589,5.3953987579758325,5.377964879909474,4.950534977121468,5.424617060947257,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,1,5.0089749685620655,5.16644484234458,5.18668589631536,4.121906515790168,4.966766860905658,3.959351918,3.871752443,4.046951393,General Member,1,0
12,4,8,1,1,1,0,5.206406729787449,5.346592016159608,5.249135502825833,4.68615040024807,5.779484074003059,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,5.27851164776999,5.326717730690944,5.413290874881148,4.819408535747759,5.629649522538109,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.325719255707221,5.4583857957539115,5.372364144149596,4.818881562534945,5.459489372937853,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,5.253050489503079,5.389815510087523,5.33907364157323,4.6420347395860615,5.504790929894653,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,5.174261090308884,5.36340151148383,5.159521462575872,4.641232291494408,5.723771229168421,3.959351918,3.871752443,4.046951393,General Member,0,0
