run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
3,3,0,0,0,1,0,4.8597814575605405,4.906738224428238,5.037121522948894,4.305117671051292,4.512530377392923,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,1,0,0,1,0,5.015580548144832,5.053354816502102,5.263349541439553,4.324130092052005,5.287785868990682,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,2,0,0,1,0,4.887550716025571,4.903151513793869,5.162148501526792,4.200020156551164,5.122372675794644,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,3,0,0,1,0,4.899388450074335,5.031479139707858,4.925782598166009,4.4415300356265295,5.109077250756532,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,4,0,0,1,0,5.264560166217094,5.30214889414989,5.46717966544142,4.679015150895279,5.560663666073559,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,5,0,0,1,0,4.867288096456761,4.997788778154578,4.979344457716706,4.214321208423443,4.471879028384522,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,6,0,0,1,0,5.134838804983009,5.35700024892617,5.05599077019114,4.652333221001228,5.627334205950024,3.82201699,3.829550882,3.814483098,Department Leader,0,0
3,3,7,1,0,1,0,5.209869105987589,5.371106252242645,5.207020771637963,4.732803780704882,5.33106625763645,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,8,1,0,1,0,5.108557509146425,5.182738969618512,5.325307473183151,4.380263211644468,5.424968583889203,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,9,1,0,1,0,5.179604322056057,5.287399097083981,5.2499770632155744,4.692016934266739,5.443857734908633,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,10,1,0,1,0,5.119772874782426,5.2221860608327315,5.172229030512431,4.6901356199281645,4.987846786165615,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,11,1,0,1,0,5.152449001806674,5.261714808233287,5.292648724485521,4.497518896276188,5.3814271757174685,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,12,1,0,1,0,4.882026707524214,4.939980326158129,5.099269284979704,4.201266504226327,5.121828104501428,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,13,1,0,1,0,5.169833358576561,5.232167448153756,5.3090419868090395,4.658010957302521,4.971057765177136,3.82201699,3.829550882,3.814483098,Department Leader,0,0
4,4,0,0,1,1,0,5.160306153472642,5.21686144888219,5.40374587017962,4.4226142615943855,4.948798799198525,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,1,0,1,1,0,5.315113885173932,5.415833568536246,5.409806804864902,4.792004689141393,5.549335669469545,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,2,0,1,1,0,5.343766181667445,5.434094405708023,5.487591573063483,4.737188929621633,5.666477348611586,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,3,0,1,1,0,5.139168524852564,5.228392567573049,5.317461433478115,4.455479609898151,5.431163748976691,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,4,0,1,1,0,5.287041547868924,5.362944165143932,5.416914586945333,4.756296604865617,5.615398950037193,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,5,0,1,1,0,5.380259098715978,5.530276516387019,5.4121971477068405,4.855684731390844,5.668550699521571,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,6,0,1,1,2,5.325775248894204,5.530984631702562,5.333134180654138,4.692976259695944,5.572069506231776,3.7159727055,3.676867373,3.755078038,Department Leader,1,1
4,4,7,1,1,1,0,5.283572571813138,5.462914234621902,5.294711579997746,4.719556564289426,5.685091425724964,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.266740983805658,5.373052987579876,5.381104555942414,4.680956637497236,5.636959517803653,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.304166912506823,5.413547710500754,5.37306589665699,4.815260222174641,5.681567879647997,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.305306883322625,5.351812484995352,5.409488894777122,4.9226987182439474,5.5442953220472795,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.331048109577033,5.437083191690637,5.405024412031565,4.840331490842305,5.597315657567158,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,5.035835915923913,5.010767764911719,5.226392934382234,4.666407325891076,5.694531510448091,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,2,5.362278946326658,5.494784195075584,5.380215302090501,4.922911703297582,5.774686050088897,3.7159727055,3.676867373,3.755078038,Department Leader,1,1
5,1,0,0,0,0,0,5.128476729485923,5.1161898546677795,5.2847225367109445,4.800763803748635,5.480124920744451,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,4.947524036717049,5.10325203370588,5.0008132206215,4.355998616640172,4.934172485795922,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,5.0664360580676995,5.199663947636407,5.16544393979881,4.435733998655654,5.6857919821053935,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.39179080270558,5.469879370947595,5.48659127285001,4.936324000975865,5.663619414547138,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.155523513944045,5.194121651452371,5.263847956472968,4.7869720688515764,5.68511098184349,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.344037646746389,5.475537809591285,5.4136350218988865,4.787143282855868,5.60316695386026,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.2528601653054015,5.408510158195132,5.24455770157089,4.805282602016734,5.493978138231474,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,5.278877061524265,5.5061953297889525,5.142170199074104,4.915904935780576,5.424306927007884,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,5.218018999543266,5.313835982242894,5.408506732753243,4.4860966739544335,5.050143538558177,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,5.125929317605748,5.258575333910433,5.31182330399567,4.294238633781879,5.232818944619995,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,4.877472706354845,5.014080940253154,5.0632771424145435,4.034104320520624,5.026683037314644,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,5.042830183660677,5.169268999625214,5.209484071688547,4.274654663702034,5.389337509419316,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,5.111297940734871,5.260833693544279,5.312820747335916,4.192470800237548,5.394115224545861,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.239338749671506,5.372793362126825,5.280896275236742,4.742007352653325,5.391573084543713,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,5.005271458817607,5.1650339932868325,5.062476224593526,4.392506068599449,5.625134300725615,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.199773886951264,5.417063155192031,5.206189941332218,4.532935288673404,5.2958102279140675,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.117740478196918,5.178335088606286,5.258113590051097,4.608419385975732,5.640802345887477,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,4.851480550587656,4.839986034362684,5.130589925885325,4.234708890234674,4.331319466773737,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,4.699413855133473,4.749945017454723,4.966931920986666,3.923611547845604,4.760978439629216,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,4.705655786562411,4.792558524075042,4.894350331205875,4.00466030318977,4.546627288610448,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,2,5.170813976244618,5.4383415256177665,5.220746009854307,4.251723249702569,5.203394635886901,3.984725717,4.051427621,3.918023813,Department Leader,1,1
6,2,7,1,1,0,0,5.18311264043791,5.316536432347173,5.270250627215261,4.57951929556297,5.536143020939806,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,5.281045719144546,5.321747931037129,5.365393824916363,4.9621268366658855,5.30573800756867,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.371687245314587,5.56211452116784,5.437776959868287,4.6461960837962,5.566656269438195,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.390550587996221,5.419843872650328,5.6172786770891,4.773638526150513,5.715825334650289,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,5.0892468505464095,5.320958703232637,5.080437751000183,4.414665858095586,5.693822537921527,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.420274449636891,5.555941459895531,5.548536055307843,4.713996338962084,5.687676131497889,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,2,5.055316752077716,5.248050508144445,5.288072367816777,3.934019047153051,4.875078369123821,3.984725717,4.051427621,3.918023813,Department Leader,1,1
7,3,0,0,0,1,0,5.112159753372643,5.312292127836467,5.125272223480269,4.481166866396708,5.464670356449724,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.249849782771727,5.416069271732806,5.328035657069063,4.5687576091947095,5.554392787245604,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.166392843327662,5.147312173754586,5.427350268704445,4.6147341928343915,5.573684816607165,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.3638580690395905,5.4998832052247595,5.4514559161648215,4.751387683858543,5.548755402703182,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,5.167986524851856,5.324003822978484,5.178590390630974,4.675192276987367,5.5711694118579596,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.336372381108899,5.399802652703346,5.444888009341535,4.892878433782741,5.470814772523899,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.276703632249811,5.4055591833491325,5.2389781756212,4.978163044418603,5.223710138441526,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.253113092891629,5.359438865689472,5.3195409638444415,4.779137408941545,5.542500036677868,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.268674135683119,5.4393077005698,5.297089790360071,4.690470246776852,5.597520437266208,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.217651084377038,5.335422232707903,5.290665312651378,4.6939711067443115,5.359934032470666,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.2475271552775915,5.247646911871196,5.457171810615442,4.757997023041793,5.597933858112408,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,5.0382128033072755,5.153737141993221,5.061743318127447,4.636735252669038,5.21131415919483,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.309766896421273,5.46572421217848,5.424412589776845,4.574388331319983,5.685782952217946,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.386324374028384,5.515198309507237,5.431310900667854,4.894734005433066,5.606170424508103,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,4.757744203720175,4.777971526614968,5.011937035840925,4.103945626754041,5.079524229245444,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.2581464248364425,5.382757929825761,5.416417459945553,4.515012827947223,4.844982651603919,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,4.635929005106605,4.672310899092627,4.758068130610556,4.241792030305985,4.826566475291756,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,5.334247581172597,5.46256851421883,5.374560982630065,4.855220178633139,5.673709325905018,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.2017899787823385,5.360462177919769,5.212177556080581,4.70153570100748,5.690883295532437,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,5.261201029044856,5.3122663161699615,5.427920311068394,4.718993509614621,5.519808698945014,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,1,5.216595667130284,5.39379421179791,5.234579093201312,4.643038705628345,5.095323072641974,3.8970337730000004,3.913082961,3.880984585,Department Leader,1,0
8,4,7,1,1,1,0,5.224710693960422,5.327225018083054,5.3045501133226995,4.730875743080552,5.569603610741859,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,5.145945313132384,5.216464253451586,5.357309006794801,4.441206540295804,5.482699061508164,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.368081166118091,5.4914280532703215,5.509046290714488,4.669121880603134,5.579557992218807,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.423293011061502,5.530425254086442,5.422898577874882,5.102816626088792,5.53122794233371,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,5.1501182033741815,5.232800612970236,5.214574467731075,4.751673024419932,5.442176071970425,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.348849053462669,5.427229947989964,5.395305480602239,5.005308039888457,5.701087103319491,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,1,5.383287298801851,5.549216668379458,5.3894071849788645,4.871219455656001,5.648170036535706,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,1
9,1,0,0,0,0,0,5.081149313170708,5.1305825887867265,5.265767348177853,4.502074071305983,5.039932015702752,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.211665338460855,5.355173887558608,5.304161410524125,4.565315523019966,5.647355972794948,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,4.935523306642648,5.143923648133053,4.933107233942718,4.315959785137935,4.973089351417859,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,5.213283959635048,5.273264364553093,5.357045078041399,4.697900135266101,5.293176958588595,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.2333139450337605,5.322193264249061,5.340750072065505,4.715991690980455,5.63308843006685,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.210840112953654,5.244735118371043,5.345267850602142,4.79549037552168,5.435769102002243,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.340402572889921,5.466862829790809,5.3689761050507165,4.894350227145403,5.47222668982747,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,4.951295774310547,5.04294020719702,5.132272066903873,4.254084459600037,4.61327894914947,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,5.072082931769935,5.240873031532297,5.114596269169647,4.46651484521685,5.114065296497457,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,4.919160799991723,4.984888653290479,5.114910380997174,4.265228217749404,4.906154677363548,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,5.026821136019637,5.048731823337196,5.278382705261516,4.3741120791692465,4.754879397202214,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.1091154715849525,5.114608161112721,5.405260998602227,4.40163117329467,5.076235500368239,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.378925124025862,5.431709861127692,5.461011561790149,5.0290358912703725,5.5216976453966256,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.111849569715419,5.175553914751101,5.188988437679213,4.740745842692852,5.121076538140859,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.308164457943864,5.423577313396012,5.410662572357789,4.722763624621597,5.51421556043875,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.2228308090410325,5.300796890441014,5.383937216553188,4.613017613979394,5.5558225040180735,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.184050232427684,5.331932048289644,5.254600824747487,4.575786736095599,5.608105504646858,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,4.787819278209102,4.846113744510748,4.9065109748416305,4.335988587161596,4.529571631725248,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.246932320979595,5.3045760757466995,5.431862340951174,4.642497676744598,5.376402385696541,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.256307790435636,5.326047118340486,5.4691934552568755,4.550356588804861,5.550170440315288,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.18396826765768,5.350723245015519,5.286219126324556,4.445117998694791,5.162754189880177,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.26703443566204,5.413360157275819,5.39537182894149,4.528603353168655,5.6222146075767965,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.326153598453678,5.470286185409772,5.428347524344495,4.655303343840159,5.651976979167156,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.1151557231788916,5.137649494799441,5.252621532744874,4.726920852663287,5.60652644251709,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.1440583406834,5.318921957440264,5.249081722322745,4.374412933254334,5.245450592973397,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,5.143505854227719,5.294018830482276,5.22178625419246,4.5093126588796535,5.5802108762051255,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,5.279386363658821,5.38408925387058,5.435079063821273,4.601994725977822,5.6443240622047215,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.326406071352051,5.467161239836385,5.444299277922184,4.629056417235404,5.214948056691196,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,2,4.911812697663286,4.971819911643958,5.068191755778272,4.366906586786306,5.01771233560602,3.8551390254999998,3.829488899,3.880789152,General Member,0,2
11,3,1,0,0,1,0,5.31016288529254,5.426435106843265,5.368238686363047,4.825836018142511,5.38531632475526,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,4.997199764293343,5.050851620267529,5.123446751153123,4.541667893697958,5.2935243639211444,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,5.049399680380938,5.084034244848167,5.09137229792604,4.847559879374006,5.042952407135413,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.296829725697756,5.372230240145053,5.333135164369505,4.985915492121786,5.654207630571922,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.308817769370045,5.32331208155322,5.477944152854822,4.870706604689373,5.515461073989001,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.327994941276824,5.443995380569473,5.397889114035465,4.81690722029538,5.566791884072219,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,2,5.284346865223444,5.40376109471477,5.324696498643662,4.831955032102294,5.5652062027301135,3.8551390254999998,3.829488899,3.880789152,General Member,2,0
11,3,8,1,0,1,0,5.062230736000303,5.12251210999757,5.1561764574203295,4.662179930695104,5.281339216701263,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,5.075608523452023,5.097978078959836,5.222800580801904,4.665051723112195,5.449799939084893,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.260027460190163,5.424884550440846,5.352530853540499,4.54961493828733,5.209577579911899,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.266194832850325,5.292658552238554,5.460697354603848,4.732964457260754,5.6591118797162645,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.340122771632664,5.402073372479106,5.498233895391553,4.785345013655928,5.574421543204956,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.378679833580249,5.508323902856321,5.400040037714429,4.939907149438948,5.53296173871707,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,1,5.22763835558811,5.392832296382142,5.2995332364680126,4.564301811152906,5.413359321292504,3.959351918,3.871752443,4.046951393,General Member,0,1
12,4,1,0,1,1,0,5.306000176457428,5.375228651416194,5.413941755799667,4.84645106644924,5.62499872189747,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,5.058567979906342,5.29967288492153,5.04028991682459,4.3779020787182,5.541505460542542,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.295987605498033,5.468729579730297,5.37976720129624,4.582275959272088,5.450668550983134,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.157086981560249,5.290372266098065,5.247251997871234,4.546846089887834,5.685825578702126,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.29469231027517,5.459339603432657,5.324146536106731,4.732023903862402,5.576073450455788,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.3731495428917,5.468803203058077,5.444536975544703,4.919617886202228,5.462922130760593,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,1,4.9899865291350824,5.200464655451937,5.182993168716795,3.9082033244938548,5.152634497678885,3.959351918,3.871752443,4.046951393,General Member,1,0
12,4,8,1,1,1,0,5.262134615687149,5.422353893489244,5.260705474295605,4.784811445527803,5.747393820511871,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,5.140281708187127,5.114144313819175,5.277009059949961,4.8996634038443645,5.5122207909662295,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.307728229384114,5.4266976014776125,5.355825236079453,4.838593764147828,5.25578300186532,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,5.1133969053332775,5.216109744519747,5.2235297275239825,4.548281802662223,5.44906821325704,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,5.1721730996551605,5.286307878969777,5.318114811617836,4.489238100465066,5.586082736303866,3.959351918,3.871752443,4.046951393,General Member,0,0
