run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
4,4,12,1,1,1,0,4.558101606975536,4.662673534180077,4.6220420219127485,4.095191523841746,5.090273451123422,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,0,5.307176512183668,5.402872899473853,5.433830385606662,4.724561645659462,5.751511510149737,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
5,1,0,0,0,0,0,5.0639381381519195,5.1316948731656735,5.212902605507956,4.513084175946574,5.535855946660867,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,5.011438227661123,5.2547485335445785,4.93061901236966,4.470085479024159,5.0587029892374025,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,5.011034354358817,5.042190407036802,5.237239303244553,4.389754648924817,5.519316937494724,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.278076136371273,5.261973283890785,5.441304394674696,4.945518757771418,5.711623385795629,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.12725100600267,5.122205255268319,5.322240257348073,4.687413338399783,5.490758994062564,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.288183758555917,5.370868544901252,5.481133714502374,4.589912835644846,5.799566233783463,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.275813631694557,5.398373880035528,5.349247506106027,4.736787179711551,5.604205375215373,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,4.839974216531278,5.108638899044146,4.6723497115749195,4.425104013890842,5.0028573037176995,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,4.62279709671498,4.567508331079675,4.930181882518459,4.071432226746115,3.7897595819809378,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,4.946129006310879,5.067409879325894,5.019028413632256,4.412187770182617,5.234526948333139,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,5.271837057475296,5.270407680202417,5.5719625981139105,4.57583226113717,5.520207421141645,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,4.967768431928695,5.102830543827074,5.111821310463051,4.226458712986726,5.254762603836886,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,5.186163911728825,5.328003263539311,5.439933305526362,4.168517270769789,5.543395847740755,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.2251567041567695,5.4170151666773565,5.307432662108913,4.4576040813733355,4.971696458230364,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,5.01111206607606,5.094602411025888,5.0983683407893645,4.557043056895531,5.613688225366279,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.297640731394895,5.527061114270485,5.413537217000473,4.3389544496884405,5.553330876073093,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.235408765550001,5.230110107676633,5.410638899830439,4.842434425849083,5.716519461578173,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,4.176897141491625,4.209154975293629,4.3934450977249515,3.5748450755411825,3.3210208244152555,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,5.035236407337891,5.114207745747165,5.298529164335833,4.1839726257815295,5.351238072392881,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,4.539631669777223,4.648891304005574,4.663194276960421,3.9235400169980466,3.997224729296125,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,1,4.901701944618807,5.229830037636027,4.909072873331399,3.900118831904433,5.200502850020727,3.984725717,4.051427621,3.918023813,Department Leader,0,1
6,2,7,1,1,0,0,5.18755186926403,5.252231469348523,5.341253296114803,4.634876406358743,5.678995324423219,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,5.418359594953233,5.461169948731666,5.515126204756392,5.064139777410554,5.657292581100889,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.21847466503138,5.380677495678082,5.290969091368012,4.562712511639135,5.492605244584386,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.28560865023386,5.3280301433742,5.478251638324548,4.7088438652679026,5.684125547464162,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,5.006385690424932,5.271858210039409,5.0131998313157675,4.194068469502882,5.643502773251679,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.438123054303371,5.566072282387072,5.482523467525497,4.9506744058673045,5.758412504232422,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,1,4.878023457248752,5.086555118715882,5.202199035288046,3.4960187907556786,4.546787041072691,3.984725717,4.051427621,3.918023813,Department Leader,1,0
7,3,0,0,0,1,0,5.17075908475896,5.440990970886073,5.078257799609671,4.575899758392635,5.667824648226016,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.247986123721612,5.423086368685152,5.33188047928935,4.5269318925062665,5.444980903594042,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.210876013346231,5.362512307320297,5.318301514402672,4.505307628958998,5.598641061458182,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.343407633522162,5.559118753410487,5.417221220940745,4.524042569880493,5.680268852028429,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,5.082072835520555,5.079631255607741,5.190281852380235,4.836909869253069,5.626072839765528,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.394469979453,5.46823490932827,5.56393935236747,4.777746653026767,5.683051134284237,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.324309614656483,5.4573862871558525,5.3569936725286205,4.848816795456716,5.386033145713317,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.159905167245829,5.2742334421314006,5.129254458988043,4.88843866185728,5.4176643797505575,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.325137672124304,5.574819002872307,5.2593224692997715,4.729662486470866,5.62054844176838,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.372209084216549,5.447014164727392,5.448756399094801,4.969183441301431,5.668065344088162,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.356109268493586,5.459253752400106,5.4160631381576385,4.90678345422457,5.70458172722816,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,5.229687612275607,5.438827232449557,5.112159209161876,4.8765016923524644,5.60948759153482,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.302747774072244,5.438671440286701,5.442680571959129,4.568466913692808,5.7944365424453705,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.427222402708218,5.573845818335102,5.4304428310840045,4.979837822950731,5.69154508056251,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,4.848998382631587,4.7076758104140835,5.35951733619146,4.081755207644388,5.225125401320317,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.22962476375207,5.436976014993043,5.398410785976423,4.213736958172326,4.764794317409592,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,4.288002340108542,4.362266568555972,4.389220151488856,3.8290347615455147,4.093122130167983,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,5.140385157284977,5.078137501602054,5.356407006719752,4.823077142319275,5.58494008929198,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.210152759776072,5.41513906259162,5.328165045074317,4.319831852300193,5.840272962413084,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,4.879966960946469,4.8830978711696424,5.01854623360716,4.547222594068665,4.81868544037409,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,1,5.303391456833832,5.409677322049114,5.460933966664715,4.616934671582593,5.317324093338764,3.8970337730000004,3.913082961,3.880984585,Department Leader,1,0
8,4,7,1,1,1,0,5.217528445787438,5.442991554227436,5.012539885711369,5.019445760644939,5.566418966396387,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,5.172528967591449,5.364076614670832,5.357797665472719,4.1655923979636755,5.671613981629357,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.333064164565403,5.316126737509647,5.5242193894735605,4.937847587613638,5.740691365322724,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.241076962697637,5.426838057634292,5.128024821318566,4.947582007772166,5.34699266265736,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,5.158000436979213,5.248410432365961,5.252503650116051,4.666262953499679,5.483484148442506,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.367022830009692,5.487196323380934,5.48896541747832,4.721969645802492,5.789703438023828,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,1,5.359328713332876,5.557951883494688,5.442500171004789,4.569392468279652,5.653855152300005,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,1
9,1,0,0,0,0,0,4.92799601794689,4.961489976690314,5.0966967143508874,4.433879183440623,5.264515479622858,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.228578124162745,5.41126686346808,5.384820166810914,4.315947140067677,5.60677587607579,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,5.02004395767717,5.128120174364258,5.062815867872897,4.596014183825877,5.030993872119725,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,5.343899052936216,5.35029865524168,5.568758402074773,4.8000284313631925,5.447111601241583,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.245771929249785,5.338910419279084,5.323465785784774,4.7850707939135795,5.646993770598869,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.311576299837344,5.314828942513969,5.4637918142392605,4.946648838202992,5.615032009553647,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.385911825535956,5.518988127131268,5.46220155236173,4.808673558156553,5.5971839503567695,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,4.948457012497084,5.09263590051993,5.13181926593154,4.088075090414811,4.621837496802795,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,4.8038009941805875,4.8442568717563175,5.009920403255841,4.201488073611139,4.573727184838955,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,4.859912424457757,4.866231365498961,5.012507257501234,4.484900990899375,5.217828706264771,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,4.850897520979422,4.917071320160296,5.134447320861084,3.9907599237129205,3.9329064700851997,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.037023154194038,5.05730074743197,5.36686720111176,4.206554265005548,4.757458002815906,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.365587928919499,5.3932233790504975,5.522946403048731,4.915511805558293,5.6429433182684035,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.3266548469246535,5.417173658825725,5.370065765444596,4.953806268008243,5.590011774092829,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.350094909782303,5.396791318164443,5.5440054645124945,4.757547723598772,5.683017483471951,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.135637076622081,5.324956634656307,5.242696887421936,4.317872177319734,5.496744081756371,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.073366253823189,5.247377783127578,5.066392172307084,4.567604522780936,5.431583817650689,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,4.580988634433939,4.706927689180605,4.554451541070342,4.265091354709001,4.164082547777749,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.23527948386161,5.263217858425654,5.447877251580771,4.655402902158095,5.616573775915664,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.312683762861158,5.341879581508934,5.560243740809745,4.647456358371123,5.736713476636091,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.229464314890001,5.3376752981308995,5.421987463769021,4.455610684449594,4.994651711024974,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.211686978907744,5.294715802700086,5.419992674958116,4.476553883413181,5.656356263089969,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.35699757601327,5.470473284365233,5.489226970423764,4.708035197332893,5.657442902142347,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.159509906209127,5.273645695285032,5.262259710359051,4.577352995964923,5.776169336218885,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.186797015766622,5.269619183331325,5.3694395933857635,4.512164498627851,5.3575467072159215,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,5.102631064025531,5.243449593545734,5.1944185483743235,4.466004678651076,5.398459314351288,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,5.4199500115632775,5.51049059680658,5.535276224768122,4.879233758355404,5.617342642615114,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.362327411160536,5.365700020240823,5.541997011051548,4.932980517507322,5.1789950638783715,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,0,5.23049731602375,5.303453149596493,5.269565712949236,4.920470222479385,5.547516261119849,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,1,0,0,1,0,5.425434783517754,5.529819618293484,5.49808913631886,4.942753455987976,5.410488173728243,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,5.024950250124526,5.157925815107095,5.028811036715626,4.617015053130918,5.126857081286645,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,5.0884930475217995,5.092807379987081,5.2703745596923754,4.651159855061272,5.352392405245837,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.348473087062889,5.525673990070177,5.280379336030623,4.975755797116311,5.5950350383408,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.147476211093241,5.208228191426849,5.248310751202488,4.7299396765041735,5.259672118077066,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.259842379526581,5.3402400642685635,5.316150785070558,4.887263045698021,5.6551466631869305,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,0,5.339978043849082,5.432754310199438,5.417365416453255,4.881078708721604,5.617874554627808,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,8,1,0,1,0,5.320084795426847,5.400773004192991,5.326047703464451,5.064106717040668,5.644808291683023,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,5.331936056215263,5.361597195533812,5.4979038349150455,4.855694487960135,5.7168942657339725,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.327747091452957,5.497079102670153,5.3209769496466395,4.835548055349444,5.595757383082308,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.121151823775407,5.190073724130389,5.455585210300403,4.134041554152138,5.682482093799102,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.265016171947464,5.279685044108805,5.419765555754073,4.859927659914689,5.725433101902485,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.42929277774876,5.522892764388929,5.438460743489479,5.127100897766574,5.6455904287374254,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,0,5.110284958640222,5.306963808363744,5.107477562677238,4.526799000049959,5.601761845668098,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,1,0,1,1,0,5.3116713921589715,5.415575761942672,5.414947771506314,4.7589800643307365,5.730820730877302,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,4.895275581754638,5.0844365837313745,4.957661208595443,4.182226113195878,5.428097959406066,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.22759406702754,5.465729189409591,5.32790935282829,4.2791196996796375,5.296066383942992,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.18234450742003,5.290004009603785,5.344687452974458,4.4805657945751,5.778177776032561,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.263854698258143,5.36779646603005,5.360365088452358,4.726838484489257,5.621994846515405,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.383951543849503,5.4889992296054,5.505520139893496,4.7851484291458295,5.474301448159544,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,0,4.985715682356958,5.105936895303928,5.299834099876893,3.8921090693028675,5.224748739147271,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,8,1,1,1,0,5.252616653165498,5.436989128544613,5.1872829711154536,4.851944485144927,5.617961395470991,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,5.027987206746825,4.921215760346198,5.30301429110025,4.706571682457377,5.39040643745092,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.2747807291842355,5.380060119374053,5.349182826011794,4.785337666017141,5.105725870903295,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,4.843610603854635,4.94267994043781,5.02171297889912,4.130830385667973,5.201551426291299,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,4.909507033580486,4.907414199455751,5.155434402759119,4.341955007871211,5.000588571889668,3.959351918,3.871752443,4.046951393,General Member,0,0
