run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
3,3,8,1,0,1,0,5.474386349344277,5.573692686634198,5.522388478418967,5.064462369633572,5.779227297480883,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,9,1,0,1,0,4.892387996113212,4.944814605161216,5.064492173179624,4.3335317558142314,4.421406464574503,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,10,1,0,1,0,5.041961975461675,5.1860452415225184,5.000091053464952,4.707410995271492,5.748532902337119,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,11,1,0,1,0,5.2262006876479346,5.329917452417615,5.3106318223422635,4.718044412385457,5.351679172095356,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,12,1,0,1,0,5.072059695723354,5.179407772521685,5.0759469596812545,4.740945182759927,5.572873880351759,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,13,1,0,1,0,5.463524119370947,5.505277889817586,5.4674333509079025,5.329141267778126,5.468215748319198,3.82201699,3.829550882,3.814483098,Department Leader,0,0
4,4,0,0,1,1,0,5.541080423999042,5.62510082475148,5.599276081420767,5.153229354424369,5.801006063836525,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,1,0,1,1,0,5.3392233608989494,5.391356358050973,5.419324690210245,4.99592126771653,5.570797258211039,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,2,0,1,1,0,5.256028816774886,5.454020279718546,5.419365149632407,4.280936317943026,5.7551923096919335,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,3,0,1,1,0,5.243639366250414,5.30329456998302,5.523125040909434,4.41254051418155,5.794809266760013,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,4,0,1,1,0,5.349756114257694,5.508164989420019,5.334929383315328,4.909125194302917,5.758376851592283,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,5,0,1,1,0,5.255651502115838,5.465491575814119,5.145449475212017,4.883269343796579,5.631793241829344,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,6,0,1,1,0,5.389529633387609,5.5334734321341115,5.335049227958963,5.0848191831482765,5.735671215196195,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
4,4,7,1,1,1,0,5.377248635306865,5.518901216150728,5.410215651483143,4.875367855030627,5.667944212150291,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.286460476486782,5.4270589290642555,5.295729177385051,4.8430381499917345,5.677219069243707,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.310403853974196,5.464950954756626,5.28516980699638,4.9056419945751495,5.612132018753478,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.253693380354173,5.194775553355189,5.422774726164578,5.0359237211268475,5.464332033604758,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.023368718344784,5.017413198457078,5.251454728707411,4.50903458716177,5.443264286386304,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,5.180338580473226,5.025046733846647,5.452550464865789,5.011053056770307,5.794377631238816,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,0,5.338120334435,5.479703339376014,5.299272010262948,5.004017409346745,5.702231591830071,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
5,1,0,0,0,0,0,5.284253502430545,5.344000029166771,5.427354889152379,4.771110686537582,5.658602785105629,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,5.230610017023944,5.166940114098937,5.470740679067676,4.861314847696916,5.588124423615259,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,4.898767433377814,5.241805700956528,5.011417185236572,3.6068032096379063,5.745898851067038,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.392359289621919,5.363773816368698,5.569898403329568,5.0638577773970646,5.6442268134692055,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.223941556734747,5.244498533789345,5.362753832782076,4.838375314793846,5.564688046774982,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.243549938070195,5.2225926948226356,5.420572027113437,4.8933701267119725,5.664914833359638,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.1713210411654975,5.245824795974745,5.186854928868379,4.911564038764366,5.472216897760835,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,5.291560620496306,5.4788320716754395,5.097652880978851,5.182197659166303,5.540686976529652,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,5.188117459224587,5.392285308368414,5.396621181835143,4.089105225701814,4.689027818452051,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,5.325010347600439,5.5235341053636695,5.423530291238884,4.499559205821043,4.956426355186923,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,3.996513714249111,4.146123546803371,3.9324851318603913,3.6970842421600154,3.8373571552067274,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,5.014934623993251,5.097554905161651,5.3729324743643,3.9317454629556026,5.0370740798636335,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,5.182813812196679,5.27965511248622,5.459166420426866,4.247467158790957,5.181548931977823,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.265307092850806,5.424801326137315,5.291222522963655,4.726355056061295,5.625450184508603,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,5.269608199568987,5.4983268653785835,5.336960327730002,4.42629723643116,5.509754639782155,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.231251514177679,5.512494388397764,5.154465255131752,4.566690829291265,5.335275076436779,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.27671620530717,5.463611775920035,5.498233668435233,4.199155412836436,5.69419053938799,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,4.9462062755628455,5.082238464184309,5.349495251195116,3.597102099889817,3.422599072165645,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,4.246099862609049,4.271624714923843,4.565004544867565,3.425414380394796,3.494648557811282,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,4.015427850783696,4.0015260650338735,4.3325979570990905,3.3170696266305764,4.833845158866681,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,0,5.41282931419295,5.56819776669271,5.489487280149652,4.767855369461368,5.601844710647061,3.984725717,4.051427621,3.918023813,Department Leader,0,0
6,2,7,1,1,0,0,5.179000226966391,5.505061631324286,4.985194287771157,4.65302987201492,5.6710269175104795,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,4.961924568430336,4.9458546935603795,5.156503468274535,4.556116760070405,4.351476491337422,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.489137453216209,5.653218982499204,5.578595586236519,4.788157221653165,5.466049603965372,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.424611670305001,5.460853145940501,5.590598795265128,4.928583951824872,5.826666467593012,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,5.302525036482022,5.397102229696562,5.276424879372072,5.0796938234282925,5.596253635969813,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.552833839022655,5.659612802866367,5.695753435177193,4.899017889797594,5.6635322724748915,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,0,5.138744366558768,5.310541538629737,5.362633830778011,4.100944100500963,5.579112650150661,3.984725717,4.051427621,3.918023813,Department Leader,0,0
7,3,0,0,0,1,0,5.235052147141539,5.247650903548096,5.454899293046451,4.6842792041437376,5.194091367704644,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.325328211292282,5.413491933629554,5.434154883290248,4.806908142951884,5.650801673560384,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.0233091133790255,5.035372826582878,5.4756364299757605,3.93168756837508,5.67742884038824,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.406707977133043,5.498492259743169,5.492727724726056,4.9306423849189756,5.542974965390128,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,5.106076227374064,5.324453784577212,5.2185445451215555,4.188517481020468,4.893566200547108,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.275256791102305,5.403667409148553,5.4229507427940495,4.545405716349491,5.704842493861033,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.234478662953764,5.3520611100640965,5.2589129103260674,4.824718077754057,5.510959512016531,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.249816753110878,5.381562806391912,5.332513261399488,4.661620073927687,5.604721617403207,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.1822956080474,5.3024449825069455,5.4964946367359095,4.088716417728908,5.3826696006128545,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.354276825389355,5.552621583733793,5.248364570718452,5.006371144588154,5.7915578214171015,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.292611526240045,5.253020469926075,5.6118897923466635,4.666402074266517,5.6796644141751935,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,4.724929720104803,4.686372426146826,4.778028026663113,4.716705553342679,5.52605521742036,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.245302910784177,5.465605480764446,5.434766988170076,4.142312353609611,5.594698334955508,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.409534416276019,5.680071242065226,5.402236382474504,4.614952684445272,5.704839620009726,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,5.153086164674214,5.478876478188619,5.017096954715273,4.493023380701856,5.865115062481518,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.461883145435103,5.675515158050989,5.452129438710607,4.84374575661127,5.715285479645546,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,3.9680517659468424,3.6896717064089604,4.405662424686646,3.7821004075009497,3.044080301478843,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,5.183654354714721,5.425540931239728,5.256425360658564,4.288195611270729,5.762554011050888,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.308028871348952,5.471330818333941,5.294778584006942,4.849040367525343,5.604001492190442,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,4.861373994989322,4.895265684895173,5.184788929438889,4.005064078222782,5.4147002479622355,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,0,5.453824801013451,5.565327396735523,5.4651359328989155,5.092924372781161,5.5730890642550595,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
8,4,7,1,1,1,0,5.137265742873972,5.282316859392206,5.38840937918759,4.116110575254168,5.360824900064451,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,4.981734910896501,4.924630215582755,5.280749231862375,4.455348914584029,5.020887185456294,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.244549184479457,5.534613603739803,5.297032764301579,4.251894240446794,5.2727979028523375,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.341987364644174,5.33446511930361,5.4652175737761395,5.0770169460246075,5.708314194935067,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,4.860334183235207,4.927032459914232,5.012780397773527,4.304531519275397,5.61409772019234,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.375326815005227,5.502171005810805,5.302412555103013,5.1649275156936545,5.807495440514149,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,0,5.445585379723833,5.632931075463361,5.4066704112114445,4.974349885700823,5.6640251431841655,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
9,1,0,0,0,0,0,5.3520198153391325,5.369362624968908,5.441678862568522,5.090786942914562,4.794996713415758,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.2487197788891224,5.265155214411342,5.456595863159698,4.714369275691124,5.721281845813119,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,4.502288565782722,4.70515404560614,4.5727625573175175,3.7292528127312816,4.128439391661844,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,4.610775680484972,4.850275388907063,4.590583400303198,3.9393918756428357,4.94179092025844,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,4.742186667589606,4.770446592098132,5.04257764850189,3.9564946052687007,5.581591082783243,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.1042065196578275,5.036851502644104,5.265070875509504,4.930921407045094,4.879385063750691,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.180331737315107,5.3720698031378795,5.104895908723505,4.781134473227191,5.5275696177173055,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,5.193513186522316,5.469333504144423,5.442995271464922,3.7839273687899175,5.567474145540964,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,5.296248582689086,5.580363603801718,5.216322062060187,4.6303987341519575,5.850026049725018,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,5.031587870194666,5.207193199043217,5.309050326100874,3.8573594865345293,5.455925405579482,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,5.209954704912308,5.352660137669168,5.373265030560286,4.400780980129775,5.750605127807243,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.261510439379713,5.459385778362553,5.247726286932599,4.700047444807799,5.557799836223684,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.378622231897379,5.539827296314082,5.380959529658445,4.889553343871458,5.432943062460081,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.480480170268932,5.524865618202008,5.476963204300588,5.3555300803958445,5.319856884840993,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.324805856462056,5.477316824464445,5.328658069390692,4.858284455621405,5.458123351082765,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.08918389647692,5.175203586593043,5.42871273618015,4.038890866821016,5.395832940080654,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.182739058870213,5.301246800005904,5.222064976287959,4.735455361488399,5.64212252328227,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,5.024034488883786,5.122553819442284,5.306969273633704,4.068295332791814,4.695416275244327,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.1646724743908194,5.29576739579701,5.481473052820766,4.032186360502376,5.668558796449144,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.2698463421585755,5.121096042809404,5.6822594561007085,4.753799974341118,5.364445572179489,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.179001288339498,5.485867208744873,5.024545400526255,4.61880059868761,5.58680531209694,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.273356333820579,5.465956872776145,5.223833763427828,4.811107381203634,5.614750809220828,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.309764652427023,5.617859246854474,5.269403799015568,4.4796561937714054,5.660123527411287,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.322734103264827,5.520044646166016,5.196364021306168,5.025665999131458,5.496284257140235,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.1165087006172145,5.383584196810431,5.253819336449102,3.994890728429833,5.6130448834737745,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,4.908732352134851,5.11673314853321,4.968360795033213,4.1455969295102655,5.750833095008824,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,5.186309655848837,5.013721182959871,5.41798840839867,5.163491318566124,5.764134160431611,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.401429414286404,5.611170330707564,5.466305239456035,4.620829739627118,5.451097995970186,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,1,4.2313066536365165,4.535008134624088,4.087045213135792,3.6568122385088286,4.077253414380778,3.8551390254999998,3.829488899,3.880789152,General Member,0,1
11,3,1,0,0,1,0,5.307712170971081,5.353617784665067,5.436677567029647,4.869076072419132,5.787190685894128,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,5.305088016686196,5.3397822027057344,5.395090898401898,4.990998734624271,5.7392098577971655,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,5.417342585314515,5.371491455263975,5.642840142093292,5.028735009648991,5.653559495324253,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.397818432908368,5.509886741510244,5.38736106371067,5.086014035230697,5.7181701986902675,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.282372938579138,5.31404668306097,5.413069597470572,4.882392834386955,5.523802770486681,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.332142299205343,5.526945892283198,5.320134709883926,4.775749228388414,5.581317940224052,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,1,4.967564570670119,4.95107196113653,5.217513212069243,4.4338289026729285,4.878924377347053,3.8551390254999998,3.829488899,3.880789152,General Member,1,0
11,3,8,1,0,1,0,4.853472311134481,5.110863891434457,4.799415889088216,4.207429221675842,4.1515073729691245,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,4.411208615882589,4.384042188012705,4.635866003586521,3.9685073281830605,4.645919567208779,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.357392746058603,5.455625420481706,5.51492818222535,4.695112038400222,4.920186454395333,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.382037066713409,5.4387430845887454,5.517601650999298,4.895601649753657,5.611934660057193,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.433857914406924,5.473131091411423,5.533581259806707,5.0833505774606,5.45482769178858,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.342295799804994,5.510490234124254,5.305168373188202,4.924343158953053,5.1206898904852896,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,0,5.1996113549504175,5.341915831986678,5.25065207956495,4.653602899741061,5.531353606578529,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,1,0,1,1,0,5.129838386838702,5.229985418146856,5.0697707116449235,4.969555201699722,5.755681852941359,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,5.123555889254887,5.481522001200852,4.778217803992125,4.855446419030109,5.7448332671478255,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.273228525813212,5.352496552825413,5.409705889931469,4.716977261834001,5.620150772551478,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.377380103346128,5.424133831499108,5.540383100910364,4.856778591237301,5.705082614813653,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.33448955616656,5.462189582957722,5.462348835926852,4.653051156352391,5.459544127432295,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.430217553318521,5.568662372938945,5.434881954509693,5.003999491677845,5.635700944147398,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,0,5.156757274430994,5.398573045990424,5.218717670336226,4.286735702640494,5.556251355006189,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,8,1,1,1,0,5.176772014210458,5.116012698575975,5.435360151423543,4.755677640950037,5.759948276197253,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,5.305978663663355,5.329428096078217,5.394266036663849,5.029626496084284,5.755861351484205,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.2180702974275475,5.347788424215461,5.291813478340633,4.656848494933278,5.846090206987494,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,5.288567850371456,5.377954150887351,5.338890869770438,4.902988570226149,5.724723810455172,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,5.054497335439694,5.183892437734086,4.997737648202265,4.7987512987771845,5.737158904543018,3.959351918,3.871752443,4.046951393,General Member,0,0
