run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
2,2,2,0,1,0,0,4.929550819740096,5.142051267664614,4.855887370338573,4.46393085790343,4.969589394345816,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,3,0,1,0,0,4.20900085071682,4.362750377162993,4.194165909118071,3.782367135108717,4.51609516771127,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,4,0,1,0,0,5.110790754373026,5.088661566753297,5.36037107953222,4.59482422519409,4.877793840026158,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,5,0,1,0,0,5.053875153579831,5.114593623056731,4.95368984026757,5.105485476211076,4.68226698805848,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,6,0,1,0,1,4.671821681686056,4.742014560269741,4.73201733054855,4.320786531922511,4.740301316349845,3.7717007044999997,3.788186879,3.75521453,Department Leader,0,1
2,2,7,1,1,0,0,4.934223639599128,5.007443830036575,5.142518851291188,4.228540907671979,4.970923088640795,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,8,1,1,0,0,4.912504718922099,5.018400211084663,5.2220241096373865,3.8726063307654064,4.383041689856048,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,9,1,1,0,0,5.321282092001063,5.385493203330373,5.492326400484803,4.729545371551064,5.613629226869698,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,10,1,1,0,0,4.627892578312589,4.392242516889032,4.884204685305285,4.736781179600308,4.319453512436579,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,11,1,1,0,0,4.3354692384788915,4.44918740631073,4.355301809247727,3.948038736522758,4.392301699156565,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,12,1,1,0,0,4.371001569931586,4.480877816459726,4.29270995271374,4.224053270522134,4.302694598235938,3.7717007044999997,3.788186879,3.75521453,General Member,0,0
2,2,13,1,1,0,1,4.3865435709639,4.434775866444066,4.350171001742394,4.326716012706915,4.367291094579875,3.7717007044999997,3.788186879,3.75521453,Department Leader,1,0
3,3,0,0,0,1,0,4.455931786609076,4.52720711170057,4.546934404575039,4.02976636941402,4.162433301531432,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,1,0,0,1,0,5.2901192951561224,5.555004686284972,5.434955264455688,4.157512526737253,5.6228883618655345,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,2,0,0,1,0,5.402175123633322,5.562621116360527,5.341680077294631,5.061992253575326,5.715379803914165,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,3,0,0,1,0,4.649794329355459,5.083665414134476,4.40410237948603,3.9214622913804114,4.708714059598343,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,4,0,0,1,0,5.0719003457385945,5.260235502910002,5.107466745049049,4.423906609166647,5.334230183692453,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,5,0,0,1,0,5.182487010660299,5.142592976754331,5.488556210557724,4.588007645950874,5.673817291332927,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,6,0,0,1,0,4.916313530265812,5.113946509865921,5.1274908833890365,3.8306674341779656,4.709442069419593,3.82201699,3.829550882,3.814483098,Department Leader,0,0
3,3,7,1,0,1,0,5.337898034332944,5.470561797997071,5.430212069109022,4.724507328863047,4.984259612934246,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,8,1,0,1,0,5.161771841719368,5.278301954646746,5.1099517219542605,4.933095115722486,5.528345390314556,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,9,1,0,1,0,5.433536132784646,5.645456492084547,5.3901891101836945,4.898918107620491,5.747812129984707,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,10,1,0,1,0,4.658376514177256,4.671466086472895,5.014500291878704,3.7881523159869515,3.63899099896659,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,11,1,0,1,0,5.469952793441285,5.5737786268830085,5.494661068571565,5.100822651145469,5.398609429438965,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,12,1,0,1,0,4.876380647099238,5.119490835981886,5.074419111690133,3.684960329739202,3.929773719323701,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,13,1,0,1,0,5.008557029404461,5.034542286309941,5.292587122168505,4.267864375571914,4.848145071929187,3.82201699,3.829550882,3.814483098,Department Leader,0,0
4,4,0,0,1,1,0,5.020657495240153,5.221083247041701,5.170029320986298,4.070845979761171,5.679126895109793,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,1,0,1,1,0,5.32150807646436,5.504181288182265,5.286048551710854,4.856227332402154,5.658932561975732,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,2,0,1,1,0,5.273634202484111,5.41316592219055,5.4182720570965985,4.517550715935659,5.756054811106242,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,3,0,1,1,0,5.017800752576039,5.065478800903117,5.056573275387954,4.784297387700339,5.688740626499882,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,4,0,1,1,0,5.0934316925031276,5.096706273812594,5.378755402784494,4.41785262458488,5.455853939444673,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,5,0,1,1,0,5.210875376080999,5.410015082655545,5.416904279135018,4.132722149231318,5.649592784482133,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,6,0,1,1,0,4.8186096257880635,5.082752513077484,4.869195497119261,3.908147264147012,4.694668900036898,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
4,4,7,1,1,1,0,5.230000051490695,5.505241152935005,5.153827999942375,4.582011534103835,5.525040659677106,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.1294499319380815,5.020665855791181,5.396990025001094,4.83154194323175,5.488844092257283,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.171839613775892,5.269126001423087,5.33576264734164,4.497493372514233,4.862045614306292,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.157876726735282,5.310145663469047,5.229189842599586,4.534672646183938,5.354379841145136,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.322077597419307,5.443809100317035,5.337815661317834,4.920160939629561,5.655174223332631,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,4.402353674701976,4.459262925883981,4.584161547024374,3.807407552403689,4.5508773386548445,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,0,5.300022746201844,5.321382055074084,5.586675734606562,4.567087846640781,5.636949894491931,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
5,1,0,0,0,0,0,5.196417686231761,5.308931573510166,5.2810863131753045,4.661315894861611,5.5880749345791045,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,5.388500634154386,5.61722885808593,5.286722006150378,4.939799427702434,5.771512854957809,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,5.334714484364735,5.434719498658184,5.48147025240894,4.692269316047907,5.560642233050126,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.237183134817891,5.137889110232801,5.41876077636149,5.11138404497143,5.6605285510159895,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.208989797949446,5.210607997838697,5.3145974470398345,4.957717350404124,5.443086550907099,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.314999496310719,5.312088524440648,5.503318864376753,4.88432055310019,5.7544558244326725,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.32200608491834,5.326616182789817,5.455363397571453,4.9970087284466524,5.701619478190307,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,4.5812951770640336,4.871881636772427,4.414816469507313,4.097986115571202,4.833850663336994,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,4.552938550919404,4.546181536669447,4.700377628448809,4.2291850794339965,4.026915283485999,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,5.184628423848972,5.311919236261797,5.240616153224053,4.672117951401967,5.570257122888339,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,5.43062193153898,5.439644200132827,5.597726356319079,5.013644801270539,5.689835076168017,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,4.88741766489146,4.909225494128128,4.883910555414669,4.830177432627297,5.59099246433626,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,5.306160967346667,5.415114634391729,5.50526476374475,4.514724441282623,5.550897459945079,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.040477188218876,5.245461203140401,5.214837550054032,4.018684299172266,4.968061393452862,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,5.0761947413676864,5.000181746354793,5.311654023381264,4.754828735041354,5.736294698327382,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.34277523227596,5.509928844502985,5.551139240851578,4.355131708918441,5.6213727780349565,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.153259753514842,5.163302976624541,5.467584861839956,4.389704831427144,5.673912506820317,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,4.6183017172749565,4.800633200836609,4.557774893277468,4.21253652258414,4.6112732260993,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,4.993451492737346,4.938745736987214,5.208467002803227,4.655865903167351,5.545705208048154,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,5.360923229033966,5.313345204170061,5.5737081645372495,5.007159120784685,5.697148325110003,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,1,4.838898751673987,5.052897187298745,4.919945705832879,4.007793885095638,5.6084070472597265,3.984725717,4.051427621,3.918023813,Department Leader,0,1
6,2,7,1,1,0,0,5.253493211814828,5.33407549727113,5.33335806036408,4.825395042164331,5.718437043887338,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,5.350315894068548,5.464252425539084,5.402458600307673,4.886839985098982,5.27901265401346,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.276680280232953,5.393629750120487,5.3148594296840495,4.836747188517794,5.432896984962182,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.160077167628536,5.192587124759347,5.28600710662458,4.768710771912005,5.613910361107459,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,5.216381924257491,5.254312677211027,5.4424237200031715,4.575158808656964,5.582700420169161,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.394342101419466,5.5390252668363225,5.506873447080407,4.697719465293366,5.657591723868243,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,1,4.95930940945005,5.130515564878387,5.0596035879827035,4.211671193255519,4.901565035636455,3.984725717,4.051427621,3.918023813,Department Leader,1,0
7,3,0,0,0,1,0,5.204930615086452,5.211332267606805,5.302254896840104,4.958635666766867,5.680721913831317,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,4.9641587948024455,4.947405716233469,5.348857378558665,4.116788001744859,4.413319513354057,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.102905478037016,5.351729703366904,5.05683900110719,4.463921248216949,5.518882497437852,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.37689134240582,5.696481454950783,5.3330733189935975,4.520363059399447,5.61710781015922,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,4.459272637918974,4.6240172883206965,4.492563711727678,3.8873595144934936,4.20708150301887,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.185392669615644,5.192618883456825,5.369575493586098,4.733954105494372,5.623960262823724,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.378384823243929,5.390386034938914,5.5445130882471885,4.954748569818034,5.692315533516011,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.143144525497452,5.230139183557062,5.2384636890399205,4.65974916971953,4.997180222935024,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.342770894902811,5.522958117000122,5.338994680142138,4.811020396385784,5.586288194734209,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.185826289573402,5.033806544411389,5.485135822719146,4.943496614386035,5.223359165857341,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.318645075033937,5.502544068322919,5.307572485414468,4.7927841376124265,5.692025812036652,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,5.290490188266973,5.386635759584032,5.246849331348431,5.103882140459058,5.751883725406129,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.365126669561343,5.504801294803753,5.2966813904098835,5.105808445187517,5.723402304920683,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.387088389741538,5.602300095551406,5.274308008039649,5.0046074962830085,5.653797654628045,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,4.5287695472216125,4.310868105880789,5.059306689990213,3.944553871450685,3.7404852144252474,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.137987815349186,5.394774100781255,5.208351699051184,4.203446563748323,5.507705891171967,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,4.501546783473713,4.577761648327008,4.484962064174901,4.311599867277726,4.327357034626607,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,4.457153096121797,4.172871743495942,5.063501193963182,3.8951849257027944,4.0958885647214505,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.193189224057022,5.332871387605914,5.378024197998992,4.342861127545751,5.679440393521499,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,4.625137360419419,4.693199970572081,4.724849556941881,4.188287738075688,4.346928252574848,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,0,4.959050570595958,5.243335568338836,5.033546811085132,3.9323710162259222,4.893180970313985,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
8,4,7,1,1,1,0,5.05439482813858,5.357613508569639,4.887021973294456,4.5352754481483615,5.618449935888261,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,5.2135231222479135,5.339005637151227,5.4100553865480965,4.378500294170881,5.67483879570438,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.219180537862483,5.114542321724434,5.424837388537299,5.053229201368728,5.621080134802526,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,4.987067997391397,5.300379187834186,4.922510653438248,4.197768228620377,4.209567653284055,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,5.014229605365664,5.0912684534014225,5.189014312834944,4.375282077163403,5.52653186107257,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.2701011192858225,5.51180697381089,5.34080145825729,4.38001609811054,5.378023620978404,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,0,5.378172138373344,5.511440724481584,5.608879301364496,4.440049666402606,5.59067543698921,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
9,1,0,0,0,0,0,4.500257035831765,4.581947861278326,4.648101988456049,3.910213003368745,4.804108654831349,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.3784842590193165,5.548304729496598,5.491135384774238,4.606170220825987,5.7220776252783185,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,5.065319728917068,5.253170609944908,5.029209191973102,4.586025005369461,5.483869302595211,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,5.3906136764394255,5.323796890725952,5.655442402757947,4.973130338836633,5.647297589110607,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.248526418100079,5.479159704740294,5.140812425439436,4.807959207720934,5.6985250894973944,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.306176652038117,5.404354468243596,5.332080878856355,4.951200007512449,5.583260833955137,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.39193020957026,5.548239114372755,5.579762275767175,4.484728674036636,5.615781504991608,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,5.114071492173252,5.271953114187142,5.353524329199084,4.081703339737974,5.298538092721287,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,4.903836495830221,4.803492224853018,5.133975214822316,4.667878964446948,5.265743947077231,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,5.03703583941551,4.9803086494858375,5.193008967901486,4.843280109403916,5.352816115897962,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,5.424773786304588,5.6023840382087435,5.461262178348218,4.806803449156986,5.698868740005379,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.34335044179673,5.353633710522777,5.496516876316254,4.955112288406363,5.687810399674159,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.370098152877601,5.436499828023704,5.420634863945507,5.05297413494751,5.700502533951498,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.403151192539985,5.483698127514245,5.47283523180778,4.9989142959923605,5.6622594418205345,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.254875109693418,5.349035278244889,5.419357664050238,4.5886019772064275,5.602218798397354,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.15303047755426,5.389676883802997,5.197461934239453,4.339417859875939,5.394694907790635,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,4.991068041947786,5.210466959754449,4.971100303176393,4.379462678994385,5.269879190108722,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,4.808918433077732,4.618028008863405,5.19478263547531,4.481239900126371,5.240843203724485,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.448836921067852,5.57939381831671,5.509021712286896,4.916735049810178,5.718912187156981,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.200387039554793,5.216848847959364,5.327657505245856,4.854037194395266,5.189969357973231,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.409337473049216,5.603075641365127,5.363655789223182,4.93471356369556,5.669095328352329,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.205226316719544,5.236695771248501,5.429839315472533,4.586720956042356,5.692658072459468,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.365457112885206,5.458399034051009,5.435557112547098,4.923064683510043,5.564116101050232,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.231314056622501,5.279029578168599,5.58454232528972,4.263968198427357,5.475803677546127,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.322778844621697,5.397426353415899,5.565008361488346,4.533634112216904,5.368348518567474,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,5.280415284758277,5.311099107515371,5.358904312014781,5.0052227528884865,5.617908031134529,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,4.911322194504795,5.025310675696869,5.072908533802275,4.1923219592344525,4.292427496971547,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.266816257099377,5.318040558221828,5.3663324039177684,4.880939011155777,5.330962220777154,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,0,5.447986255577815,5.591900911855511,5.4649635992671275,4.976628484802994,5.437414900174127,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,1,0,0,1,0,5.241131810236873,5.3055548529792045,5.309855585874018,4.8875072055232085,5.61492091635362,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,5.194312110545216,5.346282683550272,5.338444369852326,4.402091786480124,4.872680021413607,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,5.13765614465057,5.215901380035401,5.372474595396898,4.355010720087973,5.20025534844423,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.356440835448751,5.490130503213576,5.414976168533093,4.818789388290813,5.082877767961096,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,4.8571899306241235,5.0028972635654565,4.8326276647072675,4.4773798856061156,5.19263454340347,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.372095306963737,5.4433337835677245,5.469187373505767,4.9318317218870416,5.520935187610723,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,0,5.3877737132969825,5.419154677067891,5.501444098647351,5.028399922833396,5.656995357309913,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,8,1,0,1,0,5.352137284133146,5.573879125651468,5.223608656021907,4.986811891837746,5.493575097992119,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,5.38171406704665,5.511656375251745,5.516812330935597,4.676657860023832,5.749045200553004,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.359312578278828,5.520863198699758,5.368262515648259,4.8537775298207,5.745437149454752,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.098497470479491,5.200889148074616,5.360902477170098,4.179044088749369,5.7177634413521226,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.275299847013537,5.229826151993258,5.409923273997366,5.097599602445443,5.756611404476262,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.503093277865167,5.5735716867448994,5.593195504425674,5.081419522584788,5.578168152320911,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,0,4.745749637553985,4.946436121995605,4.7927755387897495,4.0339630813456715,5.649269989515406,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,1,0,1,1,0,5.396592317265299,5.4992917871351725,5.409069587851672,5.059380276287477,5.68535927741676,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,4.887394883269448,5.0605650797184705,4.9494878875095,4.223000617362261,5.2309251641926515,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.243077686487897,5.466680472911677,5.314149997191647,4.406433935574469,5.739441029191242,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.454973224724796,5.545242709447415,5.495710918355911,5.089110152084345,5.860099939275299,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.2180073864394885,5.3104038007449965,5.391208889468675,4.5366813031215285,5.483433447250444,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.274502437410808,5.240612608353984,5.492060420126726,4.868536631577468,5.3201318327020575,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,0,5.21794637418885,5.22834752574785,5.455041429634395,4.633521123472242,5.570255396620893,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,8,1,1,1,0,5.364718999017448,5.4563931648257,5.366510498921889,5.0855163351489985,5.590255805900405,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,5.096609659380768,5.1740755207662,5.237763432693142,4.534853270828929,5.6192863693214985,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.250148475515188,5.468824201885967,5.314941861281609,4.442936729614533,5.724838510298889,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,5.273589435263881,5.269299679504399,5.5576167212388174,4.623728368600809,5.438515774985456,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,4.805447984024046,4.835788633751013,4.920005086074099,4.447126130059688,4.965685821637564,3.959351918,3.871752443,4.046951393,General Member,0,0
