run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
3,3,2,0,0,1,0,5.007487743692449,4.983902926667321,5.407878389932556,4.143997353540918,5.478292200721162,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,3,0,0,1,0,5.145875302472456,5.3292699008920135,5.045794313266394,4.8292138153612605,5.532869787626553,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,4,0,0,1,0,5.125964661179792,5.229923290040045,5.335054324326481,4.326212893923431,5.590169810044069,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,5,0,0,1,0,5.3012071379849495,5.45930798721438,5.257868700390773,4.928027611349739,5.368730834786896,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,6,0,0,1,0,5.295369648703382,5.5055361486762555,5.183701103041569,4.925430088662319,5.710916633505834,3.82201699,3.829550882,3.814483098,Department Leader,0,0
3,3,7,1,0,1,0,5.4446153617992685,5.523244276694781,5.557564726867678,4.945180098619777,5.490526423404663,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,8,1,0,1,0,5.395877577975755,5.47719599938694,5.50023898997193,4.908412352417788,5.7239141046903494,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,9,1,0,1,0,4.957284270285506,4.857426869472032,5.244027177700115,4.587789688758499,5.064707908077101,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,10,1,0,1,0,5.200713902611061,5.3126053402106646,5.209863455264428,4.843690633621058,5.6889619001479845,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,11,1,0,1,0,5.281775948786147,5.351697855481024,5.414797988354305,4.761625469709147,5.524743082852659,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,12,1,0,1,0,5.087805531137922,5.127090721340142,5.157167821471964,4.808104616418505,5.540069740269386,3.82201699,3.829550882,3.814483098,General Member,0,0
3,3,13,1,0,1,0,5.412260797659964,5.469791227467809,5.469699806850434,5.1056451534586555,5.4415221585984845,3.82201699,3.829550882,3.814483098,Department Leader,0,0
4,4,0,0,1,1,0,5.48224509415186,5.587053602408622,5.55340662535656,5.0017759965706095,5.747091426169981,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,1,0,1,1,0,5.312796812929016,5.335248922201332,5.439950346555859,4.948748906649438,5.658284766216791,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,2,0,1,1,0,5.424721563449435,5.51976163574016,5.579710100361828,4.777961427115009,5.68857720716289,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,3,0,1,1,0,5.299108968655775,5.398182613299161,5.471141678980147,4.600478377302082,5.577370192320753,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,4,0,1,1,0,5.339246165289695,5.388666403706759,5.451519276119814,4.929014858101557,5.534268075214497,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,5,0,1,1,0,5.287052464405755,5.46086161073711,5.283046992752238,4.774971125936559,5.45664343163989,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,6,0,1,1,2,5.319306320556159,5.586112342725727,5.262509852461806,4.651413346267615,5.592199809697002,3.7159727055,3.676867373,3.755078038,Department Leader,1,1
4,4,7,1,1,1,0,5.293196259537318,5.38430764098256,5.383845870758684,4.808346355685069,5.622511752143847,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.297530590636788,5.389554848710215,5.419233387329352,4.737484624133856,5.623996781335901,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.21679373376812,5.294918577594528,5.292361467264234,4.8060944907979675,5.593106182711321,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.303505526400758,5.33836622376954,5.441456182922428,4.877038569077179,5.455380149516249,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.1832210381089725,5.2864869526734175,5.279829373813263,4.648003844438955,5.548219093284388,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,5.156053433622747,5.2051436802430615,5.198301776042221,4.910203228116355,5.7088268815897125,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,2,5.334527627022348,5.457286869496376,5.358026402931596,4.911419422478689,5.687326722653976,3.7159727055,3.676867373,3.755078038,Department Leader,1,1
5,1,0,0,0,0,0,5.125299650999459,5.119764413965489,5.264011930807115,4.8182433758835,5.661265948392456,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,5.0650291355296515,4.988540948460055,5.331987867016279,4.671589989936309,5.1352925415096475,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,4.932453504347187,5.2215265111739475,4.932094636231695,4.0660718428030584,5.702965110816576,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.373196486462412,5.481727415170894,5.440805302941321,4.889849795219508,5.539533954410591,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.063109379966661,5.100139308555475,5.120338395493514,4.818485224637559,5.693621675800736,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.3451033493742415,5.42803600479765,5.416667218353786,4.929323022151747,5.53822397054515,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.1766318421288,5.323749101757695,5.118948126913647,4.8698753987441386,5.260374069392471,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,5.297061338746557,5.512205452191402,5.145731299466169,5.004732423399595,5.499599257427279,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,5.208755425090672,5.372643503435372,5.372757361232017,4.334420005726766,5.170888039139966,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,5.361301645095183,5.473049512950798,5.463681065403202,4.787172727476294,5.3575062831340095,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,4.419937083441705,4.529799053041373,4.510935836264293,3.8780207513899976,4.230166547758245,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,5.101100919730506,5.20031513242855,5.300312233535733,4.338631882757505,5.289460421031375,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,4.859163407925323,4.967576427207107,5.107167372729746,3.955248432202991,5.012093920769206,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.277903660682217,5.509948139468683,5.236720438575422,4.677864409238667,5.635645577551373,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,5.1825137171185975,5.309931468979967,5.342491015029152,4.426980099743195,5.5774409156334475,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.266150152574669,5.522464594823396,5.192914818207067,4.6680892726862275,5.493740511514064,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.195414905921747,5.32198561812077,5.364598911186275,4.420940090374119,5.574426843176251,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,5.1126651019722305,5.118921697885115,5.433323667774504,4.345691994028265,4.4900016987150515,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,4.625642401058415,4.666828686086454,4.928530617794637,3.795344373589775,4.398550774127124,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,4.661766678282659,4.640211062237045,4.959676404945153,4.031310830873681,5.227510821562268,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,0,5.371199445825438,5.503918903801434,5.478147048091201,4.72349666661067,5.610482695708135,3.984725717,4.051427621,3.918023813,Department Leader,0,0
6,2,7,1,1,0,0,5.054768417792842,5.258812361511815,5.074223394869537,4.397241640123638,5.1825021988688,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,4.951476160596721,5.015058467131755,5.05531506261525,4.518438469615051,4.554118264061101,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.420993425152044,5.605479888714855,5.585909120579175,4.4827307451336385,5.4290278913857275,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.348263940065905,5.376182601779492,5.564288069373578,4.760451653207242,5.68388949621342,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,5.205042566094209,5.413653033978932,5.071326695161435,4.891214861283179,5.630999075211654,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.4140907592150995,5.549375926475408,5.603038147405085,4.567358018324214,5.732336570747292,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,0,5.155996699952428,5.4439797675312,5.269022745626402,4.028320057310172,5.22316028610382,3.984725717,4.051427621,3.918023813,Department Leader,0,0
7,3,0,0,0,1,0,5.106185623940929,5.202006342549704,5.30602662263646,4.352427804491697,5.313678912516609,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.3327761851775906,5.499614731851334,5.325699703717767,4.848772335229286,5.609587729095924,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.130977628128321,5.072679416051428,5.481183516239993,4.488725192098432,5.645703611508848,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.390135858148101,5.514339082384016,5.517448817470235,4.720462613688712,5.630816340663152,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,5.152954395191837,5.394375744257704,5.133484542922277,4.474120003289871,5.33267955648866,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.28943820366203,5.450715936055845,5.286259811897751,4.813021253930573,5.707193082545988,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.3561092535514625,5.440994471959007,5.347144773428436,5.12237071861589,5.553770599663609,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.2560848590980385,5.446450061381724,5.3594636383025165,4.443772100769867,5.504280406821799,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.110084174572769,5.2342657267614925,5.293970003310179,4.3084725842859815,5.50657895887713,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.13898814237393,5.317074912900898,5.134245674935119,4.61579358815025,5.33554303511388,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.222313310255746,5.28029026662883,5.527278842524159,4.336796199176869,5.642678327428525,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,4.7976865980131915,4.842482354763218,4.979121257376494,4.239951789248743,5.095985771906271,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.247481942490721,5.458114226769129,5.229834618385659,4.656762179233979,5.647251126346796,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.356550578490837,5.554106617146724,5.362802382724581,4.749294919311109,5.5036273121243,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,4.859756855394761,4.8269139331233495,5.163283906816588,4.2500558355580615,5.6514214962878695,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.44480711003772,5.5841133947293,5.524300475496114,4.841403736560059,5.525619161945647,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,4.413523496426818,4.240758195134857,4.722722801673353,4.210354354727461,4.437077324097112,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,5.285461217041484,5.477489463112192,5.332090973977929,4.600573712644312,5.717778070450095,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.283993071792581,5.473342669323314,5.262992103282407,4.764946539057452,5.649485552166352,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,5.067877495602492,5.143950216912426,5.237356144881719,4.444209150021155,5.498478211033282,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,0,5.329683736429034,5.480191178905894,5.245628082687569,5.074291267728542,5.534952525458198,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
8,4,7,1,1,1,0,5.258765903304186,5.355175732861642,5.410837932368901,4.614701680147481,5.527164679386118,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,4.980978024668119,4.942772632583798,5.318825884147323,4.307282528802931,5.139480665446485,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.273396006309583,5.553883799635566,5.392046039677311,4.155082548473604,5.3209349699646715,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.383543079732368,5.467163324558031,5.391080811287617,5.115094304959792,5.6235044292466805,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,4.983347657689908,4.981220626269037,5.048166792917959,4.838484103087069,5.296512626298682,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.2213852401543015,5.354870328137255,5.237802009635871,4.782624180748442,5.756337748316482,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,0,5.342676863678916,5.507493082759929,5.398152911984321,4.718784093723271,5.637055197712381,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,0
9,1,0,0,0,0,0,5.107862073121121,5.063395699220681,5.285150328145761,4.827588599764942,4.62481625492613,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.31821800818966,5.363339212904862,5.46894873418867,4.831149366713037,5.6591059469736145,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,4.856296535002679,5.0646498321444415,4.866571027103488,4.207262828675508,4.821230200013341,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,4.988479433545667,5.1886603673211225,4.998103711507168,4.365479983642462,4.977285608446232,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.0826587870733455,5.111192424609514,5.306938328659811,4.473738944096424,5.5435367696764875,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,4.9233775763402425,4.916943862882405,5.109683947478553,4.507963850724366,5.060219923506069,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.285050802516493,5.40612126652297,5.322865651136909,4.833604763716086,5.491266382374265,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,5.163954925781345,5.29718467304542,5.427533285489942,4.149249511335729,5.730062795911996,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,5.2509677315554715,5.394194873538387,5.297830182298026,4.711940587207435,5.585065557821576,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,5.063965101386259,5.158826141810687,5.2859329484970825,4.261457003521051,5.534824214999681,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,5.256486692428013,5.29502529956531,5.443673854717575,4.704100825673808,5.582990310202951,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.022907918268837,5.038636247902205,5.235235680555462,4.480291484033278,5.22743369920847,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.360999460611014,5.5280338473284525,5.3579512856310405,4.867008708745308,5.2116365621235765,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.416587359236601,5.475413393040048,5.463298807543656,5.131115878443133,5.2609596775922896,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.291974882598105,5.4330735318632275,5.24587648005047,4.976241874080541,5.279615320623923,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.207918248241611,5.264578830409072,5.446362902776654,4.481565641157459,5.436584459915463,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.19625305895919,5.417232647344059,5.2362642757829185,4.439954787882552,5.619207555820837,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,5.189575960623907,5.283126022200463,5.374466161741342,4.477515306620215,5.085197097984903,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.2608813196153505,5.395692647923792,5.446473019561148,4.423400034816504,5.313369808208893,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.280444263970558,5.330483778048824,5.575840461627079,4.4410679272038855,5.427913221953403,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.139606211548115,5.3852130539401895,5.108522364052142,4.475314661862496,5.31434790798287,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.2829818634558245,5.469381127715665,5.263692516736749,4.768792546354147,5.5380759931752905,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.2626319256283365,5.4293298005185315,5.307570086238606,4.657682592867127,5.625604351858656,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.113744726910939,5.108880254216444,5.3001214782357575,4.693459058569846,5.527308797509731,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.251719906757026,5.49220417045719,5.256811029656328,4.5183878288915045,5.020460619492226,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,5.173511773588144,5.356960630752827,5.208934856565887,4.540511341812694,5.755309704758499,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,5.306364450306304,5.280588929500745,5.392697220209391,5.182247882949108,5.703228117996725,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.322765196384388,5.60947109898911,5.354884661727461,4.387702069436386,5.492177265100283,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,1,4.674762659110865,4.849326109693153,4.794414271185149,3.871885212524008,4.911331074948426,3.8551390254999998,3.829488899,3.880789152,General Member,0,1
11,3,1,0,0,1,0,5.260053816075986,5.427226893282793,5.214170160509523,4.865596447443984,5.7489168271251625,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,5.24024221599346,5.396119783469812,5.218000294761442,4.824507329772445,5.686046200138696,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,5.3810083712551044,5.39497813608558,5.509224098674681,5.0399290461179955,5.478941869943306,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.39956637603904,5.462133508512146,5.474226150317932,5.037658838635643,5.653174345849392,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.267557708993369,5.228905457488803,5.467769795862013,4.916352927480229,5.520906239785219,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.3523408425073065,5.456185664166744,5.476379653211842,4.751382485885075,5.599941398533779,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,1,5.115274056761486,5.223374553790904,5.175755201328018,4.649849895017994,5.3199274687971965,3.8551390254999998,3.829488899,3.880789152,General Member,1,0
11,3,8,1,0,1,0,5.11045988352093,5.310973852979705,5.088095333137954,4.561101926038216,4.789941939698515,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,4.7830312170002465,4.709827377644139,4.971734080289518,4.562336054060266,4.945731062693328,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.148410155900219,5.347381190327793,5.309525142684782,4.175562083453522,4.689391908880932,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.372995081839704,5.311700888740601,5.496638716286679,5.2683758474274,5.522450572971179,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.343784974067701,5.258720340224922,5.510321631656654,5.210393341221808,5.386863810900202,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.3614572934850955,5.482361079622843,5.385670186561212,4.942249184560909,5.299584123540141,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,1,5.035382004620061,5.1880188527196065,5.092418346396576,4.444386662842883,5.027431098416775,3.959351918,3.871752443,4.046951393,General Member,0,1
12,4,1,0,1,1,0,5.123655947233464,5.098407939943058,5.270047183622428,4.857820417530428,5.703965448039649,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,5.132882028871153,5.419559048569256,4.990712484023563,4.604579907754556,5.4951350877280625,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.33571426167131,5.37613895175495,5.4907281064912405,4.8527412201738755,5.6636791765343935,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.297976054085426,5.504492684492813,5.261004604831722,4.764692877788576,5.679438191284136,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.341256478001474,5.445052098366319,5.4050231194297,4.881080786907745,5.456503890006725,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.274023111547928,5.336129876882838,5.334300256858904,4.947056143150926,5.5640385899034515,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,1,4.951822221077322,5.134223929619742,5.067904605548396,4.133758198350895,5.196840302333877,3.959351918,3.871752443,4.046951393,General Member,1,0
12,4,8,1,1,1,0,5.222921877208229,5.305542261004417,5.3597487728918285,4.655797969224597,5.8159899333876295,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,5.247356942764489,5.304476017522962,5.387801492043092,4.74829577017233,5.624309149208339,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.283966596734092,5.397395902722888,5.379421644419077,4.720950234169407,5.348358911703166,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,5.19451645582045,5.368215194793548,5.274470612682033,4.486860539557461,5.36072654132445,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,5.110685011454435,5.290834814531598,5.088640629780029,4.6216724927965585,5.764970813992672,3.959351918,3.871752443,4.046951393,General Member,0,0
