run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
4,4,0,0,1,1,0,5.107685431306235,5.150432462645474,5.382987610357072,4.337072586169893,4.799923201337542,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,1,0,1,1,0,5.320862609216901,5.443171984973156,5.399652965257588,4.770090317853202,5.510048348518945,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,2,0,1,1,0,5.293836555976139,5.403812688497272,5.437098877457929,4.629629408288561,5.675380397407134,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,3,0,1,1,0,5.096086515610849,5.175456949764599,5.297122056763567,4.3888922837932585,5.445410275195732,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,4,0,1,1,0,5.2787026141783695,5.381699434574018,5.386675670549539,4.717775021458701,5.67644688027729,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,5,0,1,1,0,5.39262023312004,5.5450854905324025,5.4105076751897165,4.893487096053706,5.745962115135798,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,6,0,1,1,0,5.341113697128103,5.509431307379607,5.361766921392036,4.787970009757742,5.59673772663857,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
4,4,7,1,1,1,0,5.298458309422211,5.505554268383404,5.28215867799045,4.715202905879408,5.706693852442476,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,8,1,1,1,0,5.2583690396094305,5.3772534314246165,5.348777947676167,4.690761745341487,5.6501965226787645,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,9,1,1,1,0,5.340363572295779,5.471280012514418,5.38776845048197,4.837002869205412,5.703065386243765,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,10,1,1,1,0,5.29570472549768,5.325783603157643,5.399359145796491,4.963607778487235,5.563868733371187,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,11,1,1,1,0,5.328643059917807,5.413387688650814,5.424388490654056,4.851003168667538,5.586144009044095,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,12,1,1,1,0,5.016649441754242,4.935873192566168,5.282860903814951,4.637818111176811,5.708782586149588,3.7159727055,3.676867373,3.755078038,General Member,0,0
4,4,13,1,1,1,0,5.36854775167005,5.506766954167354,5.372902203388552,4.943729756834972,5.795138889411101,3.7159727055,3.676867373,3.755078038,Department Leader,0,0
5,1,0,0,0,0,0,5.160902915469434,5.1603220658484945,5.321533249560764,4.787841351452478,5.443364082557485,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,1,0,0,0,0,4.957139193253388,5.161874083882822,4.962328853752824,4.330825313533067,4.984514851074299,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,2,0,0,0,0,5.086495354617927,5.199347272885415,5.227978310313207,4.417812703193143,5.69094410441325,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,3,0,0,0,0,5.399342226586115,5.443919042342496,5.521567086909397,4.980420438562647,5.709375078386169,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,4,0,0,0,0,5.206172776093139,5.241789965078525,5.341032956126571,4.784647455725638,5.65762211724689,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,5,0,0,0,0,5.323513823960008,5.44394950855501,5.413809544359837,4.751516755908737,5.64149372308618,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,6,0,0,0,0,5.267043669748061,5.409877508326031,5.283260976893285,4.800701770675299,5.583067517672948,3.854747406,3.828320427,3.881174385,Department Leader,0,0
5,1,7,1,0,0,0,5.2741400624297565,5.49831862920527,5.131842295298227,4.933632485410113,5.4174660047444805,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,8,1,0,0,0,5.215744121260568,5.306002838991008,5.4204293711781135,4.467369051594976,4.929622594304236,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,9,1,0,0,0,5.071596592608913,5.225777416584934,5.2734215968813,4.138129110711946,5.1276654913277735,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,10,1,0,0,0,4.884295157098955,5.034202216447911,5.058055262763814,4.029133732500753,5.107424456715621,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,11,1,0,0,0,5.013942777299261,5.142507727611167,5.205842487484825,4.180481935930558,5.358835658863356,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,12,1,0,0,0,5.2264549281510515,5.3819008838675355,5.424351231796574,4.298359019162053,5.504410487542917,3.854747406,3.828320427,3.881174385,General Member,0,0
5,1,13,1,0,0,0,5.229106453903081,5.32833304399218,5.300631859446653,4.764534070700782,5.340719507333627,3.854747406,3.828320427,3.881174385,Department Leader,0,0
6,2,0,0,1,0,0,4.987241903647487,5.173733577427929,5.00536712904657,4.3854746897082935,5.62113572257379,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,1,0,1,0,0,5.179518906147186,5.393988825980632,5.201155053342185,4.485624803191846,5.2245310841786115,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,2,0,1,0,0,5.118465852529036,5.1779302142632435,5.263543477273853,4.601558309588518,5.678030185672069,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,3,0,1,0,0,4.765951875028864,4.7768622549180355,5.053277494191613,4.062794290648267,4.086102495075592,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,4,0,1,0,0,4.638259638258612,4.687527489495855,4.901906967039658,3.875278984057774,4.652683529466467,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,5,0,1,0,0,4.585165842718569,4.695291017002008,4.7558694268888075,3.856481956804366,4.331717449480967,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,6,0,1,0,2,5.139062856001957,5.438081822559289,5.171533848618617,4.166240306891089,5.120249426910439,3.984725717,4.051427621,3.918023813,Department Leader,1,1
6,2,7,1,1,0,0,5.2336278468016335,5.377331100476739,5.29165025226473,4.667132473029094,5.7045761290823425,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,8,1,1,0,0,5.349049312420834,5.36924506910393,5.447647258508442,5.058400168167124,5.415533601725448,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,9,1,1,0,0,5.375454814959929,5.5629892664153076,5.406687820857577,4.739974446832617,5.6015862875646185,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,10,1,1,0,0,5.414277463630103,5.4455102356566965,5.633138943810515,4.809902360462694,5.750767896613581,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,11,1,1,0,0,5.085584201514412,5.299109676226903,5.1232795990100595,4.357051849887091,5.699438142615134,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,12,1,1,0,0,5.449259803682761,5.579301941857747,5.556178694442816,4.8096559773843355,5.664983183993529,3.984725717,4.051427621,3.918023813,General Member,0,0
6,2,13,1,1,0,2,5.031730295824042,5.182177010486801,5.310604509285173,3.9296836537597857,4.8766524585371895,3.984725717,4.051427621,3.918023813,Department Leader,1,1
7,3,0,0,0,1,0,5.139127883899107,5.343478197093498,5.1188958777310285,4.573284958708118,5.470951136273953,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,1,0,0,1,0,5.2317749075134925,5.382135620064745,5.350193883653818,4.504381825532313,5.551596587768432,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,2,0,0,1,0,5.151942183417671,5.154777407401508,5.415474201944489,4.528528468236914,5.565626103402706,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,3,0,0,1,0,5.361916935014877,5.493822665264739,5.433313117354902,4.799608652138563,5.514774940056582,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,4,0,0,1,0,5.161617317220307,5.295945046786541,5.204623560612568,4.658286227272986,5.53104471174351,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,5,0,0,1,0,5.342922934086327,5.380210290651387,5.503951835009551,4.855326762236958,5.423068992782491,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,6,0,0,1,0,5.2364963898699415,5.380685453248176,5.199698483439279,4.8897909814067795,5.149135828667695,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
7,3,7,1,0,1,0,5.251265118452915,5.329059175553058,5.3061663535722206,4.889780065207445,5.570232204765363,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,8,1,0,1,0,5.3148344146001145,5.493951946480552,5.338218674455197,4.722918545963611,5.59092686129117,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,9,1,0,1,0,5.276441409380744,5.386201030835883,5.344773019351297,4.787722121750705,5.456015189202668,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,10,1,0,1,0,5.26662956747882,5.235664281579119,5.4600725941982,4.908158362832706,5.596382181598518,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,11,1,0,1,0,5.071766668784414,5.184766113715943,5.038049084134961,4.811442698171884,5.320393725755361,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,12,1,0,1,0,5.3217880808660745,5.468744460059414,5.504314658011966,4.45502359661231,5.682978759113918,3.8139681955,3.768292727,3.859643664,General Member,0,0
7,3,13,1,0,1,0,5.402875900692932,5.532609572963041,5.4528994042064935,4.896953375684291,5.66692150856195,3.8139681955,3.768292727,3.859643664,Department Leader,0,0
8,4,0,0,1,1,0,4.796007535241148,4.898575554326345,4.952430271225529,4.1233170940219965,5.007883489075688,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,1,0,1,1,0,5.224229494875663,5.3607671895093905,5.3804066494783385,4.450203050234899,4.746788613075553,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,2,0,1,1,0,4.591315760746567,4.648404142139002,4.7017251210006545,4.1624287759763865,4.625864901007031,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,3,0,1,1,0,5.323643481533467,5.449194618065664,5.367921861696618,4.843673851556188,5.6738507651161605,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,4,0,1,1,0,5.1901565200915645,5.3374837094411856,5.208371942785123,4.705672299091065,5.690066032210472,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,5,0,1,1,0,5.258565035610696,5.296192629618018,5.4555197012171615,4.686121367173639,5.507319203913151,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,6,0,1,1,1,5.218806266187417,5.393542061942239,5.276270865346329,4.560514814218829,5.015024489838101,3.8970337730000004,3.913082961,3.880984585,Department Leader,1,0
8,4,7,1,1,1,0,5.193599620005628,5.3070631004334485,5.2788068388771965,4.654392334688504,5.544823441148674,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,8,1,1,1,0,5.179090148070914,5.267574094224935,5.357390300867307,4.497604619750598,5.527624044722461,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,9,1,1,1,0,5.381248833713767,5.475082864818121,5.513443685846776,4.791292085423678,5.621655183247167,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,10,1,1,1,0,5.42293185430969,5.51653799894124,5.44408948369004,5.092745618527556,5.529734598088793,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,11,1,1,1,0,5.158869617620096,5.272278977039514,5.240778723664811,4.627520291924171,5.534825779883505,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,12,1,1,1,0,5.405130131094529,5.471162007495216,5.439728283888941,5.126305478705502,5.700268512759626,3.8970337730000004,3.913082961,3.880984585,General Member,0,0
8,4,13,1,1,1,1,5.411991089035421,5.5826489840440505,5.389361539423198,4.9528196864380565,5.655786993394728,3.8970337730000004,3.913082961,3.880984585,Department Leader,0,1
9,1,0,0,0,0,0,5.1246383096242285,5.205213351849581,5.293196459068824,4.489610834244115,5.156991259556002,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,1,0,0,0,0,5.176455158654986,5.3339040227906525,5.268733371585421,4.488792736076968,5.657441157727115,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,2,0,0,0,0,4.88056706712665,5.0878792540231155,4.88765278135337,4.242097173241576,4.864903020028462,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,3,0,0,0,0,5.182704114240787,5.222508168316675,5.347329289107451,4.679166543990903,5.3492562909795085,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,4,0,0,0,0,5.195350552729096,5.296244265674694,5.29464028471506,4.660993372591717,5.658609624766273,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,5,0,0,0,0,5.304498408939853,5.3342748974211105,5.42346201683305,4.937587191745288,5.474711965750401,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,6,0,0,0,0,5.330529113924331,5.472200849767359,5.334604247350797,4.896005261733487,5.475679398386719,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
9,1,7,1,0,0,0,4.9146755961645825,5.026521080247141,5.076312220381655,4.201987020743736,4.357404449722759,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,8,1,0,0,0,5.04536214203955,5.247442409183746,5.061647862496404,4.4011213262076385,5.072857342613321,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,9,1,0,0,0,4.883724493474498,4.959774567032943,5.085329343017951,4.18516295719777,4.7646410079522825,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,10,1,0,0,0,4.971581627234821,5.011000095712345,5.231242710538846,4.247450360759528,4.622780178122925,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,11,1,0,0,0,5.174077486470351,5.213952449846895,5.441764183487008,4.429850303301853,5.112069088003236,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,12,1,0,0,0,5.386034810966105,5.414803753684666,5.486225265827452,5.065950254800616,5.627971162118536,3.8203832479999997,3.97179373,3.668972766,General Member,0,0
9,1,13,1,0,0,0,5.063680574017649,5.125472464125704,5.136859243057711,4.707554675933338,5.104879351700315,3.8203832479999997,3.97179373,3.668972766,Department Leader,0,0
10,2,0,0,1,0,0,5.317968567785806,5.430526728222811,5.460176108687298,4.6484764910379806,5.596837214493483,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,1,0,1,0,0,5.202066450847979,5.290165453684197,5.367922045989194,4.550773053676491,5.571519808871633,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,2,0,1,0,0,5.178906867103588,5.291674759011132,5.255428274641409,4.662053240459377,5.61046808790435,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,3,0,1,0,0,4.674359647378116,4.726596848421169,4.79942055984016,4.225839248504192,4.340490373925202,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,4,0,1,0,0,5.224900752207537,5.266367710885924,5.435940211881102,4.608074470267391,5.460046698842121,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,5,0,1,0,0,5.249360911366255,5.2832822393509336,5.469147852877561,4.634760730552503,5.561928354032881,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,6,0,1,0,0,5.20071969423787,5.363956114191522,5.304963086073862,4.467775853426272,5.186926927082452,3.928933227,3.924257444,3.93360901,Department Leader,0,0
10,2,7,1,1,0,0,5.261919844176235,5.401471112199947,5.413735940720654,4.489028481501454,5.654377293666205,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,8,1,1,0,0,5.348284478378484,5.516183351655208,5.444869754521067,4.61922221421562,5.6641553397393825,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,9,1,1,0,0,5.15723579770326,5.225636221305955,5.222370052260779,4.800054599594298,5.616165063444663,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,10,1,1,0,0,5.095483786240711,5.262541520107528,5.2469375222145835,4.240918534034566,5.408965440465941,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,11,1,1,0,0,5.084548786064976,5.233384973984242,5.176241721411239,4.424090039832559,5.544295788544515,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,12,1,1,0,0,5.249979787437831,5.351415769436372,5.448613670181505,4.482192781706969,5.644724459533299,3.928933227,3.924257444,3.93360901,General Member,0,0
10,2,13,1,1,0,0,5.342867089925987,5.439039114349532,5.484466316706843,4.723952820833354,5.1512863611833595,3.928933227,3.924257444,3.93360901,Department Leader,0,0
11,3,0,0,0,1,2,4.8705315042789,4.933455077020305,4.981473441087024,4.42289626683573,4.872173055624009,3.8551390254999998,3.829488899,3.880789152,General Member,0,2
11,3,1,0,0,1,0,5.329716370114869,5.411554927831814,5.443553872837777,4.818579857277246,5.320250996035073,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,2,0,0,1,0,4.961560434091866,4.970530471474257,5.139954163159551,4.518398287453426,5.225652728209329,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,3,0,0,1,0,4.990344785017986,5.017148130436363,5.034525146460034,4.8068472387314065,4.990678039650024,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,4,0,0,1,0,5.275932807003365,5.363800233071254,5.287543949858367,4.9852378621380256,5.667413458084603,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,5,0,0,1,0,5.3200328273625335,5.359221651480537,5.4690389845750955,4.854785321512547,5.514951346970049,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,6,0,0,1,0,5.319086052370335,5.455709369473309,5.3509420175346065,4.834885515678108,5.556437289517961,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
11,3,7,1,0,1,2,5.288619529697563,5.385377884368668,5.362836360255036,4.825171861050141,5.526061331226668,3.8551390254999998,3.829488899,3.880789152,General Member,2,0
11,3,8,1,0,1,0,5.001187392018887,5.044797769092094,5.1120567934668575,4.6116609907540065,5.251931758755934,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,9,1,0,1,0,5.059759464518846,5.110451181296689,5.205840265563782,4.56682911174714,5.490651415266296,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,10,1,0,1,0,5.3241474390798285,5.462034068494239,5.402212603619756,4.728335500243432,5.359773623220972,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,11,1,0,1,0,5.24664318002719,5.314258524107773,5.457701669209806,4.551327339692676,5.704340958482485,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,12,1,0,1,0,5.357404919213501,5.473626129167242,5.500468273768543,4.67492679539051,5.625525865843582,3.8551390254999998,3.829488899,3.880789152,General Member,0,0
11,3,13,1,0,1,0,5.37829204286326,5.519142298403299,5.386813645270469,4.935857537292985,5.543858415141486,3.8551390254999998,3.829488899,3.880789152,Department Leader,0,0
12,4,0,0,1,1,0,5.298935495847791,5.464574380968063,5.372602961115975,4.630128088194547,5.591329467500001,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,1,0,1,1,0,5.343705510223268,5.4569082893515795,5.4026653758396135,4.866524153066861,5.619548657649377,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,2,0,1,1,0,5.041839942190126,5.288088242718304,5.007706467378507,4.382739815166039,5.60071917098939,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,3,0,1,1,0,5.275545127091759,5.48251922553946,5.341370576945286,4.501030115423755,5.399360745076299,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,4,0,1,1,0,5.1447899769073535,5.231476411820376,5.300377175694865,4.52169387499743,5.692231940891626,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,5,0,1,1,0,5.284026092362927,5.465624601364205,5.319436362741568,4.656606601142262,5.600595410030715,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,6,0,1,1,0,5.424213717514573,5.541844367504348,5.486700658812021,4.9255189045178716,5.457031309780812,3.959351918,3.871752443,4.046951393,Department Leader,0,0
12,4,7,1,1,1,0,5.038606401417369,5.266582623892513,5.236173494308042,3.893687850580367,5.215675547282349,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,8,1,1,1,0,5.260747190783379,5.407810307500521,5.256019090282703,4.830590075133531,5.722466266498644,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,9,1,1,1,0,5.130591005451427,5.081068388789468,5.256143482455487,4.986203075761162,5.516113559772982,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,10,1,1,1,0,5.29930129605281,5.422636445527071,5.33358432119584,4.849302122296287,5.3368140789546175,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,11,1,1,1,0,5.115983274146044,5.187636445683746,5.226225601910054,4.643791661416913,5.539536001469703,3.959351918,3.871752443,4.046951393,General Member,0,0
12,4,12,1,1,1,0,5.173233182092357,5.26401401649791,5.345829051669844,4.498166983194892,5.544742738876175,3.959351918,3.871752443,4.046951393,General Member,0,0
